Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-06-23 10:00:00-04:00,596.6599731445312,598.2899780273438,596.6599731445312,597.5399780273438,5898070,0.0,0.0,0.0,False
2025-06-23 10:30:00-04:00,597.5499877929688,597.77001953125,596.510986328125,596.530029296875,4076011,0.0,0.0,0.0,False
2025-06-23 11:00:00-04:00,596.72998046875,597.6400146484375,596.5700073242188,596.5800170898438,3779601,0.0,0.0,0.0,False
2025-06-23 11:30:00-04:00,596.3200073242188,596.72998046875,595.75,595.8599853515625,3531692,0.0,0.0,0.0,False
2025-06-23 12:00:00-04:00,595.8599853515625,596.0800170898438,594.1599731445312,594.3099975585938,3711749,0.0,0.0,0.0,False
2025-06-23 12:30:00-04:00,594.280029296875,595.4600219726562,591.8900146484375,593.5800170898438,12034662,0.0,0.0,0.0,False
2025-06-23 13:00:00-04:00,593.6099853515625,598.0,593.1900024414062,597.7100219726562,7450764,0.0,0.0,0.0,False
2025-06-23 13:30:00-04:00,597.75,599.3400268554688,597.7150268554688,598.530029296875,6933114,0.0,0.0,0.0,False
2025-06-23 14:00:00-04:00,598.5399780273438,599.1300048828125,598.3200073242188,598.3599853515625,3655156,0.0,0.0,0.0,False
2025-06-23 14:30:00-04:00,598.3699951171875,598.7999877929688,597.989990234375,598.5086059570312,3854875,0.0,0.0,0.0,False
2025-06-23 15:00:00-04:00,598.510009765625,599.4400024414062,598.4099731445312,599.239990234375,4717281,0.0,0.0,0.0,False
2025-06-23 15:30:00-04:00,599.2349853515625,600.5399780273438,598.9199829101562,600.1199951171875,10778374,0.0,0.0,0.0,False
2025-06-23 16:00:00-04:00,600.11,600.19,599.0,600.05,0,0.0,0.0,0.0,True
2025-06-23 16:30:00-04:00,600.07,600.33,559.6838,600.14,0,0.0,0.0,0.0,True
2025-06-23 17:00:00-04:00,600.13,600.19,559.6838,600.08,0,0.0,0.0,0.0,True
2025-06-23 17:30:00-04:00,600.11,600.151,600.07,600.09,0,0.0,0.0,0.0,True
2025-06-23 18:00:00-04:00,600.14,602.96,599.96,602.475,0,0.0,0.0,0.0,True
2025-06-23 18:30:00-04:00,602.45,602.71,601.8,602.57,0,0.0,0.0,0.0,True
2025-06-23 19:00:00-04:00,602.5902,603.69,602.57,603.4,0,0.0,0.0,0.0,True
2025-06-23 19:30:00-04:00,603.38,603.6502,602.95,603.3399,0,0.0,0.0,0.0,True
2025-06-24 04:00:00-04:00,605.07,605.56,588.79,605.51,0,0.0,0.0,0.0,True
2025-06-24 04:30:00-04:00,605.53,605.53,604.75,604.94,0,0.0,0.0,0.0,True
2025-06-24 05:00:00-04:00,605.0,605.7,604.94,605.69,0,0.0,0.0,0.0,True
2025-06-24 05:30:00-04:00,605.63,605.98,605.07,605.17,0,0.0,0.0,0.0,True
2025-06-24 06:00:00-04:00,605.17,605.43,604.68,604.8,0,0.0,0.0,0.0,True
2025-06-24 06:30:00-04:00,604.82,605.1,604.5,604.75,0,0.0,0.0,0.0,True
2025-06-24 07:00:00-04:00,604.72,605.16,604.03,605.01,0,0.0,0.0,0.0,True
2025-06-24 07:30:00-04:00,604.97,605.25,604.51,604.89,0,0.0,0.0,0.0,True
2025-06-24 08:00:00-04:00,605.0588,606.69,600.15,604.47,0,0.0,0.0,0.0,True
2025-06-24 08:30:00-04:00,604.47,604.81,600.15,604.3992,0,0.0,0.0,0.0,True
2025-06-24 09:00:00-04:00,604.37,604.55,593.425,604.48,0,0.0,0.0,0.0,True
2025-06-24 09:30:00-04:00,604.3300170898438,605.4099731445312,603.7999877929688,604.0499877929688,10118913,0.0,0.0,0.0,False
2025-06-24 10:00:00-04:00,604.02001953125,604.9600219726562,603.4099731445312,604.5999145507812,5314352,0.0,0.0,0.0,False
2025-06-24 10:30:00-04:00,604.5999755859375,605.35498046875,604.530029296875,604.780029296875,3821444,0.0,0.0,0.0,False
2025-06-24 11:00:00-04:00,605.280029296875,605.760009765625,604.969970703125,605.7550048828125,3587637,0.0,0.0,0.0,False
2025-06-24 11:30:00-04:00,605.760009765625,606.1649780273438,605.6599731445312,605.7550048828125,2769512,0.0,0.0,0.0,False
2025-06-24 12:00:00-04:00,605.77001953125,606.594970703125,605.655029296875,606.4920043945312,2427202,0.0,0.0,0.0,False
2025-06-24 12:30:00-04:00,606.5,607.1749877929688,606.3200073242188,606.639892578125,3223567,0.0,0.0,0.0,False
2025-06-24 13:00:00-04:00,606.6500244140625,606.9600830078125,606.2999877929688,606.3300170898438,3259806,0.0,0.0,0.0,False
2025-06-24 13:30:00-04:00,606.3400268554688,607.3599853515625,606.3300170898438,607.1701049804688,2441782,0.0,0.0,0.0,False
2025-06-24 14:00:00-04:00,607.1799926757812,607.4600219726562,606.9500122070312,607.0,3117602,0.0,0.0,0.0,False
2025-06-24 14:30:00-04:00,607.02001953125,607.3499755859375,606.8699951171875,607.3049926757812,2659725,0.0,0.0,0.0,False
2025-06-24 15:00:00-04:00,607.3099975585938,607.6900024414062,607.2999877929688,607.5050048828125,5561869,0.0,0.0,0.0,False
2025-06-24 15:30:00-04:00,607.510009765625,607.8499145507812,606.75,606.760009765625,12175990,0.0,0.0,0.0,False
2025-06-24 16:00:00-04:00,606.76,606.91,600.1507,606.7295,0,0.0,0.0,0.0,True
2025-06-24 16:30:00-04:00,606.72,606.97,579.2177,606.74,0,0.0,0.0,0.0,True
2025-06-24 17:00:00-04:00,606.785,607.16,581.722,606.87,0,0.0,0.0,0.0,True
2025-06-24 17:30:00-04:00,606.81,606.98,600.1395,606.78,0,0.0,0.0,0.0,True
2025-06-24 18:00:00-04:00,606.73,606.8221,606.235,606.541,0,0.0,0.0,0.0,True
2025-06-24 18:30:00-04:00,606.55,606.5881,606.2995,606.435,0,0.0,0.0,0.0,True
2025-06-24 19:00:00-04:00,606.46,606.762,606.2301,606.4485,0,0.0,0.0,0.0,True
2025-06-24 19:30:00-04:00,606.45,607.0705,606.4,606.955,0,0.0,0.0,0.0,True
2025-06-25 04:00:00-04:00,607.0,607.23,606.74,606.85,0,0.0,0.0,0.0,True
2025-06-25 04:30:00-04:00,606.81,607.22,606.58,607.22,0,0.0,0.0,0.0,True
2025-06-25 05:00:00-04:00,607.2,607.59,607.08,607.16,0,0.0,0.0,0.0,True
2025-06-25 05:30:00-04:00,607.11,607.23,606.83,606.9,0,0.0,0.0,0.0,True
2025-06-25 06:00:00-04:00,606.9,607.05,606.59,606.87,0,0.0,0.0,0.0,True
2025-06-25 06:30:00-04:00,606.89,607.36,606.83,607.22,0,0.0,0.0,0.0,True
2025-06-25 07:00:00-04:00,607.22,607.26,607.0,607.24,0,0.0,0.0,0.0,True
2025-06-25 07:30:00-04:00,607.25,608.13,607.25,608.03,0,0.0,0.0,0.0,True
2025-06-25 08:00:00-04:00,607.1288,608.13,606.5795,608.0,0,0.0,0.0,0.0,True
2025-06-25 08:30:00-04:00,608.0,608.17,606.78,608.15,0,0.0,0.0,0.0,True
2025-06-25 09:00:00-04:00,608.12,608.23,607.84,608.02,0,0.0,0.0,0.0,True
2025-06-25 09:30:00-04:00,607.9099731445312,608.6099853515625,607.4500122070312,608.1599731445312,8951260,0.0,0.0,0.0,False
2025-06-25 10:00:00-04:00,608.1699829101562,608.3499145507812,607.3099975585938,607.6900024414062,4637464,0.0,0.0,0.0,False
2025-06-25 10:30:00-04:00,607.7000122070312,608.4099731445312,607.510009765625,607.7750244140625,3691396,0.0,0.0,0.0,False
2025-06-25 11:00:00-04:00,607.6950073242188,607.760009765625,606.8599853515625,607.1799926757812,4643441,0.0,0.0,0.0,False
2025-06-25 11:30:00-04:00,607.0399780273438,607.1199951171875,606.6400146484375,606.8900146484375,3307079,0.0,0.0,0.0,False
2025-06-25 12:00:00-04:00,606.8900146484375,607.27001953125,606.7999877929688,606.9749755859375,2719941,0.0,0.0,0.0,False
2025-06-25 12:30:00-04:00,606.97998046875,607.0999755859375,606.4199829101562,606.7100219726562,2556923,0.0,0.0,0.0,False
2025-06-25 13:00:00-04:00,606.7050170898438,607.1400146484375,606.260009765625,607.02001953125,2840606,0.0,0.0,0.0,False
2025-06-25 13:30:00-04:00,607.0150146484375,607.0800170898438,605.5399780273438,606.239990234375,5855009,0.0,0.0,0.0,False
2025-06-25 14:00:00-04:00,606.27001953125,606.5499877929688,606.0499877929688,606.3798828125,2299097,0.0,0.0,0.0,False
2025-06-25 14:30:00-04:00,606.3800048828125,606.510009765625,606.0599975585938,606.4199829101562,2121177,0.0,0.0,0.0,False
2025-06-25 15:00:00-04:00,606.4299926757812,607.3699951171875,606.4000244140625,606.9948120117188,3335752,0.0,0.0,0.0,False
2025-06-25 15:30:00-04:00,606.989990234375,607.2000122070312,606.3699951171875,607.0800170898438,9705532,0.0,0.0,0.0,False
2025-06-25 16:00:00-04:00,607.08,607.16,606.75,606.785,0,0.0,0.0,0.0,True
2025-06-25 16:30:00-04:00,606.79,607.12,566.3735,606.95,0,0.0,0.0,0.0,True
2025-06-25 17:00:00-04:00,606.91,607.12,565.5777,606.97,0,0.0,0.0,0.0,True
2025-06-25 17:30:00-04:00,606.98,607.12,606.5,606.65,0,0.0,0.0,0.0,True
2025-06-25 18:00:00-04:00,606.65,607.37,606.65,606.8891,0,0.0,0.0,0.0,True
2025-06-25 18:30:00-04:00,606.9,607.07,606.78,606.97,0,0.0,0.0,0.0,True
2025-06-25 19:00:00-04:00,606.99,607.06,606.3,606.671,0,0.0,0.0,0.0,True
2025-06-25 19:30:00-04:00,606.65,607.15,606.52,607.0592,0,0.0,0.0,0.0,True
2025-06-26 04:00:00-04:00,607.72,609.47,607.72,609.25,0,0.0,0.0,0.0,True
2025-06-26 04:30:00-04:00,609.27,609.39,609.06,609.06,0,0.0,0.0,0.0,True
2025-06-26 05:00:00-04:00,609.06,609.13,608.85,608.9,0,0.0,0.0,0.0,True
2025-06-26 05:30:00-04:00,608.92,608.92,608.65,608.76,0,0.0,0.0,0.0,True
2025-06-26 06:00:00-04:00,608.78,609.49,608.62,609.32,0,0.0,0.0,0.0,True
2025-06-26 06:30:00-04:00,609.32,609.44,608.86,608.89,0,0.0,0.0,0.0,True
2025-06-26 07:00:00-04:00,608.88,609.4,608.83,609.21,0,0.0,0.0,0.0,True
2025-06-26 07:30:00-04:00,609.17,609.41,608.95,609.33,0,0.0,0.0,0.0,True
2025-06-26 08:00:00-04:00,608.4912,609.4805,607.12,609.16,0,0.0,0.0,0.0,True
2025-06-26 08:30:00-04:00,609.32,609.4,604.225,609.07,0,0.0,0.0,0.0,True
2025-06-26 09:00:00-04:00,609.06,609.08,608.58,608.74,0,0.0,0.0,0.0,True
2025-06-26 09:30:00-04:00,608.989990234375,609.3800048828125,608.3699951171875,609.1199951171875,7654213,0.0,0.0,0.0,False
2025-06-26 10:00:00-04:00,609.1300048828125,609.97998046875,609.0700073242188,609.9450073242188,7778137,0.0,0.0,0.0,False
2025-06-26 10:30:00-04:00,609.9299926757812,610.5800170898438,609.9199829101562,610.3693237304688,4914773,0.0,0.0,0.0,False
2025-06-26 11:00:00-04:00,610.3699951171875,610.864990234375,610.0599975585938,610.0900268554688,3346610,0.0,0.0,0.0,False
2025-06-26 11:30:00-04:00,610.0700073242188,610.6599731445312,609.8300170898438,610.530029296875,3796287,0.0,0.0,0.0,False
2025-06-26 12:00:00-04:00,610.52001953125,611.1282958984375,610.4600219726562,610.8800048828125,2753411,0.0,0.0,0.0,False
2025-06-26 12:30:00-04:00,610.9000244140625,611.125,610.6749877929688,610.844970703125,2569306,0.0,0.0,0.0,False
2025-06-26 13:00:00-04:00,610.8328857421875,611.280029296875,610.6400146484375,611.1900024414062,3995987,0.0,0.0,0.0,False
2025-06-26 13:30:00-04:00,611.2000122070312,611.5900268554688,611.2000122070312,611.27099609375,4936872,0.0,0.0,0.0,False
2025-06-26 14:00:00-04:00,611.280029296875,612.1199951171875,611.1500244140625,611.719970703125,4328591,0.0,0.0,0.0,False
2025-06-26 14:30:00-04:00,611.72998046875,611.9149780273438,611.094970703125,611.4500122070312,4135088,0.0,0.0,0.0,False
2025-06-26 15:00:00-04:00,611.4400024414062,611.8200073242188,611.260009765625,611.6400146484375,3884882,0.0,0.0,0.0,False
2025-06-26 15:30:00-04:00,611.6300048828125,612.3099975585938,611.22998046875,611.8800048828125,15250890,0.0,0.0,0.0,False
2025-06-26 16:00:00-04:00,611.88,611.93,606.8328,611.64,0,0.0,0.0,0.0,True
2025-06-26 16:30:00-04:00,611.66,611.9502,611.59,611.87,0,0.0,0.0,0.0,True
2025-06-26 17:00:00-04:00,611.77,627.0253,611.7,612.03,0,0.0,0.0,0.0,True
2025-06-26 17:30:00-04:00,612.035,612.28,611.7305,612.15,0,0.0,0.0,0.0,True
2025-06-26 18:00:00-04:00,612.15,612.8396,611.88,612.66,0,0.0,0.0,0.0,True
2025-06-26 18:30:00-04:00,612.65,612.7,612.42,612.4887,0,0.0,0.0,0.0,True
2025-06-26 19:00:00-04:00,612.4896,612.61,612.06,612.2495,0,0.0,0.0,0.0,True
2025-06-26 19:30:00-04:00,612.235,612.2687,611.9,612.0212,0,0.0,0.0,0.0,True
2025-06-27 04:00:00-04:00,613.53,613.82,613.39,613.42,0,0.0,0.0,0.0,True
2025-06-27 04:30:00-04:00,613.39,613.81,613.39,613.76,0,0.0,0.0,0.0,True
2025-06-27 05:00:00-04:00,613.73,613.79,613.37,613.61,0,0.0,0.0,0.0,True
2025-06-27 05:30:00-04:00,613.61,613.67,613.36,613.6,0,0.0,0.0,0.0,True
2025-06-27 06:00:00-04:00,613.65,613.7,613.33,613.36,0,0.0,0.0,0.0,True
2025-06-27 06:30:00-04:00,613.42,613.57,613.39,613.54,0,0.0,0.0,0.0,True
2025-06-27 07:00:00-04:00,613.52,614.02,613.47,613.88,0,0.0,0.0,0.0,True
2025-06-27 07:30:00-04:00,613.88,614.41,613.86,614.33,0,0.0,0.0,0.0,True
2025-06-27 08:00:00-04:00,613.6488,614.58,611.87,614.24,0,0.0,0.0,0.0,True
2025-06-27 08:30:00-04:00,614.12,614.12,611.87,613.44,0,0.0,0.0,0.0,True
2025-06-27 09:00:00-04:00,613.43,613.49,612.99,613.0,0,0.0,0.0,0.0,True
2025-06-27 09:30:00-04:00,612.8800048828125,614.659912109375,612.7000122070312,614.3599853515625,7595596,0.0,0.0,0.0,False
2025-06-27 10:00:00-04:00,614.3699951171875,615.5,614.3699951171875,614.905029296875,5340522,0.0,0.0,0.0,False
2025-06-27 10:30:00-04:00,614.9099731445312,615.5499877929688,614.5999755859375,614.8099975585938,4960690,0.0,0.0,0.0,False
2025-06-27 11:00:00-04:00,614.8200073242188,615.3900146484375,614.5999755859375,615.3400268554688,3702390,0.0,0.0,0.0,False
2025-06-27 11:30:00-04:00,615.3400268554688,616.0999755859375,615.3001098632812,615.9019775390625,5186771,0.0,0.0,0.0,False
2025-06-27 12:00:00-04:00,615.9000244140625,616.3499755859375,615.6900024414062,616.3150024414062,3084870,0.0,0.0,0.0,False
2025-06-27 12:30:00-04:00,616.3150024414062,616.3900146484375,615.64501953125,615.969970703125,3140021,0.0,0.0,0.0,False
2025-06-27 13:00:00-04:00,615.9550170898438,615.9600219726562,615.260009765625,615.3900146484375,2168838,0.0,0.0,0.0,False
2025-06-27 13:30:00-04:00,615.4000244140625,615.5800170898438,613.27001953125,614.155029296875,6581141,0.0,0.0,0.0,False
2025-06-27 14:00:00-04:00,614.1599731445312,614.3800048828125,612.3300170898438,612.3300170898438,4924831,0.0,0.0,0.0,False
2025-06-27 14:30:00-04:00,612.3400268554688,612.5999755859375,610.8300170898438,611.1900024414062,9466105,0.0,0.0,0.0,False
2025-06-27 15:00:00-04:00,611.1849975585938,612.7100219726562,611.010009765625,612.385009765625,7217500,0.0,0.0,0.0,False
2025-06-27 15:30:00-04:00,612.3800048828125,615.1400146484375,612.3800048828125,614.8499755859375,16225838,0.0,0.0,0.0,False
2025-06-27 16:00:00-04:00,614.86,614.9321,611.7389,614.28,0,0.0,0.0,0.0,True
2025-06-27 16:30:00-04:00,614.28,620.8003,614.26,614.61,0,0.0,0.0,0.0,True
2025-06-27 17:00:00-04:00,614.55,614.91,614.2997,614.35,0,0.0,0.0,0.0,True
2025-06-27 17:30:00-04:00,614.375,614.91,614.1197,614.235,0,0.0,0.0,0.0,True
2025-06-27 18:00:00-04:00,614.22,614.4,614.03,614.07,0,0.0,0.0,0.0,True
2025-06-27 18:30:00-04:00,614.1,614.1,613.17,613.2,0,0.0,0.0,0.0,True
2025-06-27 19:00:00-04:00,613.2,613.85,612.84,613.33,0,0.0,0.0,0.0,True
2025-06-27 19:30:00-04:00,613.27,613.6975,613.16,613.44,0,0.0,0.0,0.0,True
2025-06-30 04:00:00-04:00,616.24,617.88,616.24,617.28,0,0.0,0.0,0.0,True
2025-06-30 04:30:00-04:00,617.31,617.35,617.07,617.24,0,0.0,0.0,0.0,True
2025-06-30 05:00:00-04:00,617.23,617.65,617.07,617.63,0,0.0,0.0,0.0,True
2025-06-30 05:30:00-04:00,617.64,617.85,617.16,617.26,0,0.0,0.0,0.0,True
2025-06-30 06:00:00-04:00,617.25,617.71,617.23,617.65,0,0.0,0.0,0.0,True
2025-06-30 06:30:00-04:00,617.67,617.76,617.5,617.58,0,0.0,0.0,0.0,True
2025-06-30 07:00:00-04:00,617.58,617.86,617.41,617.79,0,0.0,0.0,0.0,True
2025-06-30 07:30:00-04:00,617.81,617.89,617.45,617.55,0,0.0,0.0,0.0,True
2025-06-30 08:00:00-04:00,617.6,618.0,614.6912,617.3005,0,0.0,0.0,0.0,True
2025-06-30 08:30:00-04:00,617.31,617.32,614.91,617.09,0,0.0,0.0,0.0,True
2025-06-30 09:00:00-04:00,617.1,617.35,617.021,617.27,0,0.0,0.0,0.0,True
2025-06-30 09:30:00-04:00,617.3800048828125,617.489990234375,615.9600219726562,616.4329833984375,8437597,0.0,0.0,0.0,False
2025-06-30 10:00:00-04:00,616.4400024414062,616.8200073242188,615.9299926757812,616.7000122070312,4882700,0.0,0.0,0.0,False
2025-06-30 10:30:00-04:00,616.7000122070312,616.7750244140625,615.68798828125,616.010009765625,3270451,0.0,0.0,0.0,False
2025-06-30 11:00:00-04:00,616.010009765625,616.5900268554688,615.7100219726562,616.2050170898438,6402910,0.0,0.0,0.0,False
2025-06-30 11:30:00-04:00,616.2100219726562,616.9249877929688,616.0999755859375,616.4650268554688,3357883,0.0,0.0,0.0,False
2025-06-30 12:00:00-04:00,616.469970703125,616.9000244140625,616.1099853515625,616.255126953125,2193649,0.0,0.0,0.0,False
2025-06-30 12:30:00-04:00,616.239990234375,617.1300048828125,616.1950073242188,616.6400146484375,2842049,0.0,0.0,0.0,False
2025-06-30 13:00:00-04:00,616.6400146484375,616.8200073242188,616.219970703125,616.5150146484375,3380891,0.0,0.0,0.0,False
2025-06-30 13:30:00-04:00,616.4050903320312,616.6400146484375,615.0399780273438,615.8400268554688,4781352,0.0,0.0,0.0,False
2025-06-30 14:00:00-04:00,616.1099853515625,616.4400024414062,615.6300048828125,616.0449829101562,4663488,0.0,0.0,0.0,False
2025-06-30 14:30:00-04:00,615.9299926757812,616.9400024414062,615.3200073242188,616.9299926757812,5353874,0.0,0.0,0.0,False
2025-06-30 15:00:00-04:00,616.9349975585938,618.25,616.9099731445312,617.9000244140625,8218009,0.0,0.0,0.0,False
2025-06-30 15:30:00-04:00,617.9000244140625,619.219970703125,617.4000244140625,617.9000244140625,21415473,0.0,0.0,0.0,False
2025-06-30 16:00:00-04:00,617.9,618.18,612.515,617.445,0,0.0,0.0,0.0,True
2025-06-30 16:30:00-04:00,617.45,617.85,617.3,617.3,0,0.0,0.0,0.0,True
2025-06-30 17:00:00-04:00,617.36,617.85,617.04,617.35,0,0.0,0.0,0.0,True
2025-06-30 17:30:00-04:00,617.35,617.45,617.14,617.325,0,0.0,0.0,0.0,True
2025-06-30 18:00:00-04:00,617.32,617.72,617.139,617.5599,0,0.0,0.0,0.0,True
2025-06-30 18:30:00-04:00,617.5607,617.61,617.05,617.11,0,0.0,0.0,0.0,True
2025-06-30 19:00:00-04:00,617.1107,617.33,617.07,617.0702,0,0.0,0.0,0.0,True
2025-06-30 19:30:00-04:00,617.09,617.78,616.94,617.7102,0,0.0,0.0,0.0,True
2025-07-01 04:00:00-04:00,617.68,617.68,616.64,617.3,0,0.0,0.0,0.0,True
2025-07-01 04:30:00-04:00,617.3,617.5,616.85,617.18,0,0.0,0.0,0.0,True
2025-07-01 05:00:00-04:00,617.18,617.27,616.68,616.86,0,0.0,0.0,0.0,True
2025-07-01 05:30:00-04:00,616.8,616.95,616.41,616.89,0,0.0,0.0,0.0,True
2025-07-01 06:00:00-04:00,616.93,617.1,616.78,616.78,0,0.0,0.0,0.0,True
2025-07-01 06:30:00-04:00,616.77,616.97,616.67,616.97,0,0.0,0.0,0.0,True
2025-07-01 07:00:00-04:00,616.96,617.15,616.8,617.03,0,0.0,0.0,0.0,True
2025-07-01 07:30:00-04:00,617.01,617.14,616.54,616.9,0,0.0,0.0,0.0,True
2025-07-01 08:00:00-04:00,617.2088,617.85,615.52,615.885,0,0.0,0.0,0.0,True
2025-07-01 08:30:00-04:00,615.885,617.85,615.81,616.25,0,0.0,0.0,0.0,True
2025-07-01 09:00:00-04:00,616.24,617.85,616.19,616.58,0,0.0,0.0,0.0,True
2025-07-01 09:30:00-04:00,616.3599853515625,617.739990234375,616.2550048828125,617.27001953125,6862849,0.0,0.0,0.0,False
2025-07-01 10:00:00-04:00,617.22998046875,618.0650024414062,616.75,617.1199951171875,5460404,0.0,0.0,0.0,False
2025-07-01 10:30:00-04:00,617.0999755859375,617.6099853515625,616.1300048828125,616.5010986328125,5403586,0.0,0.0,0.0,False
2025-07-01 11:00:00-04:00,616.510009765625,617.4901123046875,615.52001953125,617.280029296875,6188048,0.0,0.0,0.0,False
2025-07-01 11:30:00-04:00,617.27001953125,617.489990234375,616.0800170898438,616.9400024414062,3733830,0.0,0.0,0.0,False
2025-07-01 12:00:00-04:00,616.9600219726562,618.0999755859375,616.7100219726562,617.3200073242188,3989178,0.0,0.0,0.0,False
2025-07-01 12:30:00-04:00,617.3200073242188,618.135009765625,617.0499877929688,617.0900268554688,2956375,0.0,0.0,0.0,False
2025-07-01 13:00:00-04:00,617.0900268554688,618.2598876953125,617.0,618.0750122070312,3175687,0.0,0.0,0.0,False
2025-07-01 13:30:00-04:00,618.0800170898438,618.8300170898438,617.760009765625,618.5680541992188,2975044,0.0,0.0,0.0,False
2025-07-01 14:00:00-04:00,618.5700073242188,618.6992797851562,617.9193115234375,618.010009765625,3392672,0.0,0.0,0.0,False
2025-07-01 14:30:00-04:00,618.010009765625,618.510009765625,617.9099731445312,617.9600219726562,3262544,0.0,0.0,0.0,False
2025-07-01 15:00:00-04:00,617.9500122070312,618.3699951171875,616.7000122070312,618.364990234375,6580607,0.0,0.0,0.0,False
2025-07-01 15:30:00-04:00,618.364990234375,618.719970703125,617.4299926757812,617.5599975585938,10313522,0.0,0.0,0.0,False
2025-07-01 16:00:00-04:00,617.56,618.1708,616.859,617.365,0,0.0,0.0,0.0,True
2025-07-01 16:30:00-04:00,617.365,617.65,617.32,617.515,0,0.0,0.0,0.0,True
2025-07-01 17:00:00-04:00,617.425,617.65,617.2,617.395,0,0.0,0.0,0.0,True
2025-07-01 17:30:00-04:00,617.35,618.1708,617.21,617.37,0,0.0,0.0,0.0,True
2025-07-01 18:00:00-04:00,617.39,617.8,617.29,617.55,0,0.0,0.0,0.0,True
2025-07-01 18:30:00-04:00,617.545,618.06,617.52,618.04,0,0.0,0.0,0.0,True
2025-07-01 19:00:00-04:00,618.03,618.15,617.74,617.89,0,0.0,0.0,0.0,True
2025-07-01 19:30:00-04:00,617.88,617.96,617.72,617.8887,0,0.0,0.0,0.0,True
2025-07-02 04:00:00-04:00,618.5,618.8,618.12,618.37,0,0.0,0.0,0.0,True
2025-07-02 04:30:00-04:00,618.28,618.46,618.01,618.25,0,0.0,0.0,0.0,True
2025-07-02 05:00:00-04:00,618.26,618.44,618.07,618.37,0,0.0,0.0,0.0,True
2025-07-02 05:30:00-04:00,618.39,618.48,618.13,618.43,0,0.0,0.0,0.0,True
2025-07-02 06:00:00-04:00,618.46,618.48,618.19,618.22,0,0.0,0.0,0.0,True
2025-07-02 06:30:00-04:00,618.2,618.41,617.98,618.25,0,0.0,0.0,0.0,True
2025-07-02 07:00:00-04:00,618.28,618.5,618.1,618.5,0,0.0,0.0,0.0,True
2025-07-02 07:30:00-04:00,618.47,618.6,617.4,617.79,0,0.0,0.0,0.0,True
2025-07-02 08:00:00-04:00,617.78,619.75,617.03,617.47,0,0.0,0.0,0.0,True
2025-07-02 08:30:00-04:00,617.44,617.65,616.34,616.755,0,0.0,0.0,0.0,True
2025-07-02 09:00:00-04:00,616.74,617.37,616.5,617.07,0,0.0,0.0,0.0,True
2025-07-02 09:30:00-04:00,617.239990234375,617.6400146484375,616.6099853515625,617.309326171875,6644174,0.0,0.0,0.0,False
2025-07-02 10:00:00-04:00,617.3099975585938,618.719970703125,617.280029296875,618.5999755859375,5180071,0.0,0.0,0.0,False
2025-07-02 10:30:00-04:00,618.5999755859375,619.1649780273438,618.2000122070312,618.739990234375,5370778,0.0,0.0,0.0,False
2025-07-02 11:00:00-04:00,618.77001953125,619.1199951171875,618.5499877929688,618.7899780273438,3347680,0.0,0.0,0.0,False
2025-07-02 11:30:00-04:00,618.7899780273438,619.4550170898438,618.739990234375,619.2719116210938,3217897,0.0,0.0,0.0,False
2025-07-02 12:00:00-04:00,619.27001953125,619.3300170898438,618.8599853515625,619.155029296875,2678398,0.0,0.0,0.0,False
2025-07-02 12:30:00-04:00,619.1599731445312,619.594970703125,619.0,619.5850219726562,4269029,0.0,0.0,0.0,False
2025-07-02 13:00:00-04:00,619.5800170898438,619.6749877929688,619.1199951171875,619.47998046875,3371232,0.0,0.0,0.0,False
2025-07-02 13:30:00-04:00,619.469970703125,619.719970703125,619.280029296875,619.419921875,3377493,0.0,0.0,0.0,False
2025-07-02 14:00:00-04:00,619.4199829101562,619.6901245117188,619.22998046875,619.5900268554688,3269004,0.0,0.0,0.0,False
2025-07-02 14:30:00-04:00,619.5800170898438,619.9400024414062,619.5750122070312,619.85498046875,3938163,0.0,0.0,0.0,False
2025-07-02 15:00:00-04:00,619.9400024414062,620.1699829101562,619.719970703125,619.760009765625,3763943,0.0,0.0,0.0,False
2025-07-02 15:30:00-04:00,619.75,620.47998046875,619.6099853515625,620.3699951171875,10199323,0.0,0.0,0.0,False
2025-07-02 16:00:00-04:00,620.37,620.45,617.4942,620.11,0,0.0,0.0,0.0,True
2025-07-02 16:30:00-04:00,620.09,620.765,583.351,620.54,0,0.0,0.0,0.0,True
2025-07-02 17:00:00-04:00,620.53,620.71,620.45,620.68,0,0.0,0.0,0.0,True
2025-07-02 17:30:00-04:00,620.65,620.75,620.53,620.54,0,0.0,0.0,0.0,True
2025-07-02 18:00:00-04:00,620.54,620.72,620.2,620.2794,0,0.0,0.0,0.0,True
2025-07-02 18:30:00-04:00,620.29,620.58,620.23,620.5696,0,0.0,0.0,0.0,True
2025-07-02 19:00:00-04:00,620.5215,620.65,620.4797,620.5996,0,0.0,0.0,0.0,True
2025-07-02 19:30:00-04:00,620.6,620.669,620.5292,620.63,0,0.0,0.0,0.0,True
2025-07-03 04:00:00-04:00,621.22,621.4,620.89,621.3,0,0.0,0.0,0.0,True
2025-07-03 04:30:00-04:00,621.29,621.36,620.69,620.69,0,0.0,0.0,0.0,True
2025-07-03 05:00:00-04:00,620.68,621.22,620.63,621.19,0,0.0,0.0,0.0,True
2025-07-03 05:30:00-04:00,621.2,621.22,620.78,620.78,0,0.0,0.0,0.0,True
