Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-06-04 05:00:00-04:00,595.431326482491,595.6506786012909,595.0424749991638,595.5509730927455,0,0.0,0.0,0.0,True
2025-06-04 06:00:00-04:00,595.541002541891,595.9198834743637,595.1621216094184,595.3814737282183,0,0.0,0.0,0.0,True
2025-06-04 07:00:00-04:00,595.4014148299274,595.7204724572729,595.1521510585638,595.2518565671093,0,0.0,0.0,0.0,True
2025-06-04 08:00:00-04:00,595.2418860162547,595.9099129235092,593.706421184655,594.0952726679823,0,0.0,0.0,0.0,True
2025-06-04 09:00:00-04:00,594.145125422255,594.693505719255,593.8260677949097,594.6837345794174,0,0.0,0.0,0.0,True
2025-06-04 09:30:00-04:00,595.2020257207852,596.189100518519,593.7363231003526,595.8251851491942,14168810,0.0,0.0,0.0,True
2025-06-04 10:30:00-04:00,595.8201950053339,596.1143092160273,594.9527619494216,595.2319057285341,6692843,0.0,0.0,0.0,True
2025-06-04 11:30:00-04:00,595.2319057285341,595.6506518249093,594.0363402861003,594.1700396283087,6308546,0.0,0.0,0.0,True
2025-06-04 12:30:00-04:00,594.1550691967277,595.6706124003505,594.1152089012583,595.5559608023893,4931733,0.0,0.0,0.0,True
2025-06-04 13:30:00-04:00,595.5509706585291,596.1691399430778,595.2917265994449,595.8301752930545,4968148,0.0,0.0,0.0,True
2025-06-04 14:30:00-04:00,595.8301752930545,595.9198761717141,594.9527619494216,595.2718268794166,6026443,0.0,0.0,0.0,True
2025-06-04 15:30:00-04:00,595.2718268794166,595.486159643758,594.1351694766995,594.1351694766995,10216803,0.0,0.0,0.0,True
2025-06-04 16:00:00-04:00,594.165066523964,595.4679184041273,553.3738479843807,593.9756260577277,0,0.0,0.0,0.0,True
2025-06-04 17:00:00-04:00,593.9756260577277,594.1750370748185,574.4286602239206,593.9556849560187,0,0.0,0.0,0.0,True
2025-06-04 18:00:00-04:00,593.8559794474733,594.3993744690458,593.6665389812368,593.9357438543096,0,0.0,0.0,0.0,True
2025-06-04 19:00:00-04:00,593.9467114602495,594.1052432188368,593.6166862269641,593.6973479833774,0,0.0,0.0,0.0,True
2025-06-05 04:00:00-04:00,594.7433584735277,595.9497951269275,594.7433584735277,595.7802957624001,0,0.0,0.0,0.0,True
2025-06-05 05:00:00-04:00,595.8201779658183,596.019588982909,594.6137413124185,594.843063982073,0,0.0,0.0,0.0,True
2025-06-05 06:00:00-04:00,594.8131523295093,595.2817682196728,594.5738591090003,595.062416100873,0,0.0,0.0,0.0,True
2025-06-05 07:00:00-04:00,595.0424749991638,595.3116798722365,594.1251843205458,594.2149192782367,0,0.0,0.0,0.0,True
2025-06-05 08:00:00-04:00,594.254801481655,595.9809032455936,593.6864800829461,594.6436529649822,0,0.0,0.0,0.0,True
2025-06-05 09:00:00-04:00,594.603770761564,597.9638463995452,593.5369218201278,595.870030720091,0,0.0,0.0,0.0,True
2025-06-05 09:30:00-04:00,595.870035588524,596.1442500791892,592.1609590258191,594.4093231119517,14363183,0.0,0.0,0.0,True
2025-06-05 10:30:00-04:00,594.4043329680914,596.9717619842189,592.2507207598917,596.8970923925532,14635224,0.0,0.0,0.0,True
2025-06-05 11:30:00-04:00,596.8870512494196,597.2359961871634,595.2718268794166,596.1292796476082,6798369,0.0,0.0,0.0,True
2025-06-05 12:30:00-04:00,596.1392599353288,596.2589016771503,592.5099648189758,594.7134176103657,9975644,0.0,0.0,0.0,True
2025-06-05 13:30:00-04:00,594.9328013739805,595.221621163749,591.3134865453482,593.5855842425236,9032580,0.0,0.0,0.0,True
2025-06-05 14:30:00-04:00,593.5868013507821,594.3644726726219,589.3093960867187,590.7152778362406,14573683,0.0,0.0,0.0,True
2025-06-05 15:30:00-04:00,590.7251972685483,593.0184726494238,590.4560337771564,591.2536656744373,14761093,0.0,0.0,0.0,True
2025-06-05 16:00:00-04:00,591.2436951235827,613.1510891666945,553.5282918171176,590.4560216060738,0,0.0,0.0,0.0,True
2025-06-05 17:00:00-04:00,590.4560216060739,591.30351842871,589.7082302919831,589.7082302919831,0,0.0,0.0,0.0,True
2025-06-05 18:00:00-04:00,589.6982597411286,591.2137834710192,589.578613130874,591.1539601658918,0,0.0,0.0,0.0,True
2025-06-05 19:00:00-04:00,591.165127182849,591.5926644034918,590.7760762885046,591.0741957590556,0,0.0,0.0,0.0,True
2025-06-06 04:00:00-04:00,592.8290127094552,593.8460088966187,592.8290127094552,593.447186862437,0,0.0,0.0,0.0,True
2025-06-06 05:00:00-04:00,593.447186862437,593.9556849560187,593.247775845346,593.7961561423459,0,0.0,0.0,0.0,True
2025-06-06 06:00:00-04:00,593.8260677949096,594.0454199137095,593.576804023546,593.9556849560187,0,0.0,0.0,0.0,True
2025-06-06 07:00:00-04:00,593.9257733034549,593.9556849560186,592.8489538111643,593.4372163115823,0,0.0,0.0,0.0,True
2025-06-06 08:00:00-04:00,593.447186862437,594.0952726679823,590.8608259707684,594.0753315662732,0,0.0,0.0,0.0,True
2025-06-06 09:00:00-04:00,594.8929167363458,596.6277925850363,591.30351842871,596.4782343222182,0,0.0,0.0,0.0,True
2025-06-06 09:30:00-04:00,596.8969706817273,599.0606240330607,596.2987619726199,597.4154587998958,16926975,0.0,0.0,0.0,True
2025-06-06 10:30:00-04:00,597.3954982244545,598.5919764980823,595.6905729757918,596.4582640099109,9004943,0.0,0.0,0.0,True
2025-06-06 11:30:00-04:00,596.5779666071452,597.6248622757897,596.2089393831343,596.8272303785088,5407699,0.0,0.0,0.0,True
2025-06-06 12:30:00-04:00,596.8172500907882,597.1263347330625,595.102283698992,596.4283840021619,7491490,0.0,0.0,0.0,True
2025-06-06 13:30:00-04:00,596.4383642898827,598.36267330216,596.4383642898827,597.8143051762427,6229814,0.0,0.0,0.0,True
2025-06-06 14:30:00-04:00,597.8242854639632,598.8711811326077,597.4154587998958,597.5849411249073,7033030,0.0,0.0,0.0,True
2025-06-06 15:30:00-04:00,597.5750216925996,598.0834686676345,597.1462344530909,597.275856482633,9340638,0.0,0.0,0.0,True
2025-06-06 16:00:00-04:00,597.2659078397271,597.7843764841633,573.6996135454363,597.5849654670725,0,0.0,0.0,0.0,True
2025-06-06 17:00:00-04:00,597.6647298739088,609.4825246852738,562.9318174445634,597.2060845345999,0,0.0,0.0,0.0,True
2025-06-06 18:00:00-04:00,597.1961139837454,597.6148771196362,597.0365851700725,597.5550538145089,0,0.0,0.0,0.0,True
2025-06-06 19:00:00-04:00,597.5351127127998,598.0236697046724,597.4553483059635,597.9638463995452,0,0.0,0.0,0.0,True
2025-06-09 04:00:00-04:00,596.6975864410182,598.0834930097997,596.6975864410182,597.5849654670725,0,0.0,0.0,0.0,True
2025-06-09 05:00:00-04:00,597.5650243653635,598.272933476036,597.3257311448544,598.0635519080906,0,0.0,0.0,0.0,True
2025-06-09 06:00:00-04:00,598.0336402555268,598.1333457640723,597.5450832636542,597.594936017927,0,0.0,0.0,0.0,True
2025-06-09 07:00:00-04:00,597.574994916218,598.2230807217633,597.355642797418,597.9738169503997,0,0.0,0.0,0.0,True
2025-06-09 08:00:00-04:00,597.9738169503997,598.6418438576542,596.179117796582,598.3128156794543,0,0.0,0.0,0.0,True
2025-06-09 09:00:00-04:00,598.3128156794542,598.4424328405632,597.375583899127,598.1632574166359,0,0.0,0.0,0.0,True
2025-06-09 09:30:00-04:00,597.9538466380924,598.2180808410368,596.7274883567156,597.9439272057847,10457164,0.0,0.0,0.0,True
2025-06-09 10:30:00-04:00,597.9439272057848,598.6318976489648,597.2659370503254,597.4503898069179,6704932,0.0,0.0,0.0,True
2025-06-09 11:30:00-04:00,597.4553190953652,598.2480217041987,597.4254390876163,598.0236477967237,4409926,0.0,0.0,0.0,True
2025-06-09 12:30:00-04:00,598.0137283644161,599.3597283876143,598.0137283644161,599.0606240330605,5118838,0.0,0.0,0.0,True
2025-06-09 13:30:00-04:00,599.0606240330605,599.4793701294358,598.7913996862558,599.2799469412623,3924493,0.0,0.0,0.0,True
2025-06-09 14:30:00-04:00,599.2500669335134,599.4494292662739,598.5620964903334,598.7714391108145,6602042,0.0,0.0,0.0,True
2025-06-09 15:30:00-04:00,598.7615196785068,598.970862298988,597.6547422835387,597.7843643130808,10816921,0.0,0.0,0.0,True
2025-06-09 16:00:00-04:00,597.7943470350178,598.2587752938225,558.701213011472,597.9439052978361,0,0.0,0.0,0.0,True
2025-06-09 17:00:00-04:00,597.9837875012543,598.0436108063815,558.701213011472,597.9738169503997,0,0.0,0.0,0.0,True
2025-06-09 18:00:00-04:00,597.9942565796515,598.4324622897087,597.9131960012041,597.9837875012543,0,0.0,0.0,0.0,True
2025-06-09 19:00:00-04:00,598.0246667597579,598.2192919124386,597.9837875012543,598.1233752132179,0,0.0,0.0,0.0,True
2025-06-10 04:00:00-04:00,597.191128708318,598.0635519080905,596.5380576273453,597.245966738018,0,0.0,0.0,0.0,True
2025-06-10 05:00:00-04:00,597.285848941436,598.1632574166359,597.2060845345998,598.0834930097997,0,0.0,0.0,0.0,True
2025-06-10 06:00:00-04:00,598.1433163149269,598.5820205525268,597.9040230944178,598.3028451285996,0,0.0,0.0,0.0,True
2025-06-10 07:00:00-04:00,598.3128156794543,598.4623739422724,597.574994916218,597.9738169503997,0,0.0,0.0,0.0,True
2025-06-10 08:00:00-04:00,598.0236697046723,600.3667491554902,596.0694417371819,598.7619889954514,0,0.0,0.0,0.0,True
2025-06-10 09:00:00-04:00,598.7914021204722,599.0207247901268,597.9139936452724,598.7116377136359,0,0.0,0.0,0.0,True
2025-06-10 09:30:00-04:00,598.4523741808197,599.4992089940512,598.3925533099089,599.4195492585251,9148305,0.0,0.0,0.0,True
2025-06-10 10:30:00-04:00,599.4295295462456,599.8482756426208,599.1104646162506,599.4045788269441,6353043,0.0,0.0,0.0,True
2025-06-10 11:30:00-04:00,599.3896083953632,600.2072008680854,597.325757921236,600.1066068705111,8746728,0.0,0.0,0.0,True
2025-06-10 12:30:00-04:00,600.1075197017051,600.8951713112655,599.9479568090012,600.137399709454,5359264,0.0,0.0,0.0,True
2025-06-10 13:30:00-04:00,600.1324704210066,600.2358637675757,598.3526930144393,599.1553150555806,7582386,0.0,0.0,0.0,True
2025-06-10 14:30:00-04:00,599.1503249117202,601.6928032085463,599.0805237530889,600.8573192444226,9707123,0.0,0.0,0.0,True
2025-06-10 15:30:00-04:00,600.8553110157959,601.4535197249033,599.8382953549003,601.2541573921428,9853401,0.0,0.0,0.0,True
2025-06-10 16:00:00-04:00,601.2591134569718,601.3039809358174,562.3693786708586,600.8652766982174,0,0.0,0.0,0.0,True
2025-06-10 17:00:00-04:00,600.895188350781,601.3039809358174,578.6877804324561,600.7157184353993,0,0.0,0.0,0.0,True
2025-06-10 18:00:00-04:00,600.6957773336901,601.5033919529081,600.6658656811265,601.3388778638082,0,0.0,0.0,0.0,True
2025-06-10 19:00:00-04:00,601.3129544315864,601.9620372922171,600.056864434931,600.9649822067628,0,0.0,0.0,0.0,True
2025-06-11 04:00:00-04:00,600.1174853841266,600.4564841131811,600.0277504264357,600.3168964012175,0,0.0,0.0,0.0,True
2025-06-11 05:00:00-04:00,600.2969552995085,601.0746582661628,600.2570730960902,600.5861012742902,0,0.0,0.0,0.0,True
2025-06-11 06:00:00-04:00,600.6060423759992,600.6957773336901,599.9479860195994,600.4066313589083,0,0.0,0.0,0.0,True
2025-06-11 07:00:00-04:00,600.3667491554902,600.5861012742902,599.3497529683268,600.0776031807085,0,0.0,0.0,0.0,True
2025-06-11 08:00:00-04:00,600.087573731563,602.0816839024718,599.0705775443996,600.9251000033447,0,0.0,0.0,0.0,True
2025-06-11 09:00:00-04:00,603.5672959797987,604.6142038195258,600.7755417405264,602.510417589217,0,0.0,0.0,0.0,True
2025-06-11 09:30:00-04:00,602.4107145148881,603.1036751019285,600.4764252148901,602.9540924969451,14035912,0.0,0.0,0.0,True
2025-06-11 10:30:00-04:00,602.9590826408055,603.2781475708003,602.3209527808156,602.4405945226371,6570940,0.0,0.0,0.0,True
2025-06-11 11:30:00-04:00,602.4306750903294,602.6599782862518,600.1873011480571,601.4435394371827,8740495,0.0,0.0,0.0,True
2025-06-11 12:30:00-04:00,601.4336200048749,602.649997998531,600.9649724698967,602.5702165521791,6113938,0.0,0.0,0.0,True
2025-06-11 13:30:00-04:00,602.5702165521791,602.6649684301119,597.5052205339682,598.940982291239,12850785,0.0,0.0,0.0,True
2025-06-11 14:30:00-04:00,598.9608820112675,600.3866634808177,598.0934489553551,598.7116182399038,10808731,0.0,0.0,0.0,True
2025-06-11 15:30:00-04:00,598.7016379521831,599.8183956348719,597.9638269258129,599.6388721667267,10428465,0.0,0.0,0.0,True
2025-06-11 16:00:00-04:00,599.6289283922539,601.2140465671092,564.7055784415867,599.6488694939629,0,0.0,0.0,0.0,True
2025-06-11 17:00:00-04:00,564.7055784415868,601.2085627641393,564.7055784415868,599.2400769089268,0,0.0,0.0,0.0,True
2025-06-11 18:00:00-04:00,599.2301063580722,599.9878682230175,598.4224917388542,598.6631808364829,0,0.0,0.0,0.0,True
2025-06-11 19:00:00-04:00,598.6009645991504,599.2899296631994,598.2925754612194,598.6513158809659,0,0.0,0.0,0.0,True
2025-06-12 04:00:00-04:00,598.1134046623633,598.1134046623633,595.760354660691,596.4184110170909,0,0.0,0.0,0.0,True
2025-06-12 05:00:00-04:00,596.4483226696545,597.6447887721997,596.0794122880365,597.355642797418,0,0.0,0.0,0.0,True
2025-06-12 06:00:00-04:00,597.3456722465635,598.0136991538178,596.2987644068363,596.6477336867454,0,0.0,0.0,0.0,True
2025-06-12 07:00:00-04:00,596.677645339309,597.4952305093816,596.3785288136727,596.4582932205091,0,0.0,0.0,0.0,True
2025-06-12 08:00:00-04:00,596.4682637713636,599.5890461888358,595.8191809107328,596.5280870764908,0,0.0,0.0,0.0,True
2025-06-12 09:00:00-04:00,596.5480281782,602.4057268052443,596.089382838891,598.2135089929429,0,0.0,0.0,0.0,True
2025-06-12 09:30:00-04:00,598.2430315603384,600.8652913035164,597.7544843053319,600.7057284108125,12825573,0.0,0.0,0.0,True
2025-06-12 10:30:00-04:00,600.7157086985331,601.8423858135296,599.7684941962689,600.6758484030636,10733664,0.0,0.0,0.0,True
2025-06-12 11:30:00-04:00,600.6758484030636,601.5432814589759,599.9679173844423,601.2287806849507,7522959,0.0,0.0,0.0,True
2025-06-12 12:30:00-04:00,601.2142362412603,601.6429626253562,600.3767440485099,601.2042559535397,6264092,0.0,0.0,0.0,True
2025-06-12 13:30:00-04:00,601.4734803003446,601.7829909305094,600.6459075399018,601.0347736285281,5371261,0.0,0.0,0.0,True
2025-06-12 14:30:00-04:00,601.0647144916899,601.7925452303394,600.6858286907842,601.5179656071967,6710873,0.0,0.0,0.0,True
2025-06-12 15:30:00-04:00,601.5034211635063,601.9420669799099,600.6160275321529,601.9022066844403,9047936,0.0,0.0,0.0,True
2025-06-12 16:00:00-04:00,601.9221550887991,601.9720078430718,601.0846288170173,601.13448157129,0,0.0,0.0,0.0,True
2025-06-12 17:00:00-04:00,601.224216528981,625.1787640735477,601.0447466135992,601.3837453426536,0,0.0,0.0,0.0,True
2025-06-12 18:00:00-04:00,601.3737747917991,601.4113637685207,600.1473970366902,600.6160129268537,0,0.0,0.0,0.0,True
2025-06-12 19:00:00-04:00,600.5910865497174,600.7157184353993,598.3523987663467,598.4007559379912,0,0.0,0.0,0.0,True
2025-06-13 04:00:00-04:00,594.5838296598549,595.7703252115456,592.2507207598917,595.1122688551457,0,0.0,0.0,0.0,True
2025-06-13 05:00:00-04:00,595.1122688551457,595.650678601291,594.1052432188368,595.3814737282183,0,0.0,0.0,0.0,True
2025-06-13 06:00:00-04:00,595.3316209739456,595.6905608047092,594.6137413124185,595.3715031773638,0,0.0,0.0,0.0,True
2025-06-13 07:00:00-04:00,595.3216504230911,596.8760593013144,595.1322099568547,595.8201779658183,0,0.0,0.0,0.0,True
2025-06-13 08:00:00-04:00,595.870030720091,601.9720078430717,592.0114275393826,596.8583117207934,0,0.0,0.0,0.0,True
2025-06-13 09:00:00-04:00,596.9069680089635,601.9720078430717,595.8401190675274,596.1591766948727,0,0.0,0.0,0.0,True
2025-06-13 09:30:00-04:00,596.7374686444363,598.6019567858028,594.8729805030696,595.0125828203323,17134140,0.0,0.0,0.0,True
2025-06-13 10:30:00-04:00,595.0125828203325,598.9010611403567,594.892941078511,598.811360261697,9646295,0.0,0.0,0.0,True
2025-06-13 11:30:00-04:00,598.8013799739764,600.0775788385432,598.5241835680777,599.1104646162507,7046697,0.0,0.0,0.0,True
2025-06-13 12:30:00-04:00,599.1204449039714,599.7186536130788,597.4054785121751,597.7644645930525,6777015,0.0,0.0,0.0,True
2025-06-13 13:30:00-04:00,597.7544843053319,598.522175339451,595.2418860162547,595.3515474703556,10577993,0.0,0.0,0.0,True
2025-06-13 14:30:00-04:00,595.341567182635,595.9248663155745,593.8360651221458,594.5132641572371,15561117,0.0,0.0,0.0,True
2025-06-13 15:30:00-04:00,594.5240355653259,595.4911497876184,593.7263428126321,595.182065145344,15491115,0.0,0.0,0.0,True
2025-06-13 16:00:00-04:00,595.192033261982,601.9546590845848,594.863005083782,595.1222394060002,0,0.0,0.0,0.0,True
2025-06-13 17:00:00-04:00,595.0424749991638,618.9720961665943,555.0881844983111,595.2418860162547,0,0.0,0.0,0.0,True
2025-06-13 18:00:00-04:00,595.2867534951001,595.6606491521455,595.2418860162547,595.541002541891,0,0.0,0.0,0.0,True
2025-06-13 19:00:00-04:00,595.5411022473996,595.7503841098364,595.522357611793,595.5908552961638,0,0.0,0.0,0.0,True
2025-06-16 04:00:00-04:00,598.5421383491087,598.6318733067995,596.4184110170909,598.1333457640724,0,0.0,0.0,0.0,True
2025-06-16 05:00:00-04:00,598.1632574166359,598.6019616542359,597.5351127127997,597.7444942807451,0,0.0,0.0,0.0,True
2025-06-16 06:00:00-04:00,597.7644353824543,598.0136991538178,597.2858489414361,597.923964196127,0,0.0,0.0,0.0,True
2025-06-16 07:00:00-04:00,597.9239641961271,598.4324622897088,597.5351127127998,598.1034341115088,0,0.0,0.0,0.0,True
2025-06-16 08:00:00-04:00,598.1433163149269,599.6588400448175,595.2418860162546,599.4295173751631,0,0.0,0.0,0.0,True
2025-06-16 09:00:00-04:00,599.3796646208904,599.5790756379813,595.1721918657815,599.170283052945,0,0.0,0.0,0.0,True
2025-06-16 09:30:00-04:00,598.6318976489647,602.4107145148881,598.4523741808196,602.2910727730666,18161139,0.0,0.0,0.0,True
2025-06-16 10:30:00-04:00,602.2910727730667,602.6699585739724,601.4934408757858,601.60109410126,9410613,0.0,0.0,0.0,True
2025-06-16 11:30:00-04:00,601.6031023298867,602.0617695771443,600.9949133330587,601.2441771044222,6296835,0.0,0.0,0.0,True
2025-06-16 12:30:00-04:00,601.2441771044222,601.7825649426188,600.556267516655,601.6031023298866,6573254,0.0,0.0,0.0,True
2025-06-16 13:30:00-04:00,601.6130826176072,601.9321475476022,600.3567834730686,600.7855098571645,6399772,0.0,0.0,0.0,True
2025-06-16 14:30:00-04:00,600.7954901448851,600.9949133330585,599.8682362180621,600.2770020267167,10621780,0.0,0.0,0.0,True
2025-06-16 15:30:00-04:00,600.267021738996,601.0247933408075,600.0177579676325,600.9251121744272,11076904,0.0,0.0,0.0,True
2025-06-16 16:00:00-04:00,600.9251000033447,601.4236275460719,567.944113064651,600.9251000033447,0,0.0,0.0,0.0,True
2025-06-16 17:00:00-04:00,600.9451408105623,601.3937158935081,565.6540769443794,601.1992901518446,0,0.0,0.0,0.0,True
2025-06-16 18:00:00-04:00,601.0945993678719,601.1543229674905,598.5213996033312,598.9808425867086,0,0.0,0.0,0.0,True
2025-06-16 19:00:00-04:00,598.9808425867085,599.7286339007993,597.1163495769089,597.1552347252416,0,0.0,0.0,0.0,True
2025-06-17 04:00:00-04:00,597.9439052978361,598.1333457640724,596.9667913140908,597.9139936452724,0,0.0,0.0,0.0,True
2025-06-17 05:00:00-04:00,597.8840819927088,598.582020552527,597.0066735175091,597.4752894076726,0,0.0,0.0,0.0,True
2025-06-17 06:00:00-04:00,597.4354072042544,597.8840819927087,597.136290678618,597.375583899127,0,0.0,0.0,0.0,True
2025-06-17 07:00:00-04:00,597.3157605939998,598.4424328405632,596.4882048730727,598.1532868657814,0,0.0,0.0,0.0,True
2025-06-17 08:00:00-04:00,598.2230807217633,600.9051589016354,596.5579987290546,598.6916966119269,0,0.0,0.0,0.0,True
2025-06-17 09:00:00-04:00,598.821313773036,600.9051589016354,597.6946415264725,597.7943470350178,0,0.0,0.0,0.0,True
2025-06-17 09:30:00-04:00,598.4424547485119,599.8682362180621,597.4154587998958,599.3995886830838,13493297,0.0,0.0,0.0,True
2025-06-17 10:30:00-04:00,599.4893504171564,599.977897672163,598.6019567858029,598.7016379521832,6974688,0.0,0.0,0.0,True
2025-06-17 11:30:00-04:00,598.7016379521832,599.8084762025643,598.4523741808196,599.3796889630555,6035893,0.0,0.0,0.0,True
2025-06-17 12:30:00-04:00,599.3796889630555,599.818395634872,597.2260158994428,597.2359961871634,9437998,0.0,0.0,0.0,True
2025-06-17 13:30:00-04:00,597.2260158994428,598.1333701062375,595.2020257207852,595.630752104881,12679985,0.0,0.0,0.0,True
2025-06-17 14:30:00-04:00,595.9198761717142,596.6078466148942,595.0026025326118,596.4882048730727,10031103,0.0,0.0,0.0,True
2025-06-17 15:30:00-04:00,596.478224585352,596.8471300985371,595.5310100830878,595.8102147176132,11136693,0.0,0.0,0.0,True
2025-06-17 16:00:00-04:00,595.8201779658183,600.8601917172815,568.1947727131343,595.7204724572729,0,0.0,0.0,0.0,True
2025-06-17 17:00:00-04:00,595.7005313555638,595.8002368641091,595.0723866517276,595.5310319910365,0,0.0,0.0,0.0,True
2025-06-17 18:00:00-04:00,595.3814737282185,595.5310319910366,593.8559794474733,593.9457144051642,0,0.0,0.0,0.0,True
2025-06-17 19:00:00-04:00,594.0054380047827,594.6635940666911,593.816097244055,594.3894039181912,0,0.0,0.0,0.0,True
2025-06-18 04:00:00-04:00,596.4582932205092,597.7145826281817,596.4582932205092,597.1861434328908,0,0.0,0.0,0.0,True
2025-06-18 05:00:00-04:00,597.1761728820362,598.292874577745,597.1462612294725,597.8342292384361,0,0.0,0.0,0.0,True
2025-06-18 06:00:00-04:00,597.8342292384361,598.0037286029633,596.4882048730727,596.8670858055453,0,0.0,0.0,0.0,True
2025-06-18 07:00:00-04:00,596.8571152546908,596.9767618649454,595.6107963978728,596.2887938559818,0,0.0,0.0,0.0,True
2025-06-18 08:00:00-04:00,596.2987644068362,598.2644585078096,595.3236445332619,596.8870269072544,0,0.0,0.0,0.0,True
2025-06-18 09:00:00-04:00,596.8670858055455,596.9867324157999,595.7703252115456,596.7673802969999,0,0.0,0.0,0.0,True
2025-06-18 09:30:00-04:00,596.6776477735255,599.2699666535417,595.6008112417192,599.0015942825179,12163036,0.0,0.0,0.0,True
2025-06-18 10:30:00-04:00,599.0107834498704,599.4494292662739,598.1283799623772,598.332732438998,5947737,0.0,0.0,0.0,True
2025-06-18 11:30:00-04:00,598.3626733021599,598.7515393907862,597.6348425635103,597.7295335860304,5447072,0.0,0.0,0.0,True
2025-06-18 12:30:00-04:00,597.72454344217,598.3427127267187,597.0565335744312,597.1113643014817,4167381,0.0,0.0,0.0,True
2025-06-18 13:30:00-04:00,597.1163544453419,599.2301063580722,596.2788013971787,597.5750216925996,8582643,0.0,0.0,0.0,True
2025-06-18 14:30:00-04:00,597.5849411249073,599.1004843285301,594.7134176103657,595.1621045699028,18699578,0.0,0.0,0.0,True
2025-06-18 15:30:00-04:00,595.132224562154,597.0315828551297,594.8729805030697,595.7005532635125,10025894,0.0,0.0,0.0,True
2025-06-18 16:00:00-04:00,595.7005313555638,597.6533634459346,562.5859390354193,595.7404135589819,0,0.0,0.0,0.0,True
2025-06-18 17:00:00-04:00,595.7304430081274,595.9398245760729,562.5859390354193,595.5908552961638,0,0.0,0.0,0.0,True
2025-06-18 18:00:00-04:00,595.6008258470183,595.9597656777819,594.7533290243821,595.2319154654002,0,0.0,0.0,0.0,True
2025-06-18 19:00:00-04:00,595.2119743636911,595.5709141944546,595.0125633466001,595.4014148299274,0,0.0,0.0,0.0,True
2025-06-20 04:00:00-04:00,595.7703252115456,595.7703252115456,593.3075991504733,593.3973341081642,0,0.0,0.0,0.0,True
2025-06-20 05:00:00-04:00,593.4073046590187,593.4073046590187,591.9117220308372,592.6395722432188,0,0.0,0.0,0.0,True
2025-06-20 06:00:00-04:00,592.5897194889461,593.2776874979096,592.4501317769825,592.5897194889461,0,0.0,0.0,0.0,True
2025-06-20 07:00:00-04:00,592.5697783872371,593.4970396167096,592.5298961838189,593.2776874979096,0,0.0,0.0,0.0,True
2025-06-20 08:00:00-04:00,593.227834743637,595.6805902538547,591.9503080626442,594.9627105923275,0,0.0,0.0,0.0,True
2025-06-20 09:00:00-04:00,594.9926222448912,597.2160550854544,593.924676542861,596.219,0,0.0,0.0,0.0,True
2025-06-20 09:30:00-04:00,598.3800048828125,599.4600219726562,595.3112182617188,596.1500244140625,17658206,1.761,0.0,0.0,False
2025-06-20 10:30:00-04:00,596.1599731445312,596.6099853515625,593.5599975585938,595.280029296875,11568481,0.0,0.0,0.0,False
2025-06-20 11:30:00-04:00,595.4500122070312,596.3699951171875,594.2249755859375,594.9299926757812,15406731,0.0,0.0,0.0,False
2025-06-20 12:30:00-04:00,594.9199829101562,595.969970703125,593.5399780273438,593.5549926757812,7724499,0.0,0.0,0.0,False
2025-06-20 13:30:00-04:00,593.5449829101562,595.3499755859375,592.8599853515625,594.8800048828125,7372133,0.0,0.0,0.0,False
2025-06-20 14:30:00-04:00,594.8800048828125,595.2249755859375,593.239990234375,593.469970703125,7776578,0.0,0.0,0.0,False
2025-06-20 15:30:00-04:00,593.4600219726562,594.969970703125,593.25,594.219970703125,13400392,0.0,0.0,0.0,False
2025-06-20 16:00:00-04:00,594.23,595.74,594.0,595.01,0,0.0,0.0,0.0,True
2025-06-20 17:00:00-04:00,595.0,595.2,555.1632,555.4604,0,0.0,0.0,0.0,True
2025-06-20 18:00:00-04:00,595.01,611.2827,555.1632,595.21,0,0.0,0.0,0.0,True
2025-06-20 19:00:00-04:00,595.3,595.48,595.12,595.31,0,0.0,0.0,0.0,True
2025-06-23 04:00:00-04:00,594.5,596.41,592.12,595.8,0,0.0,0.0,0.0,True
2025-06-23 05:00:00-04:00,595.81,596.33,595.26,595.66,0,0.0,0.0,0.0,True
2025-06-23 06:00:00-04:00,595.6,596.25,594.99,595.05,0,0.0,0.0,0.0,True
2025-06-23 07:00:00-04:00,595.0,595.25,593.22,593.59,0,0.0,0.0,0.0,True
2025-06-23 08:00:00-04:00,593.6,596.3912,592.58,594.059,0,0.0,0.0,0.0,True
2025-06-23 09:00:00-04:00,594.09,595.26,594.0,594.83,0,0.0,0.0,0.0,True
2025-06-23 09:30:00-04:00,595.0399780273438,598.2899780273438,593.5999755859375,597.5399780273438,14787014,0.0,0.0,0.0,False
2025-06-23 10:30:00-04:00,597.5499877929688,597.77001953125,596.510986328125,596.5800170898438,7855612,0.0,0.0,0.0,False
2025-06-23 11:30:00-04:00,596.3200073242188,596.72998046875,594.1599731445312,594.3099975585938,7243441,0.0,0.0,0.0,False
2025-06-23 12:30:00-04:00,594.280029296875,598.0,591.8900146484375,597.7100219726562,19485426,0.0,0.0,0.0,False
2025-06-23 13:30:00-04:00,597.75,599.3400268554688,597.7150268554688,598.3599853515625,10588270,0.0,0.0,0.0,False
2025-06-23 14:30:00-04:00,598.3699951171875,599.4400024414062,597.989990234375,599.239990234375,8572156,0.0,0.0,0.0,False
2025-06-23 15:30:00-04:00,599.2349853515625,600.5399780273438,598.9199829101562,600.1199951171875,10778374,0.0,0.0,0.0,False
