Date,open,high,low,close,volume,dividends,stock_splits,typical_price
2021-08-10 00:00:00-04:00,143.52366155504902,144.7683737944324,142.4063651616791,142.7003936767578,69023100,0.0,0.0,143.2917108776231
2021-08-11 00:00:00-04:00,143.14143401871405,143.79808925109194,142.63178557160285,142.95521545410156,48493500,0.0,0.0,143.1283634255988
2021-08-12 00:00:00-04:00,143.27868396638186,146.08172874886253,142.93564810172333,145.92491149902344,72282600,0.0,0.0,144.9807627832031
2021-08-13 00:00:00-04:00,146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000,0.0,0.0,145.9706244126081
2021-08-16 00:00:00-04:00,145.58186696938395,148.17910204241585,143.55309813191292,148.11048889160156,103296000,0.0,0.0,146.61422968864346
2021-08-17 00:00:00-04:00,147.23818669368217,148.6593071585842,146.12089023001082,147.19898986816406,92229700,0.0,0.0,147.32639575225303
2021-08-18 00:00:00-04:00,146.81674649893367,147.7184229688791,143.239427019952,143.44525146484375,86326000,0.0,0.0,144.8010338178916
2021-08-19 00:00:00-04:00,142.1417477573086,145.05260184201776,141.62230382548356,143.7784881591797,86960300,0.0,0.0,143.48446460889366
2021-08-20 00:00:00-04:00,144.50378183589572,145.5426698813194,143.85692193613244,145.2388458251953,60549600,0.0,0.0,144.8794792142157
2021-08-23 00:00:00-04:00,145.3564331528218,147.19899810848202,144.9447991647322,146.7285614013672,60131800,0.0,0.0,146.29078622486045
2021-08-24 00:00:00-04:00,146.4737528853132,147.85567682100066,146.1797242886901,146.64036560058594,48606400,0.0,0.0,146.8919222367589
2021-08-25 00:00:00-04:00,146.8265464293222,147.32639940143548,144.85658076220975,145.40542602539062,58991300,0.0,0.0,145.86280206301194
2021-08-26 00:00:00-04:00,145.3956577646763,146.15031266530553,144.57237476094,144.60177612304688,48597200,0.0,0.0,145.1081545164308
2021-08-27 00:00:00-04:00,144.54298029609936,145.78769285270545,143.90593081349903,145.64068603515625,55802400,0.0,0.0,145.11143656712025
2021-08-30 00:00:00-04:00,146.03268691419282,150.43327460832862,145.65045430503002,150.0706329345703,90956700,0.0,0.0,148.71812061597632
2021-08-31 00:00:00-04:00,149.61980794744622,149.7570192751645,148.27708107451022,148.80633544921875,86453100,0.0,0.0,148.9468119329645
2021-09-01 00:00:00-04:00,149.78638215976554,151.89355878452255,149.30613515865255,149.47274780273438,80313700,0.0,0.0,150.2241472486365
2021-09-02 00:00:00-04:00,150.80570783515978,151.6387862531272,149.3649813670927,150.590087890625,71115500,0.0,0.0,150.53128517028162
2021-09-03 00:00:00-04:00,150.6979183865653,151.55060281241285,150.0412629951112,151.2271728515625,57808700,0.0,0.0,150.93967955302887
2021-09-07 00:00:00-04:00,151.8838169424037,154.12820565202878,151.31536568577172,153.56956481933594,82278300,0.0,0.0,153.0043787190455
2021-09-08 00:00:00-04:00,153.85378127804458,153.9125840013745,150.91352547223326,152.02102661132812,74420200,0.0,0.0,152.28237869497863
2021-09-09 00:00:00-04:00,152.39344334318108,153.00109134257815,150.88410385737802,151.00172424316406,57305700,0.0,0.0,151.62897314770674
2021-09-10 00:00:00-04:00,151.91322443397442,152.38366119968404,145.7386839337395,146.00331115722656,140893200,0.0,0.0,148.0418854302167
2021-09-13 00:00:00-04:00,147.6302867594193,148.40454774056008,145.78772119504424,146.57179260253906,102404300,0.0,0.0,146.9213538460478
2021-09-14 00:00:00-04:00,147.35581250665328,148.06147503126564,143.98431710126377,145.1702117919922,109296300,0.0,0.0,145.73866797484052
2021-09-15 00:00:00-04:00,145.6014163766617,146.46389590992462,143.45502796405196,146.0620574951172,83281300,0.0,0.0,145.32699378969792
2021-09-16 00:00:00-04:00,145.48382247833294,146.00326634152876,144.2881175598681,145.82684326171875,68034100,0.0,0.0,145.37274238770522
2021-09-17 00:00:00-04:00,145.85630544788768,145.85630544788768,142.85723178708423,143.15126037597656,129868800,0.0,0.0,143.95493253698282
2021-09-20 00:00:00-04:00,140.93625767675672,141.9555397257547,138.4566432656741,140.0933837890625,123478900,0.0,0.0,140.16852226016377
2021-09-21 00:00:00-04:00,141.0636356702139,141.72030582149347,139.93654383187783,140.57359313964844,75834000,0.0,0.0,140.7434809310066
2021-09-22 00:00:00-04:00,141.57327607190967,143.5138401956772,140.83821231768903,142.94540405273438,76404300,0.0,0.0,142.43248552203355
2021-09-23 00:00:00-04:00,143.72944547065592,144.1508897567525,142.73956509944767,143.90586853027344,64838200,0.0,0.0,143.59877446215788
2021-09-24 00:00:00-04:00,142.75923844377732,144.53319056895606,142.6612239249068,143.994140625,53477900,0.0,0.0,143.7295183729543
2021-09-27 00:00:00-04:00,142.57299008435822,143.0532371987593,140.9558555448059,142.4749755859375,74150700,0.0,0.0,142.16135610983423
2021-09-28 00:00:00-04:00,140.39720338693283,141.86733117108918,138.8682728841963,139.08389282226562,108972300,0.0,0.0,139.93983229251702
2021-09-29 00:00:00-04:00,139.6327643704393,141.57332922275265,139.2015244132772,139.985595703125,74602000,0.0,0.0,140.25348311305163
2021-09-30 00:00:00-04:00,140.79904018482358,141.50470270899655,138.46643267686778,138.6820526123047,89056700,0.0,0.0,139.55106266605634
2021-10-01 00:00:00-04:00,139.07409436984747,140.0737855364966,136.3396630361158,139.8091583251953,94639600,0.0,0.0,138.7408689659359
2021-10-04 00:00:00-04:00,138.93688296157117,139.37793329849515,135.516394928842,136.3690643310547,98322000,0.0,0.0,137.08779751946395
2021-10-05 00:00:00-04:00,136.71207166126047,139.40730560106334,136.58465581671635,138.2998046875,80861100,0.0,0.0,138.09725536842657
2021-10-06 00:00:00-04:00,136.69250441148458,139.31912596056787,135.61440454885152,139.172119140625,83221100,0.0,0.0,138.03521655001478
2021-10-07 00:00:00-04:00,140.2109859591421,141.3478883774017,139.87776058117706,140.4364013671875,61732700,0.0,0.0,140.5540167752554
2021-10-08 00:00:00-04:00,141.16162362125465,141.30863037082392,139.72089765584204,140.0541229248047,58773200,0.0,0.0,140.36121698382354
2021-10-11 00:00:00-04:00,139.43671824165966,141.9261279382809,138.9858724932619,139.96595764160156,64452200,0.0,0.0,140.29265269104812
2021-10-12 00:00:00-04:00,140.377611908981,140.39721780215848,138.231222730947,138.69186401367188,73035900,0.0,0.0,139.10676818225912
2021-10-13 00:00:00-04:00,138.42723544419957,138.58403770640166,136.4278533132654,138.1038055419922,78762700,0.0,0.0,137.70523218721974
2021-10-14 00:00:00-04:00,139.27986903253054,141.01462353394894,138.69181209665373,140.89700317382812,69907100,0.0,0.0,140.2011462681436
2021-10-15 00:00:00-04:00,140.90686765386886,142.01435387262677,140.65203590493044,141.95555114746094,67940300,0.0,0.0,141.54064697500607
2021-10-18 00:00:00-04:00,140.59321496938745,143.91570310514462,140.3089968495944,143.63148498535156,85589200,0.0,0.0,142.6187283133635
2021-10-19 00:00:00-04:00,144.08230590025846,146.1992933162076,143.63147512671546,145.79745483398438,76378900,0.0,0.0,145.20940775896915
2021-10-20 00:00:00-04:00,145.73866080480443,146.76775321734434,145.1702096154499,146.28750610351562,58418800,0.0,0.0,146.0751563121033
2021-10-21 00:00:00-04:00,145.84647277784177,146.65994526923677,144.92519031879408,146.5031280517578,61421000,0.0,0.0,146.0294212132629
2021-10-22 00:00:00-04:00,146.7089517488773,147.18918391188018,145.6798593275794,145.72886657714844,58883400,0.0,0.0,146.19930327220268
2021-10-25 00:00:00-04:00,145.71905217231605,146.3953133151153,144.68016431145858,145.6798553466797,50720600,0.0,0.0,145.58511099108452
2021-10-26 00:00:00-04:00,146.35612420354883,147.83604746665293,146.042489762277,146.34632873535156,60893400,0.0,0.0,146.74162198809384
2021-10-27 00:00:00-04:00,146.38550388603736,146.7481305695104,145.53283467682837,145.8856658935547,56094900,0.0,0.0,146.05554371329782
2021-10-28 00:00:00-04:00,146.8363517619426,150.11962775999444,146.73833727338112,149.53158569335938,100077900,0.0,0.0,148.79651690891163
2021-10-29 00:00:00-04:00,144.2881207462525,146.9539532507259,143.49425425685249,146.81674194335938,124953200,0.0,0.0,145.7549831503126
2021-11-01 00:00:00-04:00,146.02290111582553,146.71875324157574,144.8565973207899,145.99349975585938,74588300,0.0,0.0,145.85628343940834
2021-11-02 00:00:00-04:00,145.69944762084313,148.5514987152831,145.6896371991665,147.03236389160156,69122000,0.0,0.0,147.09116660201707
2021-11-03 00:00:00-04:00,147.3949991515026,148.94353542048876,146.83635841514152,148.4730987548828,54511500,0.0,0.0,148.08433086350436
2021-11-04 00:00:00-04:00,148.56133770070423,149.3944012671414,147.6400550878904,147.9536895751953,60394600,0.0,0.0,148.32938197674238
2021-11-05 00:00:00-04:00,149.08239818789303,149.38666561598743,147.28622291132336,148.48367309570312,65463900,0.22,0.0,148.38552054100464
2021-11-08 00:00:00-05:00,148.61126618413505,148.76831225932858,147.3843718030694,147.65919494628906,55020900,0.0,0.0,147.93729300289567
2021-11-09 00:00:00-05:00,147.4236138587903,148.63087363821072,147.28620229834195,148.0223388671875,56787900,0.0,0.0,147.97980493458007
2021-11-10 00:00:00-05:00,147.24697984100837,147.35494715999016,145.11709270904024,145.185791015625,65187100,0.0,0.0,145.88594362821846
2021-11-11 00:00:00-05:00,146.20656685181973,146.6678653941325,144.95021313541474,145.13670349121094,41000000,0.0,0.0,145.58492734025273
2021-11-12 00:00:00-05:00,145.68633729009179,147.61992400748895,144.75390056803062,147.21751403808594,63804000,0.0,0.0,146.53044620453517
2021-11-15 00:00:00-05:00,147.59049667940786,149.07259482755015,146.66786961475387,147.2273406982422,59222800,0.0,0.0,147.65593504684873
2021-11-16 00:00:00-05:00,147.16844296622529,148.689795053766,146.57952764951963,148.20884704589844,59256200,0.0,0.0,147.82605658306136
2021-11-17 00:00:00-05:00,148.20882281861407,152.134884350233,148.19901305641005,150.65280151367188,88807000,0.0,0.0,150.32889964010496
2021-11-18 00:00:00-05:00,150.86876512432602,155.73707397326015,150.2209612525499,154.9518585205078,137827700,0.0,0.0,153.6366312487726
2021-11-19 00:00:00-05:00,154.7359321301873,158.04364996719235,153.63663942388337,157.58233642578125,117305600,0.0,0.0,156.42087527228566
2021-11-22 00:00:00-05:00,158.6914443472637,162.6371414846842,158.0240208888666,158.0436553955078,117467900,0.0,0.0,159.56827258968622
2021-11-23 00:00:00-05:00,158.14177423416734,158.80921256910548,156.11985467913553,158.42642211914062,96041900,0.0,0.0,157.78516312246055
2021-11-24 00:00:00-05:00,157.77864919107878,159.14295541860696,156.68916616213605,158.9466552734375,69463600,0.0,0.0,158.25959228472684
2021-11-26 00:00:00-05:00,156.62044578974744,157.48416930217962,153.4697742384674,153.9114532470703,76959800,0.0,0.0,154.95513226257245
2021-11-29 00:00:00-05:00,156.42413217982903,158.21049771270432,155.85485134990412,157.27806091308594,88748200,0.0,0.0,157.11446999189812
2021-11-30 00:00:00-05:00,157.0326917313919,162.460471991212,156.96397844815215,162.24453735351562,174048100,0.0,0.0,160.55632926429325
2021-12-01 00:00:00-05:00,164.3842181801369,167.1520991872997,161.48875033716251,161.7243194580078,152052500,0.0,0.0,163.45505632749
2021-12-02 00:00:00-05:00,155.80578900771513,161.1648557029123,154.88316196359054,160.7329864501953,136739200,0.0,0.0,158.9270013722327
2021-12-03 00:00:00-05:00,160.98819200859322,161.9108190637314,156.76767195675856,158.84848022460938,118023100,0.0,0.0,159.17565708169977
2021-12-06 00:00:00-05:00,161.25317018346507,164.77682210760736,161.243360420378,162.26414489746094,107497000,0.0,0.0,162.76144247514875
2021-12-07 00:00:00-05:00,165.95466478279718,168.40845386171824,165.22833782381016,168.01583862304688,120405400,0.0,0.0,167.21754343619176
2021-12-08 00:00:00-05:00,168.9482820266579,172.7074885052505,167.54470695562583,171.84375,116998900,0.0,0.0,170.69864848695877
2021-12-09 00:00:00-05:00,171.67687992199998,173.48286484992437,170.70517418411447,171.33334350585938,108923700,0.0,0.0,171.84046084663274
2021-12-10 00:00:00-05:00,171.971348678727,176.3096456774387,171.4609563916024,176.13296508789062,115402700,0.0,0.0,174.63452238564392
2021-12-13 00:00:00-05:00,177.77212151103643,178.76346196831642,172.28545225851812,172.4915771484375,153237000,0.0,0.0,174.51349712509068
2021-12-14 00:00:00-05:00,172.01062815391413,174.45460766310583,169.02682698568938,171.10763549804688,139380400,0.0,0.0,171.52969004894737
2021-12-15 00:00:00-05:00,171.87319557243478,176.18204841367742,169.12494892495155,175.98574829101562,131063300,0.0,0.0,173.76424854321488
2021-12-16 00:00:00-05:00,175.96612607483445,177.7917457988914,167.59379870515536,169.0758819580078,150185800,0.0,0.0,171.4871421540182
2021-12-17 00:00:00-05:00,166.7889373031069,170.26351088458148,166.55338314622006,167.97657775878906,195432700,0.0,0.0,168.2644905965302
2021-12-20 00:00:00-05:00,165.16941477721542,167.4269032535666,164.36457991536943,166.61224365234375,107499100,0.0,0.0,166.13457560709324
2021-12-21 00:00:00-05:00,168.38881382109983,169.99849880489631,165.9939133625086,169.79238891601562,91185900,0.0,0.0,168.59493369447353
2021-12-22 00:00:00-05:00,169.84145550872807,172.60933673314887,168.9679072100419,172.39340209960938,92135300,0.0,0.0,171.32354868093338
2021-12-23 00:00:00-05:00,172.59951616954052,173.5810317235857,172.03023535098566,173.0215606689453,68356600,0.0,0.0,172.8776092478389
2021-12-27 00:00:00-05:00,173.8165882709296,177.08503690822866,173.7969687428298,176.9967041015625,74919600,0.0,0.0,175.9595699175403
2021-12-28 00:00:00-05:00,176.8298503690715,177.97822179969552,175.2299751821839,175.97592163085938,79144300,0.0,0.0,176.39470620424626
2021-12-29 00:00:00-05:00,176.01517599051218,177.29114913280281,174.84717015203242,176.0642547607422,62348900,0.0,0.0,176.06752468185914
2021-12-30 00:00:00-05:00,176.1526111960713,177.23228437904302,174.79811483502314,174.9060821533203,59773000,0.0,0.0,175.64549378912884
2021-12-31 00:00:00-05:00,174.79809701854663,175.91702412287862,173.98343733201935,174.2877197265625,64062300,0.0,0.0,174.72939372715348
2022-01-03 00:00:00-05:00,174.54290230186947,179.49955854778523,174.42512523500616,178.6456298828125,104487900,0.0,0.0,177.52343788853463
2022-01-04 00:00:00-05:00,179.25417452208993,179.5584419205672,175.80904564797467,176.37832641601562,99310400,0.0,0.0,177.24860466151915
2022-01-05 00:00:00-05:00,176.29004842802888,176.8396948641326,171.411913842495,171.68673706054688,94537600,0.0,0.0,173.3127819223915
2022-01-06 00:00:00-05:00,169.50773661732023,172.05968310015797,168.46733250526367,168.8206787109375,96904000,0.0,0.0,169.7825647721197
2022-01-07 00:00:00-05:00,169.69422597653536,170.9211204367095,167.86860642072668,168.98753356933594,86709100,0.0,0.0,169.25908680892402
2022-01-10 00:00:00-05:00,165.95462758425137,169.31140849458785,165.06144496531243,169.00714111328125,106765600,0.0,0.0,167.79333152439384
2022-01-11 00:00:00-05:00,169.13477238363146,171.9418925722171,167.66249900972133,171.84375,76138300,0.0,0.0,170.48271386064616
2022-01-12 00:00:00-05:00,172.8645368239584,173.90494104881037,171.58857842094562,172.2854461669922,74805200,0.0,0.0,172.5929885455827
2022-01-13 00:00:00-05:00,172.530777846375,173.355247197671,168.61452596261412,169.00714111328125,84505800,0.0,0.0,170.32563809118878
2022-01-14 00:00:00-05:00,168.1728627813742,170.56776300627916,167.9274839054903,169.8708953857422,80440800,0.0,0.0,169.45538076583722
2022-01-18 00:00:00-05:00,168.33972966979056,169.35068950665382,166.27855596311068,166.66134643554688,90956700,0.0,0.0,167.43019730177045
2022-01-19 00:00:00-05:00,166.85765136543813,167.91769000661554,162.87270044087128,163.15733337402344,94815000,0.0,0.0,164.64924127383676
2022-01-20 00:00:00-05:00,163.8934607946357,166.54354975921092,161.14521428529383,161.4691162109375,91420500,0.0,0.0,163.05262675181407
2022-01-21 00:00:00-05:00,161.38078458519854,163.25548287606637,159.2999764162496,159.40794372558594,122848900,0.0,0.0,160.65446767263396
2022-01-24 00:00:00-05:00,157.06213706108227,159.2999915243486,151.8404666623007,158.63255310058594,162294600,0.0,0.0,156.59100376241176
2022-01-25 00:00:00-05:00,156.04133790955973,159.7514654895658,154.1175758189767,156.82655334472656,115798400,0.0,0.0,156.8985315510897
2022-01-26 00:00:00-05:00,160.47780767829823,161.3513560017588,154.90280601323298,156.7382354736328,108275300,0.0,0.0,157.6641324962082
2022-01-27 00:00:00-05:00,159.44720772831658,160.81151382611307,155.35428943492713,156.27691650390625,121954600,0.0,0.0,157.4809065883155
2022-01-28 00:00:00-05:00,162.6469222351692,167.20115305601814,159.79070884938122,167.1815185546875,179935700,0.0,0.0,164.7244601533623
2022-01-31 00:00:00-05:00,167.0146740043963,171.76520522888097,166.37667997036093,171.5492706298828,115541600,0.0,0.0,169.89705194304156
2022-02-01 00:00:00-05:00,170.79353091508946,171.6081906924981,169.12495732448602,171.3824462890625,86213900,0.0,0.0,170.70519810201554
2022-02-02 00:00:00-05:00,171.51985796847407,172.62897543344508,170.1261075578704,172.58970642089844,84914300,0.0,0.0,171.78159647073798
2022-02-03 00:00:00-05:00,171.25483696595504,172.98231399971922,168.93845956073986,169.70404052734375,89418100,0.0,0.0,170.5416046959343
2022-02-04 00:00:00-05:00,168.72128157532018,171.09958880025067,167.7385154477962,169.41905212402344,82465400,0.22,0.0,169.41905212402344
2022-02-07 00:00:00-05:00,169.88096130618518,170.9521728360201,168.00387431629863,168.70164489746094,77251200,0.0,0.0,169.2192306832599
2022-02-08 00:00:00-05:00,168.77043538223953,172.32805922455944,168.4756025229789,171.8170166015625,74829200,0.0,0.0,170.8735594497003
2022-02-09 00:00:00-05:00,173.01597239364082,173.60562304759242,171.88578239754793,173.24200439453125,71285000,0.0,0.0,172.91113661322387
2022-02-10 00:00:00-05:00,171.13889356700463,172.4557965844286,168.59353288500876,169.15370178222656,90865900,0.0,0.0,170.06767708388796
2022-02-11 00:00:00-05:00,169.3600823732159,170.09715694195197,165.14400744238606,165.73367309570312,98670700,0.0,0.0,166.99161249334705
2022-02-14 00:00:00-05:00,164.48557217382995,166.6574920486195,163.68953396046075,165.9695587158203,86185500,0.0,0.0,165.43886157496686
2022-02-15 00:00:00-05:00,168.02352253075418,169.96939522398472,167.31592973397568,169.81214904785156,62527400,0.0,0.0,169.03249133527063
2022-02-16 00:00:00-05:00,168.88834547600229,170.3526572392932,167.11936365193407,169.57627868652344,61177400,0.0,0.0,169.01609985925023
2022-02-17 00:00:00-05:00,168.08250002280826,168.94733906736835,165.5666209795301,165.9695587158203,69589300,0.0,0.0,166.82783958757292
2022-02-18 00:00:00-05:00,166.89332246399607,167.6009001587836,163.32587723184227,164.416748046875,82772700,0.0,0.0,165.11450847916694
2022-02-22 00:00:00-05:00,162.1367428748668,163.81727946148703,159.35551308277192,161.48812866210938,91162800,0.0,0.0,161.5536404021228
2022-02-23 00:00:00-05:00,162.68711897669968,163.2866069910588,156.99690896812956,157.3114013671875,90009200,0.0,0.0,159.1983057754586
2022-02-24 00:00:00-05:00,149.9504420850254,160.04345337346268,149.3804359903009,159.9353485107422,141147500,0.0,0.0,156.45307929150192
2022-02-25 00:00:00-05:00,161.0163841306603,162.27432346013268,158.09756779697935,162.0089874267578,91974200,0.0,0.0,160.7936262279566
2022-02-28 00:00:00-05:00,160.24982688187194,162.56915531871957,159.63067948265063,162.27432250976562,95056600,0.0,0.0,161.49138577037863
2022-03-01 00:00:00-05:00,161.86156976875884,163.72883431123614,159.17862257926774,160.38742065429688,83474400,0.0,0.0,161.0982925149336
2022-03-02 00:00:00-05:00,161.5569135885326,164.47573001503346,160.14172804891763,163.68951416015625,79724800,0.0,0.0,162.7689907413691
2022-03-03 00:00:00-05:00,165.56662077426103,165.99904029600498,162.6969453068408,163.36521911621094,76678400,0.0,0.0,164.02040157301892
2022-03-04 00:00:00-05:00,161.65522987158562,162.69695972309876,159.30641907564566,160.35797119140625,83737200,0.0,0.0,160.78711666338356
2022-03-07 00:00:00-05:00,160.54468531235605,162.17608078588069,156.2991281758325,156.55465698242188,96418800,0.0,0.0,158.34328864804502
2022-03-08 00:00:00-05:00,156.08292186895505,160.0729499038518,153.1149639973743,154.72669982910156,131148300,0.0,0.0,155.97153791010922
2022-03-09 00:00:00-05:00,158.69705635061237,160.59380261054181,156.66273844037977,160.1417236328125,91454900,0.0,0.0,159.13275489457803
2022-03-10 00:00:00-05:00,157.43911036241218,157.6258383019349,153.29183663849042,155.78807067871094,105342000,0.0,0.0,155.56858187304542
2022-03-11 00:00:00-05:00,156.1909993742422,156.5349734862068,151.83735301963387,152.06338500976562,96970100,0.0,0.0,153.4785705052021
2022-03-14 00:00:00-04:00,148.83994399421974,151.46392805455815,147.51321856820022,148.0242462158203,108732100,0.0,0.0,149.00046427952623
2022-03-15 00:00:00-04:00,148.29939820148408,152.88892907582556,147.78837062747488,152.4171905517578,92964300,0.0,0.0,151.0314967516861
2022-03-16 00:00:00-04:00,154.34342597712845,157.24258310394316,151.79806526213048,156.8396453857422,102300200,0.0,0.0,155.29343125060527
2022-03-17 00:00:00-04:00,155.8765285127207,158.22533884354678,154.9134219533723,157.8518829345703,75615400,0.0,0.0,156.9968812438298
2022-03-18 00:00:00-04:00,157.74376203179685,161.64534417157984,157.006687546888,161.15396118164062,123511700,0.0,0.0,159.93533096670282
2022-03-21 00:00:00-04:00,160.69210882947053,163.48317645776484,160.20072569012748,162.52989196777344,95811400,0.0,0.0,162.07126470522192
2022-03-22 00:00:00-04:00,162.6576000843649,166.5002188572966,162.067949464373,165.9105682373047,81532000,0.0,0.0,164.8262455196581
2022-03-23 00:00:00-04:00,165.09489967753055,169.6647565186416,164.7607477720155,167.27664184570312,98062700,0.0,0.0,167.23404871212009
2022-03-24 00:00:00-04:00,168.11194838158724,171.13886943985568,167.2766062849375,171.07008361816406,90131400,0.0,0.0,169.82851978098574
2022-03-25 00:00:00-04:00,170.88338808927602,172.25925474224047,169.77285750778353,171.7089080810547,80546200,0.0,0.0,171.24700677702626
2022-03-28 00:00:00-04:00,169.20284996119702,172.70149513268552,169.03578151152723,172.57374572753906,90371900,0.0,0.0,171.43700745725062
2022-03-29 00:00:00-04:00,173.64492571274934,175.92493501881802,173.30095161685145,175.8758087158203,100589400,0.0,0.0,175.0338984504966
2022-03-30 00:00:00-04:00,175.4728856845117,176.51461532464543,173.6547624474948,174.70632934570312,92633200,0.0,0.0,174.95856903928112
2022-03-31 00:00:00-04:00,174.77511451308345,174.96184246595325,171.39439682863326,171.6007843017578,103049300,0.0,0.0,172.65234119878144
2022-04-01 00:00:00-04:00,171.03081114375013,171.86616846364407,168.97683325795919,171.3059844970703,78751300,0.0,0.0,170.71632873955787
2022-04-04 00:00:00-04:00,171.56149171892602,175.4139331761271,171.43372732246453,175.3647918701172,76468400,0.0,0.0,174.07081745623626
2022-04-05 00:00:00-04:00,174.4409814506257,175.22719732393347,171.41406008567415,172.04302978515625,73401800,0.0,0.0,172.89476239825464
2022-04-06 00:00:00-04:00,169.3895629453013,170.6376800716011,167.19799877542366,168.8686981201172,89058800,0.0,0.0,168.9014589890473
2022-04-07 00:00:00-04:00,168.21024852764788,170.37233093887772,166.9228273416991,169.17335510253906,77594700,0.0,0.0,168.82283779437196
2022-04-08 00:00:00-04:00,168.81953778376487,168.81953778376487,166.28399977180155,167.15866088867188,76575500,0.0,0.0,167.4207328147461
2022-04-11 00:00:00-04:00,165.80245706854532,166.1169343880837,162.64777163682479,162.89346313476562,72246700,0.0,0.0,163.88605638655804
2022-04-12 00:00:00-04:00,165.12434995391737,166.94245808323757,163.7681280552551,164.7705535888672,79265200,0.0,0.0,165.16037990911994
2022-04-13 00:00:00-04:00,164.50522763279633,168.0923181339545,163.89591740962862,167.46334838867188,70618900,0.0,0.0,166.48386131075168
2022-04-14 00:00:00-04:00,167.67951999560208,168.3183268545176,162.19568424725855,162.44137573242188,75329400,0.0,0.0,164.31846227806602
2022-04-18 00:00:00-04:00,161.09499932270256,163.7288199744053,160.75104022360551,162.22518920898438,69023900,0.0,0.0,162.2350164689984
2022-04-19 00:00:00-04:00,162.17607195952326,164.92782013945308,161.08520094874402,164.51504516601562,67723800,0.0,0.0,163.5093554180709
2022-04-20 00:00:00-04:00,165.85160767261976,165.96954980606952,163.23746114831818,164.3479766845703,67929800,0.0,0.0,164.518329212986
2022-04-21 00:00:00-04:00,165.99900305629262,168.5738450907259,163.0507051558019,163.55191040039062,87227800,0.0,0.0,165.05882021563949
2022-04-22 00:00:00-04:00,163.59127092738578,164.9769598952382,158.71674389745084,159.00173950195312,84882400,0.0,0.0,160.89848109821403
2022-04-25 00:00:00-04:00,158.3432742820327,160.35794785043367,155.72912776950562,160.0729522705078,96046400,0.0,0.0,158.7200092968157
2022-04-26 00:00:00-04:00,159.45378917667253,159.54223452082468,154.01909420285892,154.09771728515625,95623200,0.0,0.0,155.88634866961328
2022-04-27 00:00:00-04:00,153.22305964573388,157.0361817522216,152.70219483485,153.87168884277344,88063200,0.0,0.0,154.536688476615
2022-04-28 00:00:00-04:00,156.50549701980856,161.68467841985887,156.19100467866673,160.81983947753906,130216800,0.0,0.0,159.56517419202154
2022-04-29 00:00:00-04:00,159.05085178561868,163.3357123056005,154.5399592760181,154.9330596923828,131747600,0.0,0.0,157.60291042466713
2022-05-02 00:00:00-04:00,154.009274370481,155.5030679702358,150.6285567574635,155.23773193359375,123055300,0.0,0.0,153.78978555376435
2022-05-03 00:00:00-04:00,155.42445612408045,157.94034999172632,153.62600731797474,156.73153686523438,88966500,0.0,0.0,156.0992980583118
2022-05-04 00:00:00-04:00,156.91827280667675,163.61090803537846,156.51533507735743,163.15884399414062,108256500,0.0,0.0,161.09502903562552
2022-05-05 00:00:00-04:00,161.02623866112972,161.25227067537543,152.27961098375334,154.06825256347656,130525300,0.0,0.0,155.86671140753512
2022-05-06 00:00:00-04:00,153.54660360417492,156.92245186539364,151.74549742097102,154.7965545654297,116124600,0.23,0.0,154.48816795059813
2022-05-09 00:00:00-04:00,152.48369052109422,153.3694887782855,149.09801979400376,149.6590118408203,131577900,0.0,0.0,150.7088401377032
2022-05-10 00:00:00-04:00,153.0643590542694,154.2650965784608,150.5152434800802,152.07029724121094,115366700,0.0,0.0,152.28354576658398
2022-05-11 00:00:00-04:00,151.07623770131187,152.9954442320576,143.5076602631258,144.186767578125,142689800,0.0,0.0,146.89662402443614
2022-05-12 00:00:00-04:00,140.515681208882,143.8915146679824,136.60836588189918,140.30899047851562,182602000,0.0,0.0,140.2696236761324
2022-05-13 00:00:00-04:00,142.3069263815123,145.7615132406745,140.85029972421802,144.78713989257812,113990900,0.0,0.0,143.79965095249023
2022-05-16 00:00:00-04:00,143.251795072628,145.1906903336651,141.90341691040302,143.241943359375,86643800,0.0,0.0,143.4453502011477
2022-05-17 00:00:00-04:00,146.50947933681928,147.40511390744666,144.3638940477257,146.88348388671875,78336300,0.0,0.0,146.21749728063037
2022-05-18 00:00:00-04:00,144.5312514480339,145.0331931657119,137.69097960525806,138.59646606445312,109742900,0.0,0.0,140.44021294514104
2022-05-19 00:00:00-04:00,137.6712938917074,139.4231864175674,134.4430864271214,135.18124389648438,136095600,0.0,0.0,136.3491722470577
2022-05-20 00:00:00-04:00,136.89376494741566,138.47834364409812,130.51608836864122,135.41744995117188,137426100,0.0,0.0,134.80396065463708
2022-05-23 00:00:00-04:00,135.6142768341469,140.99790624101624,135.47648804751876,140.85028076171875,117726300,0.0,0.0,139.10822501675125
2022-05-24 00:00:00-04:00,138.58661405091433,139.72830130754187,135.16156729888525,138.1437225341797,104132700,0.0,0.0,137.6778637135356
2022-05-25 00:00:00-04:00,136.2441979580696,139.55114451962976,136.15562265268915,138.30120849609375,92482700,0.0,0.0,138.00265855613756
2022-05-26 00:00:00-04:00,135.22061822713323,142.06087507401406,134.97456571452705,141.5097198486328,90601500,0.0,0.0,139.51505354572464
2022-05-27 00:00:00-04:00,143.09429845299417,147.31655295622195,142.96634634088457,147.27719116210938,90978500,0.0,0.0,145.8533634864053
