Date,open,high,low,close,volume,dividends,stock_splits,capital_gains,typical_price
2022-04-13 00:00:00-04:00,332.56224494216644,340.0297306511236,331.8380165065581,338.9727478027344,61367800,0.0,0.0,0.0,336.94683165347203
2022-04-14 00:00:00-04:00,339.0608321450851,339.5795419530689,331.0061203510579,331.221435546875,73519400,0.0,0.0,0.0,333.93569928366725
2022-04-18 00:00:00-04:00,330.1644367538699,333.7758419877369,328.63766720902964,331.47589111328125,58560600,0.0,0.0,0.0,331.2964667700159
2022-04-19 00:00:00-04:00,330.82993246795013,339.4620729228666,329.8023094998868,338.8846435546875,56515700,0.0,0.0,0.0,336.04967532581367
2022-04-20 00:00:00-04:00,339.6969291161404,340.1569192427307,332.71879437060124,333.9421691894531,65500000,0.0,0.0,0.0,335.6059609342617
2022-04-21 00:00:00-04:00,337.8374174039066,340.4603259407812,326.10281528092975,327.0325622558594,75801000,0.0,0.0,0.0,331.1985678258568
2022-04-22 00:00:00-04:00,327.18915256908826,328.41252741189317,318.0383027713974,318.46893310546875,82562100,0.0,0.0,0.0,321.6399210962531
2022-04-25 00:00:00-04:00,316.8344754247321,322.87303605358113,315.56214785086974,322.5598449707031,101755900,0.0,0.0,0.0,320.331676291718
2022-04-26 00:00:00-04:00,320.49484409952413,320.6807994621834,310.1108230618783,310.3848876953125,105819600,0.0,0.0,0.0,313.7255034064581
2022-04-27 00:00:00-04:00,310.48284903258343,316.00273262398895,308.2905700917724,310.0130920410156,111204200,0.0,0.0,0.0,311.4354649189257
2022-04-28 00:00:00-04:00,314.9945513136178,322.8633064359986,310.75676425588836,321.0233459472656,99450000,0.0,0.0,0.0,318.21447221305084
2022-04-29 00:00:00-04:00,316.80515365964374,320.2599629383603,305.9415793419568,306.5777282714844,91977900,0.0,0.0,0.0,310.92642351726715
2022-05-02 00:00:00-04:00,306.1666718538888,311.931228512418,303.054413388095,311.69635009765625,115511800,0.0,0.0,0.0,308.8939973327231
2022-05-03 00:00:00-04:00,311.7158616549253,314.3290030560444,309.2495491062356,312.029052734375,78185500,0.0,0.0,0.0,311.86920163221833
2022-05-04 00:00:00-04:00,312.5086086626815,323.25474245953734,307.20407284739554,322.5794372558594,116083400,0.0,0.0,0.0,317.6794175209307
2022-05-05 00:00:00-04:00,318.24385977811966,318.32214262843513,303.0250584052536,306.33306884765625,154607400,0.0,0.0,0.0,309.226756627115
2022-05-06 00:00:00-04:00,304.32676575300957,308.37856807284476,298.61113167979977,302.6629638671875,139572800,0.0,0.0,0.0,303.21755453994405
2022-05-09 00:00:00-04:00,297.0158348363202,302.7607980533379,289.4211146061996,290.8206481933594,113387300,0.0,0.0,0.0,294.3341869509656
2022-05-10 00:00:00-04:00,298.02388399517696,299.2472587383609,290.2530052370685,294.353759765625,124124600,0.0,0.0,0.0,294.61800791368483
2022-05-11 00:00:00-04:00,292.08317349457747,297.61282144394767,284.7527214800921,285.6237487792969,140326100,0.0,0.0,0.0,289.32976390111224
2022-05-12 00:00:00-04:00,281.32728428027434,289.45048110127004,278.87073809522263,284.9484558105469,120910900,0.0,0.0,0.0,284.4232250023465
2022-05-13 00:00:00-04:00,289.4211221845574,296.5460559310368,287.81604008665886,295.5086364746094,83684900,0.0,0.0,0.0,293.2902441641017
2022-05-16 00:00:00-04:00,293.75679002132836,295.82186248915116,290.801126864254,292.0832214355469,59190400,0.0,0.0,0.0,292.902070262984
2022-05-17 00:00:00-04:00,297.96516421245343,300.03020644124683,294.1482111220443,299.6485290527344,62715300,0.0,0.0,0.0,297.94231553867513
2022-05-18 00:00:00-04:00,295.11722592176943,295.8120946049067,283.676219774114,284.9387512207031,79477100,0.0,0.0,0.0,288.14235519990797
2022-05-19 00:00:00-04:00,283.1280638067305,288.119438589267,281.45446570142315,283.411865234375,79920700,0.0,0.0,0.0,284.32858984168837
2022-05-20 00:00:00-04:00,286.8862622070808,287.54197431309393,274.2414483081085,282.5310363769531,91764200,0.0,0.0,0.0,281.4381529993852
2022-05-23 00:00:00-04:00,283.5783502758156,287.6105898564073,281.1707564241377,287.2289123535156,63648400,0.0,0.0,0.0,285.3367528780202
2022-05-24 00:00:00-04:00,281.99282243191686,282.707254282868,276.2380619254846,281.12176513671875,73491100,0.0,0.0,0.0,280.0223604483571
2022-05-25 00:00:00-04:00,279.6243198532824,287.14075724129094,279.4188012520526,285.0561218261719,67144500,0.0,0.0,0.0,283.87189343983846
2022-05-26 00:00:00-04:00,284.25365640285924,294.51044409382786,283.9698250139694,292.95428466796875,59462200,0.0,0.0,0.0,290.478184591922
2022-05-27 00:00:00-04:00,296.0959346108858,302.6630038744785,295.97849537849055,302.5162048339844,66985600,0.0,0.0,0.0,300.3859013623178
2022-05-31 00:00:00-04:00,302.48674318809054,304.69858434450936,297.84768599740624,301.71356201171875,60968300,0.0,0.0,0.0,301.4199441178781
2022-06-01 00:00:00-04:00,303.85699856719856,305.9905574577739,297.2605699430573,299.4822082519531,65341700,0.0,0.0,0.0,300.9111118842614
2022-06-02 00:00:00-04:00,298.35667626970877,307.85984411993564,296.93754944019037,307.6836853027344,59291300,0.0,0.0,0.0,304.16035962095344
2022-06-03 00:00:00-04:00,302.4476250201956,303.85695524751,298.42518281925044,299.67791748046875,60914700,0.0,0.0,0.0,300.6533518490764
2022-06-06 00:00:00-04:00,304.1309873561945,305.6969131358828,299.1102521988273,300.6761779785156,51785000,0.0,0.0,0.0,301.8277811044086
2022-06-07 00:00:00-04:00,297.33885556159333,304.0527533399943,296.24271630003113,303.269775390625,44900300,0.0,0.0,0.0,301.18841501021683
2022-06-08 00:00:00-04:00,302.46719032308914,305.0803321820454,300.2357557592542,301.0872497558594,38342100,0.0,0.0,0.0,302.134445899053
2022-06-09 00:00:00-04:00,299.3940813176998,302.46718338352554,292.8563733433521,293.0227355957031,55900500,0.0,0.0,0.0,296.1154307741936
2022-06-10 00:00:00-04:00,287.3951653096229,288.58918015651415,282.23742856436684,282.6876220703125,85963500,0.0,0.0,0.0,284.50474359706453
2022-06-13 00:00:00-04:00,273.79131649091624,276.3261458280305,268.6825014549895,269.54376220703125,94442000,0.0,0.0,0.0,271.5174698300171
2022-06-14 00:00:00-04:00,271.7458058039663,272.72450566069705,267.5178152546776,270.0330810546875,64697500,0.0,0.0,0.0,270.0918006566874
2022-06-15 00:00:00-04:00,273.46838604755277,280.72052726547145,270.7182113792741,276.7763671875,86051400,0.0,0.0,0.0,276.0717019440819
2022-06-16 00:00:00-04:00,269.71992756889773,270.17991776044994,263.54433300059145,265.6094055175781,81910300,0.0,0.0,0.0,266.44455209287315
2022-06-17 00:00:00-04:00,266.38250423880123,271.2857997915268,264.7480922995911,268.83905029296875,82703400,0.0,0.0,0.0,268.29098079469554
2022-06-21 00:00:00-04:00,273.33699372200795,277.9457370659601,273.2291441602158,275.6217346191406,51633700,0.527,0.0,0.0,275.59887194843884
2022-06-22 00:00:00-04:00,273.11145313451823,279.64212723256514,272.5133129925989,275.2197265625,67472900,0.0,0.0,0.0,275.7917222625547
2022-06-23 00:00:00-04:00,277.7103750539892,280.17164328050745,274.8666957455397,279.31854248046875,57457800,0.0,0.0,0.0,278.118960502172
2022-06-24 00:00:00-04:00,282.1524196382679,289.31068021945,281.9170897306547,288.8890075683594,58422300,0.0,0.0,0.0,286.7055925061547
2022-06-27 00:00:00-04:00,290.25204753166076,290.82077148483967,285.63351826242746,286.77099609375,54151500,0.0,0.0,0.0,287.7417619470057
2022-06-28 00:00:00-04:00,287.31025464428683,289.90878850505385,277.8476532664208,278.0339660644531,61609800,0.0,0.0,0.0,281.93013594530925
2022-06-29 00:00:00-04:00,277.89674439819674,279.79907458239666,275.386458574195,278.2889709472656,57302700,0.0,0.0,0.0,277.82483470128574
2022-06-30 00:00:00-04:00,275.29812403673037,278.42617991488436,270.42463512303556,274.8372497558594,79313600,0.0,0.0,0.0,274.5626882645931
2022-07-01 00:00:00-04:00,273.5331564573519,277.0436242269678,271.65042725732985,276.6513977050781,56675100,0.0,0.0,0.0,275.11514972979194
2022-07-05 00:00:00-04:00,272.90552223536764,281.5052076680502,271.37581812071653,281.3875427246094,61829300,0.0,0.0,0.0,278.089522837792
2022-07-06 00:00:00-04:00,281.7700087366469,285.3001069781418,280.04417627970207,283.19183349609375,63194700,0.0,0.0,0.0,282.84537225131254
2022-07-07 00:00:00-04:00,284.0057160504157,289.9578506617572,284.0057160504157,289.2518310546875,56620100,0.0,0.0,0.0,287.7384659222868
2022-07-08 00:00:00-04:00,286.40813496317816,290.98746219400664,285.46678541897893,289.6146545410156,59895500,0.0,0.0,0.0,288.6896340513337
2022-07-11 00:00:00-04:00,287.19261309799435,287.41812761138095,282.54466800521203,283.42718505859375,55273900,0.0,0.0,0.0,284.4633268917289
2022-07-12 00:00:00-04:00,284.68230611609266,286.60423665247606,279.0831666074814,280.6815185546875,55797100,0.0,0.0,0.0,282.122973938215
2022-07-13 00:00:00-04:00,275.151104014208,282.4564163525921,274.5823501327176,280.10302734375,73939400,0.0,0.0,0.0,279.0472646096866
2022-07-14 00:00:00-04:00,277.49464908693426,281.97591210867046,274.36659283543446,281.10321044921875,63741800,0.0,0.0,0.0,279.14857179777454
2022-07-15 00:00:00-04:00,284.1038117103778,286.3101194869599,282.48582873424607,286.2022399902344,63818100,0.0,0.0,0.0,284.9993960704801
2022-07-18 00:00:00-04:00,288.99688084100364,290.4089201062254,282.60350244705563,283.7801818847656,59519600,0.0,0.0,0.0,285.5975348126822
2022-07-19 00:00:00-04:00,287.41813600573784,292.8015470460222,285.80999842760235,292.5073547363281,55172600,0.0,0.0,0.0,290.3729667366509
2022-07-20 00:00:00-04:00,292.9290207931411,298.3320026374887,292.14453790991377,297.1455078125,67769400,0.0,0.0,0.0,295.8740161199675
2022-07-21 00:00:00-04:00,297.6063514447846,301.46984321173835,294.9391697669631,301.4110107421875,55049400,0.0,0.0,0.0,299.2733412402963
2022-07-22 00:00:00-04:00,300.47948475119784,302.55831207134713,294.2920198799192,296.1257019042969,57127700,0.0,0.0,0.0,297.6586779518544
2022-07-25 00:00:00-04:00,296.1551039019479,296.62579362018255,292.4289075553814,294.4390869140625,40582400,0.0,0.0,0.0,294.4979293632088
2022-07-26 00:00:00-04:00,292.73293890428357,292.98789962229,287.8398477161776,288.6537170410156,50074100,0.0,0.0,0.0,289.82715479316107
2022-07-27 00:00:00-04:00,293.2330067606558,302.54852804418255,292.66425291378755,300.85211181640625,69304400,0.0,0.0,0.0,298.6882975914588
2022-07-28 00:00:00-04:00,300.6363811550814,304.37239306645165,296.87095300523436,303.7938537597656,55139900,0.0,0.0,0.0,301.67906661048386
2022-07-29 00:00:00-04:00,305.3431942219934,310.24610022183293,303.91152412406655,309.3341369628906,57501000,0.0,0.0,0.0,307.83058710293
2022-08-01 00:00:00-04:00,307.559320737795,312.6191238693285,306.4610744627273,309.1478576660156,46358800,0.0,0.0,0.0,309.40935199935717
2022-08-02 00:00:00-04:00,306.8434810661466,312.36412806350023,305.7844366163255,308.22607421875,48676500,0.0,0.0,0.0,308.79154629952524
2022-08-03 00:00:00-04:00,309.9127012816114,317.4435882478801,309.8538687988642,316.6199035644531,53735700,0.0,0.0,0.0,314.6391202037325
2022-08-04 00:00:00-04:00,316.69833139720015,318.4143486057655,314.5410406507319,318.1005554199219,38973700,0.0,0.0,0.0,317.0186482254731
2022-08-05 00:00:00-04:00,312.99172857824044,317.5416099736011,312.2072755557535,315.50201416015625,53894000,0.0,0.0,0.0,315.08363322983695
2022-08-08 00:00:00-04:00,316.4238006302753,320.1303969644462,313.0113667333528,314.48223876953125,43878500,0.0,0.0,0.0,315.8746674891101
2022-08-09 00:00:00-04:00,312.5798530509292,312.8348137345944,309.2949300265989,310.92266845703125,39764200,0.0,0.0,0.0,311.01747073940817
2022-08-10 00:00:00-04:00,318.28682444128236,319.89499185364144,315.80595538682,319.6007995605469,51459600,0.0,0.0,0.0,318.4339156003361
2022-08-11 00:00:00-04:00,321.93455059474957,323.94472970522986,317.0806626012086,317.78668212890625,45897700,0.0,0.0,0.0,319.6040248117816
2022-08-12 00:00:00-04:00,319.84597468795033,324.17034145279615,318.7869601388895,323.9742431640625,40928400,0.0,0.0,0.0,322.3105149185827
2022-08-15 00:00:00-04:00,323.0231068354079,327.09251326837324,323.0034760573186,326.5924072265625,38266600,0.0,0.0,0.0,325.56279885075145
2022-08-16 00:00:00-04:00,325.6117550935693,327.9259420322232,322.7680759110797,325.8274841308594,41186900,0.0,0.0,0.0,325.5071673580541
2022-08-17 00:00:00-04:00,322.67986836597936,324.99402567487545,320.02247172106405,322.1111145019531,47842200,0.0,0.0,0.0,322.3758706326309
2022-08-18 00:00:00-04:00,322.0620880973439,324.07226756473494,320.44413512054587,322.8857727050781,41937200,0.0,0.0,0.0,322.46739179678633
2022-08-19 00:00:00-04:00,319.8362056324718,320.4931783246302,315.8256019088469,316.5904541015625,51770600,0.0,0.0,0.0,317.6364114450132
2022-08-22 00:00:00-04:00,312.3151446352316,312.55047457168337,307.4416543681008,308.2555236816406,51098900,0.0,0.0,0.0,309.4158842071416
2022-08-23 00:00:00-04:00,308.0201196471617,310.8441979050815,307.24545222607526,308.0005187988281,39497100,0.0,0.0,0.0,308.69672297666165
2022-08-24 00:00:00-04:00,307.5200761075883,310.7167806070086,306.9121205113719,308.8929138183594,38057100,0.0,0.0,0.0,308.8406049789133
2022-08-25 00:00:00-04:00,310.67746601413324,314.3742755474234,309.6282670838887,314.3546447753906,38098300,0.0,0.0,0.0,312.7857291355676
2022-08-26 00:00:00-04:00,314.0605696516469,315.26669539323655,301.38166094418887,301.46990966796875,69047700,0.0,0.0,0.0,306.0394220017981
2022-08-29 00:00:00-04:00,298.70463192891975,301.25414896198515,297.39065674898535,298.49871826171875,48321900,0.0,0.0,0.0,299.04784132422975
2022-08-30 00:00:00-04:00,300.1558680478046,300.7736389027682,292.64461354729906,295.17449951171875,51184500,0.0,0.0,0.0,296.197583987262
2022-08-31 00:00:00-04:00,298.0869330962981,298.9890811600199,293.35073805542544,293.4585876464844,50044000,0.0,0.0,0.0,295.26613562064324
2022-09-01 00:00:00-04:00,290.9580179172475,293.9585936142589,287.26123803562473,293.5859680175781,57990700,0.0,0.0,0.0,291.6019332224873
2022-09-02 00:00:00-04:00,296.46892196429303,297.8515450731592,287.82018843647364,289.43817138671875,64666800,0.0,0.0,0.0,291.7033016321172
2022-09-06 00:00:00-04:00,289.91861571542495,290.8403643564521,285.2216238010371,287.3592834472656,57005400,0.0,0.0,0.0,287.80709053491825
2022-09-07 00:00:00-04:00,287.83981884887606,294.1645497442444,287.57504276828,293.16436767578125,49260400,0.0,0.0,0.0,291.6346533961019
2022-09-08 00:00:00-04:00,291.0855185786728,296.0080251485206,289.71271096207795,294.6842346191406,55649800,0.0,0.0,0.0,293.46832357657973
2022-09-09 00:00:00-04:00,296.9494531485492,301.62684559354926,294.68431250127315,301.1267395019531,56125200,0.0,0.0,0.0,299.14596586559185
2022-09-12 00:00:00-04:00,302.50922721208747,305.0391129307054,302.19543412180667,304.7057189941406,45905700,0.0,0.0,0.0,303.98008868221757
2022-09-13 00:00:00-04:00,295.9393563483865,297.13566645641345,287.1043412150909,287.9966735839844,79562200,0.0,0.0,0.0,290.74556041849627
2022-09-14 00:00:00-04:00,289.1439553943137,291.16395014473824,287.3691059284064,290.28143310546875,54907200,0.0,0.0,0.0,289.60482972620446
2022-09-15 00:00:00-04:00,288.3595012370387,290.77172244751944,283.83900664863756,285.4471740722656,65299400,0.0,0.0,0.0,286.68596772280756
2022-09-16 00:00:00-04:00,282.13281584965483,284.0939781925761,280.073589404595,283.7017517089844,79920400,0.0,0.0,0.0,282.6231064353852
2022-09-19 00:00:00-04:00,281.0484593033801,286.0682198048876,280.98952109630216,285.9110412597656,52613800,0.519,0.0,0.0,284.3229273869851
2022-09-20 00:00:00-04:00,283.39626673498964,285.9307297532045,281.3235363396905,283.6320495605469,51271100,0.0,0.0,0.0,283.6287718844806
2022-09-21 00:00:00-04:00,284.4768130153238,288.75984569889124,278.41577120850565,278.55328369140625,82931000,0.0,0.0,0.0,281.9096335329344
2022-09-22 00:00:00-04:00,277.02085464035633,278.03266720106325,273.8970096446294,275.12493896484375,62757100,0.0,0.0,0.0,275.68487193684547
2022-09-23 00:00:00-04:00,272.64943652439337,272.94415757254785,267.2170779674889,270.6454772949219,74815200,0.0,0.0,0.0,270.26890427831955
2022-09-26 00:00:00-04:00,270.17392401971324,274.5551675126451,268.7298779161104,269.52557373046875,71176700,0.0,0.0,0.0,270.93687305307475
2022-09-27 00:00:00-04:00,272.90482691818715,275.26244516332116,267.30545735459424,269.6336364746094,69780100,0.0,0.0,0.0,270.7338463308416
2022-09-28 00:00:00-04:00,269.6139401776096,276.2840597383167,268.13062214464605,274.9971923828125,79652100,0.0,0.0,0.0,273.1372914219251
2022-09-29 00:00:00-04:00,270.9892118553904,271.37234013714334,264.0931725924866,267.0696716308594,81216000,0.0,0.0,0.0,267.5117281201631
2022-09-30 00:00:00-04:00,266.24456195850934,270.3311145827671,262.38395913529354,262.5411376953125,78482400,0.0,0.0,0.0,265.0854038044577
2022-10-03 00:00:00-04:00,264.31913542060613,270.30160289349055,262.80631825015274,268.70037841796875,61267400,0.0,0.0,0.0,267.269433187204
2022-10-04 00:00:00-04:00,274.0639867783983,277.8558480463809,274.0639867783983,277.1485595703125,66696900,0.0,0.0,0.0,276.35613146503056
2022-10-05 00:00:00-04:00,273.3665077785787,278.79886533552667,270.5570201715495,277.0011901855469,55766300,0.0,0.0,0.0,275.4523585642077
2022-10-06 00:00:00-04:00,275.9991675179243,279.1623141699374,274.4961834553095,274.82037353515625,53489400,0.0,0.0,0.0,276.1596237201344
2022-10-07 00:00:00-04:00,270.16402696779846,270.29173638554687,263.0125693825183,264.34857177734375,71354700,0.0,0.0,0.0,265.88429251513634
2022-10-10 00:00:00-04:00,264.5450726348996,264.9380339883002,258.9850352249362,261.70611572265625,60393000,0.0,0.0,0.0,261.8763949786309
2022-10-11 00:00:00-04:00,260.0262993164396,262.90455816559967,256.42108599552364,258.1107177734375,66522500,0.0,0.0,0.0,259.14545397818694
2022-10-12 00:00:00-04:00,258.7492328366555,260.6746174119003,257.3248529639641,258.0223083496094,50580200,0.0,0.0,0.0,258.6739262418246
2022-10-13 00:00:00-04:00,250.65470459625706,265.39968621481773,249.77058668705791,264.0735168457031,112894100,0.0,0.0,0.0,259.74792991585963
2022-10-14 00:00:00-04:00,266.4115331560004,267.0107482201517,255.5468179138888,256.1361999511719,77244300,0.0,0.0,0.0,259.56458869507077
2022-10-17 00:00:00-04:00,262.12848593825703,265.46844720536865,262.0302456112487,264.59417724609375,64576500,0.0,0.0,0.0,264.0309566875704
2022-10-18 00:00:00-04:00,271.6473442471635,272.315330379948,263.9948828786605,266.6865234375,69781000,0.0,0.0,0.0,267.66557889870285
2022-10-19 00:00:00-04:00,265.16397085487364,268.8477589395128,263.33682635468983,265.7140808105469,53115400,0.0,0.0,0.0,265.9662220349165
2022-10-20 00:00:00-04:00,264.82013157138846,269.98726766302184,263.18946784100837,264.3584289550781,60605500,0.0,0.0,0.0,265.84505481970274
2022-10-21 00:00:00-04:00,263.2483405395137,271.0972530848358,262.1088188343458,270.5569763183594,77897700,0.0,0.0,0.0,267.92101607918033
2022-10-24 00:00:00-04:00,270.8222009406448,274.46668584193816,267.1678830140931,273.5334777832031,63963600,0.0,0.0,0.0,271.72268221307814
2022-10-25 00:00:00-04:00,274.4765967592825,279.574961845066,272.9932485036372,279.19183349609375,59014500,0.0,0.0,0.0,277.2533479482656
2022-10-26 00:00:00-04:00,273.54331532638986,278.9658696953472,272.53150289545954,273.0226745605469,63492400,0.0,0.0,0.0,274.84001571711786
2022-10-27 00:00:00-04:00,271.9028936109571,273.3665759826887,267.5314525966782,268.0520935058594,57760300,0.0,0.0,0.0,269.6500406950754
2022-10-28 00:00:00-04:00,267.42332116713925,276.72611320216026,267.2563096193565,276.25457763671875,62651300,0.0,0.0,0.0,273.4123334860785
2022-10-31 00:00:00-04:00,273.99523268992294,274.8203975435689,271.116943761189,273.0423583984375,47742000,0.0,0.0,0.0,272.9932332343985
2022-11-01 00:00:00-04:00,276.5296292631543,277.08957211943664,269.88897919458026,270.25244140625,45895900,0.0,0.0,0.0,272.41033090675563
2022-11-02 00:00:00-04:00,270.22300497126486,273.297744560821,260.9202119224958,260.9889831542969,79803100,0.0,0.0,0.0,265.06897987920456
2022-11-03 00:00:00-04:00,258.36610335769353,259.8297851819691,255.5074809516269,255.8905792236328,70038900,0.0,0.0,0.0,257.0759484524096
2022-11-04 00:00:00-04:00,260.8415895152419,261.90250698392697,254.50546386386813,260.006591796875,78313200,0.0,0.0,0.0,258.80485421489004
2022-11-07 00:00:00-05:00,261.05781726266935,263.4056329064959,258.91631536393726,262.8653259277344,47333800,0.0,0.0,0.0,261.7290913993892
2022-11-08 00:00:00-05:00,264.38783048317674,268.03231490962105,260.83172335759986,264.78076171875,63213800,0.0,0.0,0.0,264.5482666619903
2022-11-09 00:00:00-05:00,263.03219904045443,263.8180615319231,258.38570536760005,258.67059326171875,64862100,0.0,0.0,0.0,260.2914533870806
2022-11-10 00:00:00-05:00,271.1366138939147,278.05228990813754,269.01474853316165,277.7575988769531,99256700,0.0,0.0,0.0,274.94154577275077
2022-11-11 00:00:00-05:00,277.5709317929516,283.54359608912483,276.2251262135519,282.8755798339844,66961800,0.0,0.0,0.0,280.8814340455537
2022-11-14 00:00:00-05:00,280.8126834265244,284.1035399703898,279.4177725195978,280.4001159667969,55290700,0.0,0.0,0.0,281.3071428189282
2022-11-15 00:00:00-05:00,287.0505813516072,288.0820599980814,280.9207675985376,284.2803955078125,73985400,0.0,0.0,0.0,284.4277410348105
2022-11-16 00:00:00-05:00,282.31569768033216,284.368791887529,279.5749510685988,280.4001159667969,48859800,0.0,0.0,0.0,281.44795297430824
2022-11-17 00:00:00-05:00,275.9206171411685,281.2645675996873,275.76343860077196,279.7812194824219,55462100,0.0,0.0,0.0,278.9364085609604
2022-11-18 00:00:00-05:00,282.8067857936159,282.9049961263061,277.3351272154855,279.7909851074219,53588600,0.0,0.0,0.0,280.01036948307114
2022-11-21 00:00:00-05:00,278.39609883167816,279.5552567874382,276.07778292015814,276.91278076171875,40083500,0.0,0.0,0.0,277.5152734897717
2022-11-22 00:00:00-05:00,277.6495686079886,281.0582716184359,275.5080370914957,280.901123046875,41873400,0.0,0.0,0.0,279.1558105856022
2022-11-23 00:00:00-05:00,280.9207135598356,284.34908206972284,280.7438989614505,283.72039794921875,46390000,0.0,0.0,0.0,282.93779299346403
2022-11-25 00:00:00-05:00,282.1191953066747,282.8264837334229,281.36280170283953,281.8539733886719,15498800,0.0,0.0,0.0,282.01441960831147
2022-11-28 00:00:00-05:00,279.86962666526136,281.89325165650814,276.7850840002385,277.7182922363281,38714200,0.0,0.0,0.0,278.7988759643583
2022-11-29 00:00:00-05:00,277.9442686527137,278.34703307989474,274.24084449850346,275.6161193847656,35618900,0.0,0.0,0.0,276.0679989877213
2022-11-30 00:00:00-05:00,275.88127939339086,288.2882796470971,275.0266455480502,288.1802062988281,74718100,0.0,0.0,0.0,283.8317104979918
2022-12-01 00:00:00-05:00,288.50437489748504,290.52799947779744,285.7439929220472,288.5338439941406,51547300,0.0,0.0,0.0,288.26861213132844
2022-12-02 00:00:00-05:00,283.4453753216498,288.2686850520943,283.26853072437655,287.3845520019531,53583200,0.0,0.0,0.0,286.30725592614135
2022-12-05 00:00:00-05:00,285.25292151684465,286.5299561254439,281.09759755648656,282.5613098144531,41482100,0.0,0.0,0.0,283.3962878321279
2022-12-06 00:00:00-05:00,282.4040604993367,282.54157297133264,275.31154072886227,276.7064514160156,53937600,0.0,0.0,0.0,278.1865217054035
2022-12-07 00:00:00-05:00,275.5178440231238,277.58077107969956,273.8576813425394,275.5767822265625,45614300,0.0,0.0,0.0,275.6717448829338
2022-12-08 00:00:00-05:00,276.9324167900734,279.8106756043787,274.849853689228,278.8381652832031,42594900,0.0,0.0,0.0,277.83289819226997
2022-12-09 00:00:00-05:00,277.816543797299,280.5965924998728,276.61808361028244,277.0601501464844,47860500,0.0,0.0,0.0,278.09160875221323
2022-12-12 00:00:00-05:00,277.23693842588403,280.5965658370505,276.1956568844896,280.53759765625,35732500,0.0,0.0,0.0,279.10994012593005
2022-12-13 00:00:00-05:00,291.4121213031017,291.6380710446422,280.8617643121423,283.5533752441406,80667700,0.0,0.0,0.0,285.35107020030836
2022-12-14 00:00:00-05:00,282.9639895646864,286.26467880483324,278.1898152804213,281.4512023925781,64984400,0.0,0.0,0.0,281.9685654926109
2022-12-15 00:00:00-05:00,277.34501954556777,278.0130358910629,270.80263839658494,272.0010986328125,60554100,0.0,0.0,0.0,273.6055909734868
2022-12-16 00:00:00-05:00,271.32329673112906,272.8655532993505,267.7966570543395,269.40771484375,68300400,0.0,0.0,0.0,270.02330839914663
2022-12-19 00:00:00-05:00,269.67849125512174,269.76711022417106,264.38082584595105,265.6215515136719,44167900,0.655,0.0,0.0,266.589829194598
2022-12-20 00:00:00-05:00,264.4496914340333,267.1674592978612,262.86434688047177,265.4147033691406,51064200,0.0,0.0,0.0,265.14883651582454
2022-12-21 00:00:00-05:00,266.45847527657463,270.5744931994636,265.611621943108,269.2648620605469,46394700,0.0,0.0,0.0,268.4836590677061
2022-12-22 00:00:00-05:00,266.24186809400413,266.36988326611845,258.4430696168626,262.6772766113281,60278400,0.0,0.0,0.0,262.4967431647697
2022-12-23 00:00:00-05:00,261.40700830132994,263.9376819098255,259.49669741131083,263.26806640625,39373600,0.0,0.0,0.0,262.2341485757955
2022-12-27 00:00:00-05:00,262.65760005313115,262.76593215635586,259.0043891080748,259.54595947265625,38009000,0.0,0.0,0.0,260.4387602456956
2022-12-28 00:00:00-05:00,259.1422845864969,261.4070718372474,255.75493022937164,256.1192626953125,47139000,0.0,0.0,0.0,257.76042158731053
2022-12-29 00:00:00-05:00,258.935402499935,263.30745093553367,258.23627742704883,262.3621520996094,45893600,0.0,0.0,0.0,261.3019601540639
2022-12-30 00:00:00-05:00,259.58538811146764,262.33269660241086,258.27575649421823,262.2046813964844,37858300,0.0,0.0,0.0,260.93771149770447
2023-01-03 00:00:00-05:00,264.5383209821343,266.0153635672389,258.1181200303959,260.4321594238281,42335300,0.0,0.0,0.0,261.5218810071543
2023-01-04 00:00:00-05:00,262.5591317640736,263.3567324392603,258.51201903209693,261.6728820800781,47754900,0.0,0.0,0.0,261.1805445171451
2023-01-05 00:00:00-05:00,259.99897134376727,260.16635272672585,257.261519444196,257.57659912109375,45396700,0.0,0.0,0.0,258.3348237640052
2023-01-06 00:00:00-05:00,259.3194050067898,265.8085407187024,256.35546377498406,264.68597412109375,54659700,0.0,0.0,0.0,262.2833262049267
2023-01-09 00:00:00-05:00,266.6849539979456,271.0767156697658,265.78890792394884,266.3994140625,45568700,0.0,0.0,0.0,267.75501255207155
2023-01-10 00:00:00-05:00,265.36554008449195,268.76275106001174,264.85350932100783,268.6544189453125,35247800,0.0,0.0,0.0,267.42355977544406
2023-01-11 00:00:00-05:00,269.7277360269452,273.4104866447528,268.9399617968565,273.3021545410156,44077000,0.0,0.0,0.0,271.8842009942083
2023-01-12 00:00:00-05:00,273.8633850940502,275.8130921297157,269.5504159260835,274.7791442871094,60600000,0.0,0.0,0.0,273.3808841143029
2023-01-13 00:00:00-05:00,272.26821124546194,276.91597359424037,271.9334184977314,276.6697998046875,44802900,0.0,0.0,0.0,275.1730639655531
2023-01-17 00:00:00-05:00,276.47284460877756,278.5210273354435,275.30105498402907,277.2310791015625,36269700,0.0,0.0,0.0,277.01772047367837
2023-01-18 00:00:00-05:00,278.7770423526374,280.3328775896966,273.4203281359948,273.6271057128906,47754500,0.0,0.0,0.0,275.793437146194
