Date,open,high,low,close,volume,dividends,stock_splits,capital_gains,typical_price
2022-04-13 00:00:00-04:00,418.0121381206942,423.81427083740437,417.8308187430221,423.05084228515625,74070400,0.0,0.0,0.0,421.5653106218609
2022-04-14 00:00:00-04:00,423.27983024971434,424.4059265877195,417.678092891693,417.7830810546875,97869500,0.0,0.0,0.0,419.95570017803334
2022-04-18 00:00:00-04:00,416.84787276263904,419.6535177123126,415.70270086047105,417.9548645019531,66002500,0.0,0.0,0.0,417.7703610249123
2022-04-19 00:00:00-04:00,417.8498544211407,425.42700002758676,417.67808738170305,424.7017517089844,77821000,0.0,0.0,0.0,422.6022797060914
2022-04-20 00:00:00-04:00,426.4958345965348,427.1161238676229,423.2130397603646,424.3868103027344,65224400,0.0,0.0,0.0,424.905324643574
2022-04-21 00:00:00-04:00,428.04178624398867,429.4446085927282,417.12459048359153,418.04071044921875,85417300,0.0,0.0,0.0,421.53663650851286
2022-04-22 00:00:00-04:00,416.9433069501704,418.05982188355927,405.99748241056807,406.570068359375,132471800,0.0,0.0,0.0,410.20912421783413
2022-04-25 00:00:00-04:00,404.3084057916933,409.0989826342427,399.6991192062634,408.9272155761719,119647700,0.0,0.0,0.0,405.9084391388927
2022-04-26 00:00:00-04:00,406.3696423996233,406.57006641065027,397.0556922272028,397.0843200683594,103996300,0.0,0.0,0.0,400.23669290207084
2022-04-27 00:00:00-04:00,398.17223885578295,403.59268657073534,396.0441678735454,398.20086669921875,122030000,0.0,0.0,0.0,399.2792403811665
2022-04-28 00:00:00-04:00,402.99139867127906,410.00551025327997,398.5157288581417,408.2591247558594,105449100,0.0,0.0,0.0,405.59345462242703
2022-04-29 00:00:00-04:00,404.23199660880084,406.40779978354254,392.41775610484405,393.1716613769531,145491100,0.0,0.0,0.0,397.33240575511326
2022-05-02 00:00:00-04:00,393.23846326012216,396.91252460110536,386.51062984075395,395.538330078125,158312500,0.0,0.0,0.0,392.9871615066615
2022-05-03 00:00:00-04:00,396.04411491786686,399.7849552003043,394.46949637064364,397.35150146484375,100028200,0.0,0.0,0.0,397.20198434526384
2022-05-04 00:00:00-04:00,398.01955923992705,410.0246734111456,394.803571864922,409.45208740234375,144247900,0.0,0.0,0.0,404.7601108928038
2022-05-05 00:00:00-04:00,405.148162251981,405.5776090165834,390.72869935512847,394.89898681640625,172929100,0.0,0.0,0.0,397.06843172937266
2022-05-06 00:00:00-04:00,392.3128473714051,395.8437409015937,387.18825957399235,392.5418701171875,151770800,0.0,0.0,0.0,391.85795686425786
2022-05-09 00:00:00-04:00,386.5870177776935,387.8371487128765,378.3800302132981,379.9737243652344,155586100,0.0,0.0,0.0,382.0636344304697
2022-05-10 00:00:00-04:00,386.00486918271105,387.5222029690251,376.77680278217764,380.8516540527344,132497200,0.0,0.0,0.0,381.71688660131235
2022-05-11 00:00:00-04:00,379.87830642417293,385.5754800653506,374.04751676936854,374.8014221191406,142361000,0.0,0.0,0.0,378.1414729846199
2022-05-12 00:00:00-04:00,371.5758227720363,377.71196538416154,367.54867521227163,374.41009521484375,125090800,0.0,0.0,0.0,373.223578603759
2022-05-13 00:00:00-04:00,378.5803972146134,384.7547202336246,377.5306612448185,383.3614501953125,104174400,0.0,0.0,0.0,381.88227722458515
2022-05-16 00:00:00-04:00,381.7010407029058,385.50868954290604,379.42980135170086,381.8059997558594,78622400,0.0,0.0,0.0,382.2481635501554
2022-05-17 00:00:00-04:00,387.9516152375335,389.89839557964166,384.182118224946,389.6598205566406,83029700,0.0,0.0,0.0,387.91344478707606
2022-05-18 00:00:00-04:00,385.0601250281532,385.346403434764,372.70192597101425,373.9520568847656,117674500,0.0,0.0,0.0,377.333462096848
2022-05-19 00:00:00-04:00,370.86010404892136,376.12785929423274,369.41910156363826,371.6617126464844,98510700,0.0,0.0,0.0,372.40289116811846
2022-05-20 00:00:00-04:00,375.2785365159818,378.8857899423689,363.1493896821805,371.823974609375,131432200,0.0,0.0,0.0,371.2863847446415
2022-05-23 00:00:00-04:00,374.8777095699144,379.5538035341477,372.5396917107267,378.78082275390625,76414900,0.0,0.0,0.0,376.9581059995935
2022-05-24 00:00:00-04:00,374.6200771929791,377.0917111701148,369.2759903480961,375.8893127441406,91448800,0.0,0.0,0.0,374.08567142078385
2022-05-25 00:00:00-04:00,374.38153955628485,381.19525751700854,373.980749748556,379.2102966308594,91472900,0.0,0.0,0.0,378.12876796547465
2022-05-26 00:00:00-04:00,380.45093635577825,388.43842568874385,380.24098911220136,386.7874755859375,82168300,0.0,0.0,0.0,385.1556301289609
2022-05-27 00:00:00-04:00,389.2686324474272,396.39725673577,389.0682375421539,396.2827453613281,84768700,0.0,0.0,0.0,393.91607987975067
2022-05-31 00:00:00-04:00,394.65086561019405,397.4278828948741,391.29173913893555,394.0592041015625,95937000,0.0,0.0,0.0,394.2596087117907
2022-06-01 00:00:00-04:00,396.19683774314933,397.2179168518006,388.33338407531835,390.871826171875,86585800,0.0,0.0,0.0,392.1410423663313
2022-06-02 00:00:00-04:00,390.70959500426574,398.3630720124762,388.4383559016956,398.31536865234375,79609600,0.0,0.0,0.0,395.03893218883854
2022-06-03 00:00:00-04:00,393.55336560058754,395.11843178409686,390.79545338413516,391.77838134765625,71874300,0.0,0.0,0.0,392.5640888386294
2022-06-06 00:00:00-04:00,395.82460046541917,397.57095686147466,391.7879004954224,392.97125244140625,57508900,0.0,0.0,0.0,394.1100365994344
2022-06-07 00:00:00-04:00,389.44994479530135,397.19885830383157,388.98231786086734,396.74078369140625,59272400,0.0,0.0,0.0,394.307319952035
2022-06-08 00:00:00-04:00,395.0134830883503,396.817124483218,391.62572895640926,392.4273376464844,64350000,0.0,0.0,0.0,393.6233970287039
2022-06-09 00:00:00-04:00,390.63323443972894,392.92354906035405,383.0942687988281,383.0942687988281,86289800,0.0,0.0,0.0,386.37069555267016
2022-06-10 00:00:00-04:00,376.83409829148513,377.6929627167684,371.93853320755727,371.9862365722656,132893900,0.0,0.0,0.0,373.8725774988638
2022-06-13 00:00:00-04:00,362.4909411964938,364.3613614567866,356.2402573368301,357.8625793457031,170004900,0.0,0.0,0.0,359.4880660464399
2022-06-14 00:00:00-04:00,359.6280045172608,360.668188148886,353.65407647212794,356.7841796875,104011800,0.0,0.0,0.0,357.03548143617127
2022-06-15 00:00:00-04:00,360.11472841546015,366.3558602058252,355.11420442404216,361.87066650390625,125666800,0.0,0.0,0.0,361.11357704459124
2022-06-16 00:00:00-04:00,353.5777789816603,353.98812108112827,347.44160651779964,349.8941650390625,134473300,0.0,0.0,0.0,350.4412975459968
2022-06-17 00:00:00-04:00,350.3130435164958,354.0221341889106,347.11191563709605,350.6484680175781,111113900,1.577,0.0,0.0,350.5941726145283
2022-06-21 00:00:00-04:00,356.4277484499762,360.8748135269164,356.3510582726465,359.47552490234375,76811900,0.0,0.0,0.0,358.9004655673022
2022-06-22 00:00:00-04:00,355.2105503946514,362.9737786719603,354.78884214510737,358.8238220214844,90059400,0.0,0.0,0.0,358.8621476128507
2022-06-23 00:00:00-04:00,360.98027343638654,363.0791918548647,357.38618897180834,362.3412170410156,79292100,0.0,0.0,0.0,360.9355326225629
2022-06-24 00:00:00-04:00,365.5423794360979,373.8710742986345,365.5136279276033,373.8614807128906,98050300,0.0,0.0,0.0,371.08206097970947
2022-06-27 00:00:00-04:00,374.7910911883092,375.0881998109352,371.3312001479796,372.4333801269531,66009600,0.0,0.0,0.0,372.9509266952893
2022-06-28 00:00:00-04:00,374.0052832976918,376.8134546579517,364.7085718420244,364.8235778808594,86548900,0.0,0.0,0.0,368.7818681269452
2022-06-29 00:00:00-04:00,365.3794077403715,366.3761460472817,362.686242947142,364.5263977050781,65676000,0.0,0.0,0.0,364.5295955665006
2022-06-30 00:00:00-04:00,360.59683387138494,364.83307374242355,357.0698464644111,361.5648498535156,112508300,0.0,0.0,0.0,361.1559233534501
2022-07-01 00:00:00-04:00,360.90359700537084,365.8299030052341,358.2583413790639,365.3890075683594,74839700,0.0,0.0,0.0,363.1590839842191
2022-07-05 00:00:00-04:00,360.2518747779475,366.09825821521906,357.3957650335138,366.0790710449219,81438000,0.0,0.0,0.0,363.1910314312183
2022-07-06 00:00:00-04:00,366.2227835517865,369.82646127636144,363.8171631228118,367.3153991699219,70426200,0.0,0.0,0.0,366.98634118969835
2022-07-07 00:00:00-04:00,369.10768193097266,373.62184388034007,367.33459439180444,372.8167724609375,64525900,0.0,0.0,0.0,371.2577369110274
2022-07-08 00:00:00-04:00,371.16828636399435,374.3981948912325,369.62524011470316,372.5101013183594,72397800,0.0,0.0,0.0,372.17784544143166
2022-07-11 00:00:00-04:00,369.80737017408563,370.7849507074166,367.55507118928006,368.2547302246094,58366900,0.0,0.0,0.0,368.8649173737687
2022-07-12 00:00:00-04:00,367.6987912208926,370.1044410878439,363.23253880097235,364.99603271484375,62219200,0.0,0.0,0.0,366.11100420121994
2022-07-13 00:00:00-04:00,359.5042958079142,366.0407444632135,359.08258755604106,363.0791931152344,84224600,0.0,0.0,0.0,362.73417504482967
2022-07-14 00:00:00-04:00,358.0762144511907,363.29003516583515,355.61309086715886,362.19744873046875,89704800,0.0,0.0,0.0,360.36685825448757
2022-07-15 00:00:00-04:00,366.644532509908,369.2322850782175,364.7181230855962,369.1172790527344,79060400,0.0,0.0,0.0,367.68922907218274
2022-07-18 00:00:00-04:00,372.2321692617026,372.9126411092704,364.83314571528604,366.06951904296875,63203600,0.0,0.0,0.0,367.93843528917506
2022-07-19 00:00:00-04:00,370.0277805315176,376.53547810469183,369.3664958535163,375.9604187011719,78506000,0.0,0.0,0.0,373.95413088646
2022-07-20 00:00:00-04:00,376.1520852298503,379.7845147474623,374.7719544698271,378.3564453125,71843800,0.0,0.0,0.0,377.63763817659645
2022-07-21 00:00:00-04:00,377.77184934079247,382.25726001565846,375.34704137244205,382.2093505859375,64903900,0.0,0.0,0.0,379.93788399134604
2022-07-22 00:00:00-04:00,382.33392157500526,383.5415140516764,376.4204418031425,378.66314697265625,72197300,0.0,0.0,0.0,379.5417009424917
2022-07-25 00:00:00-04:00,379.2957084950685,379.98577387251356,376.8613071289796,379.1231994628906,53631500,0.0,0.0,0.0,378.65676015479465
2022-07-26 00:00:00-04:00,377.4650849566957,377.6759390604827,373.7368369268148,374.63775634765625,52946400,0.0,0.0,0.0,375.3501774449846
2022-07-27 00:00:00-04:00,377.96349889416575,386.1292776554341,377.66639024661805,384.36578369140625,82342100,0.0,0.0,0.0,382.72048386448614
2022-07-28 00:00:00-04:00,385.1803859274159,389.88621409375685,381.59586632228456,389.18658447265625,73966600,0.0,0.0,0.0,386.8895549628992
2022-07-29 00:00:00-04:00,390.6338269277498,395.85724121543365,389.8575070481192,394.8604736328125,87003700,0.0,0.0,0.0,393.5250739654551
2022-08-01 00:00:00-04:00,392.1385528850216,396.2214420202733,391.41973602311015,393.6911926269531,69997500,0.0,0.0,0.0,393.7774568901122
2022-08-02 00:00:00-04:00,392.1098281488482,395.82851231479935,389.9054679879934,391.0939025878906,63435400,0.0,0.0,0.0,392.27596096356115
2022-08-03 00:00:00-04:00,393.24069385923553,398.39701098335587,392.9531788425013,397.2181701660156,67820600,0.0,0.0,0.0,396.18945333062425
2022-08-04 00:00:00-04:00,397.1414960375506,397.8315613543167,395.29174777480654,396.9498291015625,45656600,0.0,0.0,0.0,396.69104607689525
2022-08-05 00:00:00-04:00,392.62734347782236,396.93065090887455,392.56984047085257,396.2789306640625,56814900,0.0,0.0,0.0,395.25980734792984
2022-08-08 00:00:00-04:00,397.9849529544983,400.25640965580175,394.70713505409947,395.81890869140625,53886100,0.0,0.0,0.0,396.9274844671025
2022-08-09 00:00:00-04:00,395.0809543065681,395.58891710043025,393.1641091601093,394.24713134765625,44931800,0.0,0.0,0.0,394.3333858693986
2022-08-10 00:00:00-04:00,401.36820992546006,402.67167985348516,399.3938617355903,402.52789306640625,68665700,0.0,0.0,0.0,401.5311448851606
2022-08-11 00:00:00-04:00,405.4031608282054,407.2816901583375,401.7803246182879,402.52789306640625,59489700,0.0,0.0,0.0,403.86330261434387
2022-08-12 00:00:00-04:00,404.4830757106954,409.4476975994692,403.52465314149265,409.34228515625,61694500,0.0,0.0,0.0,407.4382119657373
2022-08-15 00:00:00-04:00,407.1090478288701,411.5561415367464,407.05154482822763,411.02899169921875,54048300,0.0,0.0,0.0,409.8788926880643
2022-08-16 00:00:00-04:00,409.9460739509929,413.77976402109744,409.1314089613489,411.83416748046875,59289000,0.0,0.0,0.0,411.581780154305
2022-08-17 00:00:00-04:00,408.2016654943863,411.6423982117335,406.88863155823395,408.910888671875,63563400,0.0,0.0,0.0,409.14730614728086
2022-08-18 00:00:00-04:00,409.11219255067647,410.7894318364672,407.80875205939617,410.0993957519531,49023200,0.0,0.0,0.0,409.5658598826055
2022-08-19 00:00:00-04:00,407.31041745274166,407.5787745912739,403.70673937925136,404.5885009765625,68016900,0.0,0.0,0.0,405.2913383156959
2022-08-22 00:00:00-04:00,399.71008607857465,399.88262435508824,395.25342736851303,396.1639404296875,77695600,0.0,0.0,0.0,397.09999738442957
2022-08-23 00:00:00-04:00,395.7326565804026,398.14790007393015,394.6496344422712,395.2055358886719,49105200,0.0,0.0,0.0,396.00102346829107
2022-08-24 00:00:00-04:00,394.9755065074639,397.8507741826976,394.28547034419364,396.4706726074219,49177800,0.0,0.0,0.0,396.2023057114377
2022-08-25 00:00:00-04:00,397.97538790504706,402.11578052387506,396.87320777354415,402.06787109375,50942300,0.0,0.0,0.0,400.35228646372303
2022-08-26 00:00:00-04:00,401.9528266252748,402.4991052216598,388.40071842540107,388.4582214355469,103087000,0.0,0.0,0.0,393.11934836086925
2022-08-29 00:00:00-04:00,385.47753379011743,388.9661764137198,384.51911130853955,385.8896484375,65370800,0.0,0.0,0.0,386.4583120532531
2022-08-30 00:00:00-04:00,387.0589597024564,387.29856534431144,379.5353366984595,381.6534423828125,85652400,0.0,0.0,0.0,382.8291148085278
2022-08-31 00:00:00-04:00,383.30189644071856,384.5574275530069,378.6152257102167,378.7493896484375,76029700,0.0,0.0,0.0,380.64068097055366
2022-09-01 00:00:00-04:00,376.55463590342487,380.2828842768954,373.8231258863221,379.9378662109375,78740100,0.0,0.0,0.0,378.0146254580516
2022-09-02 00:00:00-04:00,383.63736589060966,384.86414554867446,374.1010500983495,375.931640625,99632100,0.0,0.0,0.0,378.29894542400797
2022-09-06 00:00:00-04:00,376.78467093030616,377.73349991830054,372.27050879960035,374.5132141113281,76637400,0.0,0.0,0.0,374.8390742764097
2022-09-07 00:00:00-04:00,374.1968912357354,382.0176223786145,373.9764727789939,381.2413024902344,70964200,0.0,0.0,0.0,379.07846588261424
2022-09-08 00:00:00-04:00,378.9506962907205,384.1932394249525,377.7334809644864,383.73321533203125,80821700,0.0,0.0,0.0,381.88664524049
2022-09-09 00:00:00-04:00,385.9950541542698,390.566748031032,385.72669703404705,389.694580078125,76706900,0.0,0.0,0.0,388.6626750477347
2022-09-12 00:00:00-04:00,391.7838956849885,394.6112533792014,391.47719350654404,393.8828430175781,69256300,0.0,0.0,0.0,393.3237633011079
2022-09-13 00:00:00-04:00,385.12289958268383,386.3401148745886,375.62495836439695,376.7558898925781,122947100,0.0,0.0,0.0,379.5736543771879
2022-09-14 00:00:00-04:00,378.0689123621742,379.72699376241167,374.8581912425873,378.1935119628906,85023700,0.0,0.0,0.0,377.59289898929654
2022-09-15 00:00:00-04:00,376.6217273978932,379.49699512682906,372.61552804860594,373.8998107910156,87633800,0.0,0.0,0.0,375.3374446554835
2022-09-16 00:00:00-04:00,369.68079869706816,371.71136317944473,367.72718068480765,371.0473327636719,103084800,1.596,0.0,0.0,370.16195887597473
2022-09-19 00:00:00-04:00,367.87155402502384,373.9247741699219,367.7945488179989,373.9247741699219,73278500,0.0,0.0,0.0,371.8813657192809
2022-09-20 00:00:00-04:00,370.5661804042953,371.58627921750997,366.85148649369927,369.6326904296875,77274900,0.0,0.0,0.0,369.35681871363226
2022-09-21 00:00:00-04:00,371.5765911352479,374.65615310616454,363.17521197821367,363.1848449707031,106746600,0.0,0.0,0.0,367.00540335169376
2022-09-22 00:00:00-04:00,362.4053094829139,364.06056891497684,359.3835160756926,360.1341552734375,89472600,0.0,0.0,0.0,361.19274675470234
2022-09-23 00:00:00-04:00,356.63117002009596,356.66967262332145,349.6155904218561,354.1001892089844,122346900,0.0,0.0,0.0,353.46181741805395
2022-09-26 00:00:00-04:00,352.6181286822732,356.27508283521655,349.3653490507068,350.59716796875,92581200,0.0,0.0,0.0,352.07919995155777
2022-09-27 00:00:00-04:00,354.1675114969768,356.4579316694121,347.2866473560826,349.7021789550781,108294100,0.0,0.0,0.0,351.1489193268576
2022-09-28 00:00:00-04:00,350.6645637219512,358.28643461129496,348.95156496514926,356.58306884765625,110802200,0.0,0.0,0.0,354.6070228080335
2022-09-29 00:00:00-04:00,353.00307390035465,353.2917699930331,346.1607121839537,349.1343994140625,112952300,0.0,0.0,0.0,349.5289605303498
2022-09-30 00:00:00-04:00,348.18169236675726,352.13700560405476,343.60088063062204,343.735595703125,153711200,0.0,0.0,0.0,346.4911606459339
2022-10-03 00:00:00-04:00,347.48876096374755,354.6775877198943,345.6891533686318,352.81060791015625,89756500,0.0,0.0,0.0,351.0591163328941
2022-10-04 00:00:00-04:00,358.3826922250454,363.7719116040674,352.77214894457154,363.7430419921875,103602800,0.0,0.0,0.0,360.0957008469422
2022-10-05 00:00:00-04:00,359.33540585288915,365.1769053407249,356.9872464668105,362.8961181640625,88065700,0.0,0.0,0.0,361.6867566571993
2022-10-06 00:00:00-04:00,361.48151221918073,364.4648328856908,358.65217261462624,359.1526184082031,82333500,0.0,0.0,0.0,360.75654130284005
2022-10-07 00:00:00-04:00,355.0817738742801,359.23917382213097,347.35402852553153,349.1343994140625,107789500,0.0,0.0,0.0,351.9092005872417
2022-10-10 00:00:00-04:00,350.2603880983618,350.50097799582414,344.20716742380444,346.46868896484375,76042800,0.0,0.0,0.0,347.05894479482413
2022-10-11 00:00:00-04:00,344.75568540364674,349.36539599992454,342.3209168490355,344.2745056152344,92482800,0.0,0.0,0.0,345.3202728213981
2022-10-12 00:00:00-04:00,344.68829949500065,346.2761867246251,342.8886626412877,343.1388854980469,76991800,0.0,0.0,0.0,344.10124495465317
2022-10-13 00:00:00-04:00,336.0655186504364,353.676713333672,335.00691743414166,352.1946716308594,147254500,0.0,0.0,0.0,346.959434132891
2022-10-14 00:00:00-04:00,354.6775896577082,356.32324558393805,343.5238463354485,344.16864013671875,123737000,0.0,0.0,0.0,348.0052440187017
2022-10-17 00:00:00-04:00,350.3084676472299,354.1290357823688,343.8317780710625,353.0126953125,93168200,0.0,0.0,0.0,350.32450305531046
2022-10-18 00:00:00-04:00,361.009899161634,361.31786122903327,353.6863285973569,357.16046142578125,97162900,0.0,0.0,0.0,357.3882170840572
2022-10-19 00:00:00-04:00,355.10106341284035,357.85342717171727,351.7905440019744,354.6295166015625,79746900,0.0,0.0,0.0,354.75782925841804
2022-10-20 00:00:00-04:00,354.17716945467555,358.642531680208,350.8858870066424,351.6557922363281,88283100,0.0,0.0,0.0,353.7280703077261
2022-10-21 00:00:00-04:00,351.37671849964545,360.6923520091851,349.8562033143349,360.2015686035156,131038400,0.0,0.0,0.0,356.9167079756785
2022-10-24 00:00:00-04:00,361.74137896509524,365.7544022149723,359.0659909733299,364.60919189453125,85436900,0.0,0.0,0.0,363.14319502761117
2022-10-25 00:00:00-04:00,364.53221870529717,370.749053798131,364.41674024674387,370.4314880371094,78846300,0.0,0.0,0.0,368.5324273606614
2022-10-26 00:00:00-04:00,367.25565652597476,372.9913113730217,366.9958300133718,367.6405944824219,104087300,0.0,0.0,0.0,369.2092452896051
2022-10-27 00:00:00-04:00,368.65105545235804,370.50840221231954,365.05181100288513,365.6773681640625,81971800,0.0,0.0,0.0,367.079193793089
2022-10-28 00:00:00-04:00,365.57149180689595,374.85825493641596,365.3886411557662,374.3770751953125,100302000,0.0,0.0,0.0,371.5413237624982
2022-10-31 00:00:00-04:00,371.89420481868376,373.7804212016479,370.7586276654927,371.6728515625,96631300,0.0,0.0,0.0,372.07063347654685
2022-11-01 00:00:00-04:00,375.45493257095166,375.69552243515034,368.86276441813186,370.04644775390625,85407600,0.0,0.0,0.0,371.53491153572946
2022-11-02 00:00:00-04:00,369.4498722903649,374.00184411275086,360.65392015812165,360.759765625,126990400,0.0,0.0,0.0,365.1385099652909
2022-11-03 00:00:00-04:00,357.4876905818057,360.1149426332723,354.9085741274679,357.0450134277344,87100100,0.0,0.0,0.0,357.35617672949155
2022-11-04 00:00:00-04:00,362.8095488271917,364.609156479117,356.07303200546664,362.18402099609375,103505200,0.0,0.0,0.0,360.9554031602258
2022-11-07 00:00:00-05:00,363.49282365285416,366.2451872849651,361.39488684633864,365.6485290527344,68286900,0.0,0.0,0.0,364.42953439467937
2022-11-08 00:00:00-05:00,366.76479337137215,370.62386413738716,363.5024101301145,367.6213073730469,84641100,0.0,0.0,0.0,367.2491938801829
2022-11-09 00:00:00-05:00,365.6292504500661,366.7937266309923,359.5471311508799,360.0475769042969,78495500,0.0,0.0,0.0,362.12947822872303
2022-11-10 00:00:00-05:00,373.44362792883896,380.1705414477744,371.124367156732,379.8337097167969,141455800,0.0,0.0,0.0,377.0428727737678
2022-11-11 00:00:00-05:00,380.69978507731844,384.31826613829907,378.79430272456955,383.5098876953125,93839900,0.0,0.0,0.0,382.2074855193937
2022-11-14 00:00:00-05:00,381.72950884012624,385.117003583499,379.9683745729311,380.2474670410156,71903500,0.0,0.0,0.0,381.77761506581527
2022-11-15 00:00:00-05:00,386.0505109201203,387.1668514741279,379.64119306992325,383.4906311035156,93194500,0.0,0.0,0.0,383.43289188252226
2022-11-16 00:00:00-05:00,381.84498864705984,382.807348115334,379.92990270323594,380.5650634765625,68508500,0.0,0.0,0.0,381.1007714317108
2022-11-17 00:00:00-05:00,375.76291669591336,380.0839312190446,375.4549839479505,379.400634765625,74496300,0.0,0.0,0.0,378.3131833108734
2022-11-18 00:00:00-05:00,382.76888714449285,382.8362593631309,378.24581477298864,381.1232604980469,92922500,0.0,0.0,0.0,380.7351115447221
2022-11-21 00:00:00-05:00,379.7855623535299,380.9211395005758,377.88007999493357,379.7374267578125,51243200,0.0,0.0,0.0,379.51288208444066
2022-11-22 00:00:00-05:00,381.7006596517402,385.01117873734574,380.2763569948089,384.8475646972656,60429000,0.0,0.0,0.0,383.3783668098067
2022-11-23 00:00:00-05:00,384.51076937031536,387.7635495421898,384.27981246259367,387.27276611328125,68261600,0.0,0.0,0.0,386.4387093726882
2022-11-25 00:00:00-05:00,386.704946906793,387.7443117261016,386.4258837671188,387.1861267089844,30545400,0.0,0.0,0.0,387.1187740674016
2022-11-28 00:00:00-05:00,384.06807837532085,385.7233380152527,380.2378767028702,381.0077819824219,67881600,0.0,0.0,0.0,382.3229989001816
2022-11-29 00:00:00-05:00,381.14250610275434,382.34545559729514,378.49601721476455,380.3533935546875,52310000,0.0,0.0,0.0,380.39828878891575
2022-11-30 00:00:00-05:00,380.603581661163,392.3347473144531,378.66925887231594,392.3347473144531,144566700,0.0,0.0,0.0,387.77958450040734
2022-12-01 00:00:00-05:00,393.3836543284982,394.5673670023016,389.5149799858087,392.0459899902344,76398200,0.0,0.0,0.0,392.0427789927815
2022-12-02 00:00:00-05:00,387.1090903847843,392.5079128248472,387.00324494190295,391.59368896484375,85342700,0.0,0.0,0.0,390.3682822438646
2022-12-05 00:00:00-05:00,388.74512749920973,389.6882210027586,383.18269082511097,384.5492248535156,77289800,0.0,0.0,0.0,385.8067122271284
2022-12-06 00:00:00-05:00,384.38568907270064,384.9342117310818,376.89853246755,379.0060729980469,77972200,0.0,0.0,0.0,380.27960573222623
2022-12-07 00:00:00-05:00,378.14951632316274,380.7478985286185,377.21602650241977,378.3612365722656,65927900,0.0,0.0,0.0,378.775053867768
2022-12-08 00:00:00-05:00,380.2667454320792,382.40315531955406,378.46710850429406,381.3253173828125,60737900,0.0,0.0,0.0,380.7318604022202
2022-12-09 00:00:00-05:00,380.0742659107942,382.6533823401182,378.3516341705816,378.47674560546875,81447700,0.0,0.0,0.0,379.82725403872286
2022-12-12 00:00:00-05:00,379.2755035986945,383.933349609375,378.6018695431139,383.933349609375,75405800,0.0,0.0,0.0,382.156189587288
2022-12-13 00:00:00-05:00,394.7791267505234,395.0389532502856,384.0488238871105,386.83966064453125,123782500,0.0,0.0,0.0,388.64247926064246
2022-12-14 00:00:00-05:00,386.493139028213,390.23673113791676,381.39264602846214,384.3663330078125,108111300,0.0,0.0,0.0,385.33190339139713
2022-12-15 00:00:00-05:00,379.45834432599594,380.37259761113387,373.28964569069433,374.9641418457031,117705900,0.0,0.0,0.0,376.2087950491771
2022-12-16 00:00:00-05:00,372.38384349117297,373.7373278827568,368.3813946829361,370.53729248046875,119858000,1.781,0.0,0.0,370.88533834872055
2022-12-19 00:00:00-05:00,370.7306314907823,371.06900993855896,365.7130476474145,367.3952331542969,79878100,0.0,0.0,0.0,368.05909691342345
2022-12-20 00:00:00-05:00,366.63147156997127,369.53180746862347,365.2973123359925,367.89794921875,74427200,0.0,0.0,0.0,367.5756896744553
2022-12-21 00:00:00-05:00,370.5179450868502,374.5397481095209,369.97655136300466,373.3989562988281,78167400,0.0,0.0,0.0,372.63841859045124
2022-12-22 00:00:00-05:00,370.32460307960383,373.37962759126947,362.3196758921371,368.072021484375,100120900,0.0,0.0,0.0,367.9237749892605
2022-12-23 00:00:00-05:00,367.03753146517226,370.3342504077494,365.4713546750832,370.1892395019531,59857300,0.0,0.0,0.0,368.6649481949286
2022-12-27 00:00:00-05:00,370.07323722730376,370.42126340728043,367.0375378622508,368.7294006347656,51638200,0.0,0.0,0.0,368.7294006347656
2022-12-28 00:00:00-05:00,368.6617521603675,370.6533436606524,363.9148941469335,364.14691162109375,70911500,0.0,0.0,0.0,366.23838314289316
2022-12-29 00:00:00-05:00,367.01820512663,371.5814018021739,366.48645913572494,370.7016296386719,66970900,0.0,0.0,0.0,369.5898301921902
2022-12-30 00:00:00-05:00,367.9946461194625,369.870169590767,365.8580440218217,369.72515869140625,84022200,0.0,0.0,0.0,368.484457434665
2023-01-03 00:00:00-05:00,371.6007232288444,373.59228498534856,365.2779822862928,368.1686706542969,74850700,0.0,0.0,0.0,369.01297930864604
2023-01-04 00:00:00-05:00,370.4502381857599,373.06055235747476,367.3758891417353,371.010986328125,85934100,0.0,0.0,0.0,370.48247594244503
2023-01-05 00:00:00-05:00,369.038809171833,369.154817908634,366.1771521503314,366.77655029296875,76970500,0.0,0.0,0.0,367.36950678397807
2023-01-06 00:00:00-05:00,369.899188748885,376.3186135568416,366.8055145734649,375.1874694824219,104189600,0.0,0.0,0.0,372.7705325375761
2023-01-09 00:00:00-05:00,377.40135515834453,380.62074439964675,374.79107065582673,374.9747314453125,73978100,0.0,0.0,0.0,376.79551550026196
2023-01-10 00:00:00-05:00,374.3850708968416,377.67211274573543,373.43761710059596,377.60443115234375,65358100,0.0,0.0,0.0,376.2380536662251
2023-01-11 00:00:00-05:00,379.19959903756825,382.45763835481114,378.3778312875124,382.3802795410156,68881100,0.0,0.0,0.0,381.07191639444636
2023-01-12 00:00:00-05:00,383.49211635979185,385.2516311546542,379.3833069228364,383.7724609375,90157700,0.0,0.0,0.0,382.80246633833025
2023-01-13 00:00:00-05:00,380.54343712155054,385.8413951573975,380.27274025862374,385.2613220214844,63903900,0.0,0.0,0.0,383.79181914583523
2023-01-17 00:00:00-05:00,385.24200666450514,386.93386947587715,383.86916785877213,384.5555725097656,62677300,0.0,0.0,0.0,385.11953661480493
2023-01-18 00:00:00-05:00,385.7543867559945,386.8274969740856,378.2811766242496,378.48419189453125,99632300,0.0,0.0,0.0,381.1976218309555
