Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-06-12 05:00:00-04:00,597.333279020698,597.642364843593,597.2634854477861,597.4928071873535,0,0.0,0.0,0.0,True
2025-06-12 05:15:00-04:00,597.3731610623619,597.4928071873535,596.9743406457231,597.3532200415299,0,0.0,0.0,0.0,True
2025-06-12 05:30:00-04:00,597.343249531114,598.0112737289838,597.2236034061224,597.4628956561056,0,0.0,0.0,0.0,True
2025-06-12 05:45:00-04:00,597.4529251456896,597.7121584165048,597.0740457498828,597.1837213644585,0,0.0,0.0,0.0,True
2025-06-12 06:00:00-04:00,597.1338688123786,597.3931020831939,596.6552843124122,596.9444291144753,0,0.0,0.0,0.0,True
2025-06-12 06:15:00-04:00,597.0640752394669,597.323308510282,596.2963459374372,596.645313801996,0,0.0,0.0,0.0,True
2025-06-12 06:30:00-04:00,596.6752253332442,597.0640752394669,596.4658446145088,597.004252176971,0,0.0,0.0,0.0,True
2025-06-12 06:45:00-04:00,597.0640752394669,597.4928071873535,596.8846060519793,596.984311156139,0,0.0,0.0,0.0,True
2025-06-12 07:00:00-04:00,596.9643701353071,597.2335739165383,596.5356381874204,596.68519584366,0,0.0,0.0,0.0,True
2025-06-12 07:15:00-04:00,596.6552843124119,596.8347534998995,596.3761100207648,596.4558741040927,0,0.0,0.0,0.0,True
2025-06-12 07:30:00-04:00,596.4658446145087,596.675225333244,596.1268472603657,596.645313801996,0,0.0,0.0,0.0,True
2025-06-12 07:45:00-04:00,596.6253727811642,596.7948714582355,595.9074960312144,596.037112666622,0,0.0,0.0,0.0,True
2025-06-12 08:00:00-04:00,599.0083247705808,599.586614374707,595.8167643864291,596.675225333244,0,0.0,0.0,0.0,True
2025-06-12 08:15:00-04:00,596.6353432915802,596.7051368644919,596.2863754270212,596.5256676770044,0,0.0,0.0,0.0,True
2025-06-12 08:30:00-04:00,596.5456086978363,598.1608313852232,596.0869652187018,598.0910378123116,0,0.0,0.0,0.0,True
2025-06-12 08:45:00-04:00,598.1209493435595,599.586614374707,597.7819519894165,598.2206544477192,0,0.0,0.0,0.0,True
2025-06-12 09:00:00-04:00,598.280477510215,602.4032835672181,598.0013032185678,598.2110827577199,0,0.0,0.0,0.0,True
2025-06-12 09:30:00-04:00,598.2406052053777,599.0482141148645,597.7520599318218,598.9285728582862,5205476,0.0,0.0,0.0,True
2025-06-12 09:45:00-04:00,598.9285728582863,599.4669585128888,598.5895487278702,598.9982520234857,2546835,0.0,0.0,0.0,True
2025-06-12 10:00:00-04:00,598.9883934865754,600.1499360421759,598.8388114882694,600.0951055375081,2263815,0.0,0.0,0.0,True
2025-06-12 10:15:00-04:00,600.0951055375081,600.8628543131908,600.0054658778234,600.7032920676423,2809447,0.0,0.0,0.0,True
2025-06-12 10:30:00-04:00,600.7132723148848,601.3414193395041,600.5736705638213,601.1719377018792,2163320,0.0,0.0,0.0,True
2025-06-12 10:45:00-04:00,601.1819179491217,601.3513995867468,600.8030336849017,600.8641322716792,1960959,0.0,0.0,0.0,True
2025-06-12 11:00:00-04:00,600.8728345604334,601.8399448603026,600.8728345604334,601.4112202150359,2415212,0.0,0.0,0.0,True
2025-06-12 11:15:00-04:00,601.411220215036,601.5208812243718,599.7660616543346,600.6734121810808,4194173,0.0,0.0,0.0,True
2025-06-12 11:30:00-04:00,600.6734121810808,600.8329135714632,600.1947862996013,600.5936310583065,1453869,0.0,0.0,0.0,True
2025-06-12 11:45:00-04:00,600.5786606874427,600.7730929431741,599.9654840336873,600.6933118203998,1551705,0.0,0.0,0.0,True
2025-06-12 12:00:00-04:00,600.6983019440211,601.5408417188568,600.1399557949334,601.1419969601516,2987245,0.0,0.0,0.0,True
2025-06-12 12:15:00-04:00,601.1419969601517,601.3812794733084,600.394208678954,601.2263422203844,1530140,0.0,0.0,0.0,True
2025-06-12 12:30:00-04:00,601.2117978356833,601.64052248095,600.3743090396349,601.4062300914146,2274139,0.0,0.0,0.0,True
2025-06-12 12:45:00-04:00,601.4112202150359,601.510900977129,600.5936310583064,600.6484615629744,1612751,0.0,0.0,0.0,True
2025-06-12 13:00:00-04:00,600.6734121810808,601.5109009771292,600.5936310583065,601.3613798339893,1230527,0.0,0.0,0.0,True
2025-06-12 13:15:00-04:00,601.3513995867468,601.560802213342,600.9725153225266,601.2018175884408,1146675,0.0,0.0,0.0,True
2025-06-12 13:30:00-04:00,601.4710408433251,601.7805502181764,601.1619574546368,601.6106425943885,1168537,0.0,0.0,0.0,True
2025-06-12 13:45:00-04:00,601.6305422337075,601.6689418435249,601.1819179491217,601.3322302094211,950786,0.0,0.0,0.0,True
2025-06-12 14:00:00-04:00,601.3314390922616,601.6490422042058,601.2167879593045,601.321458845019,1100917,0.0,0.0,0.0,True
2025-06-12 14:15:00-04:00,601.3164687213978,601.5408417188568,600.6434714393531,601.0323359508158,2151021,0.0,0.0,0.0,True
2025-06-12 14:30:00-04:00,601.0622766925434,601.3713600812318,600.6833924283234,601.0073853327094,1705578,0.0,0.0,0.0,True
2025-06-12 14:45:00-04:00,601.0123754563307,601.5856919762821,600.8528740659483,601.5508219660993,1619687,0.0,0.0,0.0,True
2025-06-12 15:00:00-04:00,601.5408417188569,601.7203036037243,601.3812794733084,601.4810210905677,1656544,0.0,0.0,0.0,True
2025-06-12 15:15:00-04:00,601.4760309669464,601.790104479256,601.3015592057001,601.5155259697538,1729064,0.0,0.0,0.0,True
2025-06-12 15:30:00-04:00,601.5009815850527,601.5013467160494,600.9525548280416,600.9924758170117,2892105,0.0,0.0,0.0,True
2025-06-12 15:45:00-04:00,600.9824955697692,601.9396256223959,600.6135915527916,601.8997654885918,6155831,0.0,0.0,0.0,True
2025-06-12 16:00:00-04:00,601.9197138120436,601.9695663641235,601.6006574787326,601.6691548852904,891242,0.0,0.0,0.0,True
2025-06-12 16:15:00-04:00,601.6305690099805,601.9695663641235,601.2317485933418,601.2716306350056,0,0.0,0.0,0.0,True
2025-06-12 16:30:00-04:00,601.2516896141738,601.4211882912452,601.191866551678,601.2367338485498,0,0.0,0.0,0.0,True
2025-06-12 16:45:00-04:00,601.2516896141738,601.2716306350057,601.0821909371024,601.1320434891821,0,0.0,0.0,0.0,True
2025-06-12 17:00:00-04:00,601.2217780829259,625.1762284726037,601.0423088954385,601.2516896141738,0,0.0,0.0,0.0,True
2025-06-12 17:15:00-04:00,601.2467043589658,601.9695663641235,601.142013999598,601.181896041262,0,0.0,0.0,0.0,True
2025-06-12 17:30:00-04:00,601.2018370620939,601.4211882912452,601.171925530846,601.3713357391654,0,0.0,0.0,0.0,True
2025-06-12 17:45:00-04:00,601.3713357391654,601.4710408433251,601.2217780829259,601.3813062495814,0,0.0,0.0,0.0,True
2025-06-12 18:00:00-04:00,601.3713357391654,601.4089245634335,600.6534589892156,600.8728102183669,0,0.0,0.0,0.0,True
2025-06-12 18:15:00-04:00,600.872810218367,600.8924521238865,600.3942257184004,600.4839603121442,0,0.0,0.0,0.0,True
2025-06-12 18:30:00-04:00,600.4640192913123,600.4939308225602,600.1449629580012,600.3942257184004,0,0.0,0.0,0.0,True
2025-06-12 18:45:00-04:00,600.3692994423604,600.6734000100475,600.3443731663206,600.6135769475517,0,0.0,0.0,0.0,True
2025-06-12 19:00:00-04:00,600.5886506715118,600.6634294996317,600.4041962288163,600.6235474579677,0,0.0,0.0,0.0,True
2025-06-12 19:15:00-04:00,600.5637243954719,600.7132820517114,600.4940305276642,600.503901332976,0,0.0,0.0,0.0,True
2025-06-12 19:30:00-04:00,600.5233438282872,600.6235474579677,600.0253168330096,600.2862450905955,0,0.0,0.0,0.0,True
2025-06-12 19:45:00-04:00,600.2745795934088,600.4341077600644,598.3499719678143,598.3983289433318,0,0.0,0.0,0.0,True
2025-06-13 04:00:00-04:00,594.5814181458906,595.7579383749749,592.2483187085538,595.6582332708151,0,0.0,0.0,0.0,True
2025-06-13 04:15:00-04:00,595.6083807187354,595.7679088853909,594.6811232500503,595.1098551979369,0,0.0,0.0,0.0,True
2025-06-13 04:30:00-04:00,595.109855197937,595.1696782604328,594.5913886563065,594.6910937604663,0,0.0,0.0,0.0,True
2025-06-13 04:45:00-04:00,594.7110347812982,595.1397667291848,594.2025387500838,594.6412412083863,0,0.0,0.0,0.0,True
2025-06-13 05:00:00-04:00,594.6013591667225,595.3391769375042,594.1028336459241,594.740946312546,0,0.0,0.0,0.0,True
2025-06-13 05:15:00-04:00,594.721005291714,595.6482627603991,594.5515066146426,595.379058979168,0,0.0,0.0,0.0,True
2025-06-13 05:30:00-04:00,595.3292064270883,595.3491474479201,594.6910937604663,594.8905039687855,0,0.0,0.0,0.0,True
2025-06-13 05:45:00-04:00,594.8905039687855,595.4488525520799,594.6512117188023,595.1198257083529,0,0.0,0.0,0.0,True
2025-06-13 06:00:00-04:00,595.1098551979369,595.6382922499832,594.6113296771384,595.1995897916806,0,0.0,0.0,0.0,True
2025-06-13 06:15:00-04:00,595.2095603020966,595.6881448020632,594.7210052917142,595.3690884687521,0,0.0,0.0,0.0,True
2025-06-13 06:30:00-04:00,595.3192359166723,595.4588230624959,595.1297962187688,595.2992948958403,0,0.0,0.0,0.0,True
2025-06-13 06:45:00-04:00,595.359117958336,595.9772896041261,595.3391769375041,595.8676139895505,0,0.0,0.0,0.0,True
2025-06-13 07:00:00-04:00,595.9374075624623,596.8736384905218,595.8377024583026,596.0869652187018,0,0.0,0.0,0.0,True
2025-06-13 07:15:00-04:00,596.047083177038,596.2664344061893,595.737997354143,595.8177614374707,0,0.0,0.0,0.0,True
2025-06-13 07:30:00-04:00,595.8676139895505,596.7849009478197,595.8077909270547,596.7849009478197,0,0.0,0.0,0.0,True
2025-06-13 07:45:00-04:00,596.7849009478197,596.9344586040593,596.645313801996,596.7151073749079,0,0.0,0.0,0.0,True
2025-06-13 08:00:00-04:00,596.0869652187018,601.9695663641235,592.0090264585706,596.3063164478532,0,0.0,0.0,0.0,True
2025-06-13 08:15:00-04:00,596.3162869582693,597.2136328957064,596.2066113436936,596.8558909819815,0,0.0,0.0,0.0,True
2025-06-13 08:30:00-04:00,596.9045470728113,597.333279020698,596.4558741040928,596.4852871098199,0,0.0,0.0,0.0,True
2025-06-13 08:45:00-04:00,596.4658446145087,601.9695663641235,596.0966366138053,596.3362279791011,0,0.0,0.0,0.0,True
2025-06-13 09:00:00-04:00,596.3162869582692,596.366139510349,595.8377024583026,596.1567587916136,0,0.0,0.0,0.0,True
2025-06-13 09:30:00-04:00,596.7350483957398,598.5995289751127,596.3960242653237,597.9115613222042,8124468,0.0,0.0,0.0,True
2025-06-13 09:45:00-04:00,597.9215415694468,597.9514214560083,596.096921123878,596.3861048732474,3335301,0.0,0.0,0.0,True
2025-06-13 10:00:00-04:00,596.4060045125664,597.4000736510237,595.7479776013855,596.2065821332137,2957544,0.0,0.0,0.0,True
2025-06-13 10:15:00-04:00,596.2165623804563,596.4259650070514,594.8705678163669,595.0101695674304,2716827,0.0,0.0,0.0,True
2025-06-13 10:30:00-04:00,595.0101695674304,597.1737532882491,594.890528310852,596.2065821332137,2842555,0.0,0.0,0.0,True
2025-06-13 10:45:00-04:00,596.2365228749414,597.6523183145624,595.6383165920497,597.3731756676017,2847623,0.0,0.0,0.0,True
2025-06-13 11:00:00-04:00,597.3731756676017,597.9914033001446,597.1537927937641,597.8617209411576,1715048,0.0,0.0,0.0,True
2025-06-13 11:15:00-04:00,597.8816814356427,598.8986321165586,597.6523183145624,598.8089316017079,2241069,0.0,0.0,0.0,True
2025-06-13 11:30:00-04:00,598.7989513544654,599.2675361335362,598.5217560728203,599.1279952376389,2013944,0.0,0.0,0.0,True
2025-06-13 11:45:00-04:00,599.1279952376387,599.9356041471256,599.0182733731368,599.4769387601312,2256329,0.0,0.0,0.0,True
2025-06-13 12:00:00-04:00,599.4669585128887,600.0153244147338,599.1280560928049,599.8757835188364,1380633,0.0,0.0,0.0,True
2025-06-13 12:15:00-04:00,599.6663808922414,600.0751450430231,598.9684329920904,599.1080347431538,1395791,0.0,0.0,0.0,True
2025-06-13 12:30:00-04:00,599.1180149903963,599.5965800167096,598.7491109734187,598.8787324772396,1309587,0.0,0.0,0.0,True
2025-06-13 12:45:00-04:00,598.8587719827545,599.7162212732879,598.5147577287172,599.2924867516425,1515863,0.0,0.0,0.0,True
2025-06-13 13:00:00-04:00,599.2775163807787,599.397157637357,598.0216483177028,598.2804653391818,1728446,0.0,0.0,0.0,True
2025-06-13 13:15:00-04:00,597.9215415694467,598.9484724976052,597.4030555541632,597.7620401790643,2223119,0.0,0.0,0.0,True
2025-06-13 13:30:00-04:00,597.7520599318218,598.3303057202284,597.1937137827341,597.662298561805,1942815,0.0,0.0,0.0,True
2025-06-13 13:45:00-04:00,597.6722788090476,598.3802069564412,597.443828515459,598.0113029394636,1615691,0.0,0.0,0.0,True
2025-06-13 14:00:00-04:00,598.0312025787825,598.5197478523385,596.8198196421354,596.84495282574,3102266,0.0,0.0,0.0,True
2025-06-13 14:15:00-04:00,596.8546896523183,596.9344707750924,595.2394718333445,595.3491328426803,3917221,0.0,0.0,0.0,True
2025-06-13 14:30:00-04:00,595.3391525954378,595.568515716518,593.8336566409661,594.4218826766152,5318544,0.0,0.0,0.0,True
2025-06-13 14:45:00-04:00,594.4418431711001,595.5983956030794,594.3022414200367,595.4488744599396,3490629,0.0,0.0,0.0,True
2025-06-13 15:00:00-04:00,595.4289139654545,595.9224493626317,594.4916835521468,595.6881569730963,3102410,0.0,0.0,0.0,True
2025-06-13 15:15:00-04:00,595.6981372203388,595.8476583634788,594.2822809255517,594.5108529294724,3649534,0.0,0.0,0.0,True
2025-06-13 15:30:00-04:00,594.5216242938744,595.4887345937436,594.1726199162158,594.3870126664323,5027154,0.0,0.0,0.0,True
2025-06-13 15:45:00-04:00,594.3720422955685,595.3491328426802,593.723934776464,595.1796512050553,10463961,0.0,0.0,0.0,True
2025-06-13 16:00:00-04:00,595.1896192812646,601.9522176759998,594.8705629479537,595.9075957363186,2057298,0.0,0.0,0.0,True
2025-06-13 16:15:00-04:00,595.9274370520465,601.9522176759998,595.2295013229285,595.3378807711501,0,0.0,0.0,0.0,True
2025-06-13 16:30:00-04:00,595.3391769375041,601.9522176759997,595.2394718333444,595.4794620190568,0,0.0,0.0,0.0,True
2025-06-13 16:45:00-04:00,595.4787640833277,595.5585281666556,594.8605924375377,595.1198257083529,0,0.0,0.0,0.0,True
2025-06-13 17:00:00-04:00,595.040061625025,618.9695857386629,555.0859331708419,595.2843391302163,0,0.0,0.0,0.0,True
2025-06-13 17:15:00-04:00,595.2843391302163,595.3586194328153,564.0316745262575,595.2396712435527,0,0.0,0.0,0.0,True
2025-06-13 17:30:00-04:00,595.359117958336,595.4887345937436,595.1696782604326,595.4388820416639,0,0.0,0.0,0.0,True
2025-06-13 17:45:00-04:00,595.4588230624959,595.4887345937437,595.2295013229285,595.2394718333445,0,0.0,0.0,0.0,True
2025-06-13 18:00:00-04:00,595.2843391302164,595.6382922499834,595.2394718333445,595.3092654062564,0,0.0,0.0,0.0,True
2025-06-13 18:15:00-04:00,595.4189410208319,595.5186461249916,595.2893243854243,595.384044234376,0,0.0,0.0,0.0,True
2025-06-13 18:30:00-04:00,595.3591179583361,595.4887345937437,595.3391769375042,595.4189410208319,0,0.0,0.0,0.0,True
2025-06-13 18:45:00-04:00,595.4588230624959,595.6582332708151,595.4089705104159,595.5385871458235,0,0.0,0.0,0.0,True
2025-06-13 19:00:00-04:00,595.5386868509278,595.7479678645589,595.5199422913457,595.6931300572711,0,0.0,0.0,0.0,True
2025-06-13 19:15:00-04:00,595.6931300572711,595.7479678645589,595.5585281666555,595.6233364843592,0,0.0,0.0,0.0,True
2025-06-13 19:30:00-04:00,595.6083807187352,595.7379973541429,595.5984102083194,595.6881448020631,0,0.0,0.0,0.0,True
2025-06-13 19:45:00-04:00,595.737997354143,595.737997354143,595.5385871458236,595.5884396979035,0,0.0,0.0,0.0,True
2025-06-16 04:00:00-04:00,598.5397107810302,598.6294453747739,596.4159920624288,598.0013032185678,0,0.0,0.0,0.0,True
2025-06-16 04:15:00-04:00,598.0112737289838,598.1907429164713,597.7221289269207,598.1309198539755,0,0.0,0.0,0.0,True
2025-06-16 04:30:00-04:00,598.1608313852233,598.5297402706142,597.97139168732,598.4998287393663,0,0.0,0.0,0.0,True
2025-06-16 04:45:00-04:00,598.4898582289503,598.5496812914462,598.3801826143746,598.4599466977024,0,0.0,0.0,0.0,True
2025-06-16 05:00:00-04:00,598.4499761872866,598.599533843526,597.632394333177,597.642364843593,0,0.0,0.0,0.0,True
2025-06-16 05:15:00-04:00,597.682246885257,598.0312147498158,597.5326892290174,597.7420699477527,0,0.0,0.0,0.0,True
2025-06-16 05:30:00-04:00,597.7620109685847,597.8118635206646,597.2834264686181,597.4329841248577,0,0.0,0.0,0.0,True
2025-06-16 05:45:00-04:00,597.3731610623619,597.7719814790006,597.3731610623619,597.632394333177,0,0.0,0.0,0.0,True
2025-06-16 06:00:00-04:00,597.5626007602652,597.9414801560721,597.5227187186013,597.8118635206645,0,0.0,0.0,0.0,True
2025-06-16 06:15:00-04:00,597.8916276039922,598.0112737289838,597.8617160727443,597.9215391352402,0,0.0,0.0,0.0,True
2025-06-16 06:30:00-04:00,597.9215391352401,598.0411852602316,597.5326892290173,597.5626007602652,0,0.0,0.0,0.0,True
2025-06-16 06:45:00-04:00,597.5626007602652,598.4300351664546,597.5626007602652,598.4300351664546,0,0.0,0.0,0.0,True
2025-06-16 07:00:00-04:00,598.4200646560387,598.4200646560387,597.7021879060889,597.8318045414965,0,0.0,0.0,0.0,True
2025-06-16 07:15:00-04:00,597.8417750519124,598.2007134268873,597.8318045414965,598.1010083227276,0,0.0,0.0,0.0,True
2025-06-16 07:30:00-04:00,598.1408903643915,598.7291504789337,598.1109788331436,598.7191799685177,0,0.0,0.0,0.0,True
2025-06-16 07:45:00-04:00,598.7291504789337,599.1080298747404,598.6992389476858,598.9883837497488,0,0.0,0.0,0.0,True
2025-06-16 08:00:00-04:00,598.2904480206308,599.1778234476521,595.2394718333444,599.0133100257887,0,0.0,0.0,0.0,True
2025-06-16 08:15:00-04:00,599.0083247705808,599.6564079476187,598.9684427289169,599.4270862080515,0,0.0,0.0,0.0,True
2025-06-16 08:30:00-04:00,599.3772336559715,599.576643864291,598.9385311976689,599.1030446195324,0,0.0,0.0,0.0,True
2025-06-16 08:45:00-04:00,599.1180003851564,599.227675999732,595.1697779655369,598.9975566193315,0,0.0,0.0,0.0,True
2025-06-16 09:00:00-04:00,598.9983542601647,599.227675999732,598.7889735414293,599.1678529372363,0,0.0,0.0,0.0,True
2025-06-16 09:30:00-04:00,598.6294697168404,599.9306140235044,598.4499469768067,599.586599769467,6291064,0.0,0.0,0.0,True
2025-06-16 09:45:00-04:00,599.5965800167096,601.6305422337075,599.4869190073738,601.2716184639725,5311412,0.0,0.0,0.0,True
2025-06-16 10:00:00-04:00,601.2915789584575,601.9396256223959,601.186908072743,601.8897852413493,3504924,0.0,0.0,0.0,True
2025-06-16 10:15:00-04:00,601.8798049941067,602.4082712566328,601.7003431092392,602.2886300000545,3053739,0.0,0.0,0.0,True
2025-06-16 10:30:00-04:00,602.2886300000545,602.6675142642746,601.9297062303194,602.4182515038754,2732483,0.0,0.0,0.0,True
2025-06-16 10:45:00-04:00,602.4182515038752,602.5677726470151,601.9297062303194,602.1378917535923,2467364,0.0,0.0,0.0,True
2025-06-16 11:00:00-04:00,602.1390480017485,602.3085904945395,601.6704632226777,601.8897852413493,2139141,0.0,0.0,0.0,True
2025-06-16 11:15:00-04:00,601.9097457358343,602.3085904945395,601.4910013378102,601.5986541266642,2071625,0.0,0.0,0.0,True
2025-06-16 11:30:00-04:00,601.600662347146,601.9595861168809,601.4411001015974,601.7601637375284,1851348,0.0,0.0,0.0,True
2025-06-16 11:45:00-04:00,601.7601637375284,602.0593277341403,600.9924758170117,601.3612581236571,2059005,0.0,0.0,0.0,True
2025-06-16 12:00:00-04:00,601.3613798339893,601.6604829754351,601.0522964453008,601.5109009771292,1131608,0.0,0.0,0.0,True
2025-06-16 12:15:00-04:00,601.5009815850527,601.8798049941067,601.1220973208326,601.241738577411,1254874,0.0,0.0,0.0,True
2025-06-16 12:30:00-04:00,601.241738577411,601.431180709521,600.73323280937,600.8329135714632,1269385,0.0,0.0,0.0,True
2025-06-16 12:45:00-04:00,600.8528740659483,601.4012399677935,600.6933118203998,600.9525548280416,2240232,0.0,0.0,0.0,True
2025-06-16 13:00:00-04:00,600.9525548280415,601.0622766925434,600.5736705638213,600.6534516865956,1373271,0.0,0.0,0.0,True
2025-06-16 13:15:00-04:00,600.6434714393532,601.7801242320136,600.5538317796686,601.600662347146,1690366,0.0,0.0,0.0,True
2025-06-16 13:30:00-04:00,601.6106425943884,601.9297062303194,601.2915789584575,601.3164687213978,1695435,0.0,0.0,0.0,True
2025-06-16 13:45:00-04:00,601.3314390922616,601.4798039872453,600.3543485451497,600.5336887196851,1661349,0.0,0.0,0.0,True
2025-06-16 14:00:00-04:00,600.5338104300173,601.092156579105,600.4789799253494,600.8628543131908,1335490,0.0,0.0,0.0,True
2025-06-16 14:15:00-04:00,600.8628543131907,600.9715416398687,600.4839700489706,600.7830731904165,1707498,0.0,0.0,0.0,True
2025-06-16 14:30:00-04:00,600.7930534376591,600.8728345604334,600.3643287923924,600.5138499355322,1717923,0.0,0.0,0.0,True
2025-06-16 14:45:00-04:00,600.5039305434558,600.9924758170117,600.075145043023,600.7278166995859,2136832,0.0,0.0,0.0,True
2025-06-16 15:00:00-04:00,600.7232525621274,600.8428938187058,599.9555037864448,600.1749475154485,2290010,0.0,0.0,0.0,True
2025-06-16 15:15:00-04:00,600.1748866602823,600.8229333242206,599.8658032715939,600.2745674223755,4477015,0.0,0.0,0.0,True
2025-06-16 15:30:00-04:00,600.264587175133,600.4939502962133,600.0153244147338,600.4739898017282,3101225,0.0,0.0,0.0,True
2025-06-16 15:45:00-04:00,600.4739898017281,601.0223557035732,600.0153244147338,600.92267494148,7975679,0.0,0.0,0.0,True
2025-06-16 16:00:00-04:00,600.9226627704469,601.4211882912454,600.8296379082659,601.1320434891821,1467394,0.0,0.0,0.0,True
2025-06-16 16:15:00-04:00,601.142013999598,601.151984510014,600.8364178553487,601.0921614475183,0,0.0,0.0,0.0,True
2025-06-16 16:30:00-04:00,601.0722204266864,601.2417191037578,600.9824858329425,601.0971467027263,0,0.0,0.0,0.0,True
2025-06-16 16:45:00-04:00,601.132043489182,601.1718258257417,567.941809596088,600.9226627704468,0,0.0,0.0,0.0,True
2025-06-16 17:00:00-04:00,600.9427034963829,601.2417191037578,565.6517827637484,601.0871761923103,0,0.0,0.0,0.0,True
2025-06-16 17:15:00-04:00,601.0921614475183,601.3414242079175,601.0323383850224,601.2417191037578,0,0.0,0.0,0.0,True
2025-06-16 17:30:00-04:00,601.181896041262,601.3912767599973,601.171925530846,601.3414242079175,0,0.0,0.0,0.0,True
2025-06-16 17:45:00-04:00,601.3713357391654,601.3813062495814,600.9725153225266,601.196851806886,0,0.0,0.0,0.0,True
2025-06-16 18:00:00-04:00,601.0921614475184,601.15188480491,600.523842353808,600.6734000100477,0,0.0,0.0,0.0,True
2025-06-16 18:15:00-04:00,600.6734000100477,600.6833705204637,600.4341077600644,600.4839603121442,0,0.0,0.0,0.0,True
2025-06-16 18:30:00-04:00,600.4739898017282,600.9027217496148,599.1379414059883,599.3680607863889,0,0.0,0.0,0.0,True
2025-06-16 18:45:00-04:00,599.3672631455556,599.4257900416975,598.5189721193651,598.9784132393329,0,0.0,0.0,0.0,True
2025-06-16 19:00:00-04:00,598.9784132393329,599.6165259059549,598.8587671143412,599.237646510148,0,0.0,0.0,0.0,True
2025-06-16 19:15:00-04:00,599.1877939580683,599.7262015205305,598.5297402706142,598.7790030310134,0,0.0,0.0,0.0,True
2025-06-16 19:30:00-04:00,598.6294453747739,598.8687376247573,597.9315096456562,598.3901531247907,0,0.0,0.0,0.0,True
2025-06-16 19:45:00-04:00,598.4282404745798,598.5197697601982,597.1139277915466,597.1528127821689,0,0.0,0.0,0.0,True
2025-06-17 04:00:00-04:00,597.9414801560721,598.1309198539755,596.9643701353071,597.9215391352402,0,0.0,0.0,0.0,True
2025-06-17 04:15:00-04:00,597.8916276039922,598.1309198539755,597.6224238227611,597.9115686248241,0,0.0,0.0,0.0,True
2025-06-17 04:30:00-04:00,597.8816570935762,598.1309198539755,597.6124533123451,597.7021879060889,0,0.0,0.0,0.0,True
2025-06-17 04:45:00-04:00,597.8716865831603,598.5596518018623,597.2834264686181,598.0810673018957,0,0.0,0.0,0.0,True
2025-06-17 05:00:00-04:00,598.0810673018957,598.579592822694,597.4529251456896,597.6124533123451,0,0.0,0.0,0.0,True
2025-06-17 05:15:00-04:00,597.612453312345,597.7320994373366,597.0042521769709,597.4728661665215,0,0.0,0.0,0.0,True
2025-06-17 05:30:00-04:00,597.4329841248577,597.5725712706812,597.1438393227945,597.5725712706812,0,0.0,0.0,0.0,True
2025-06-17 05:45:00-04:00,597.5326892290173,597.672276374841,597.1338688123785,597.3931020831938,0,0.0,0.0,0.0,True
2025-06-17 06:00:00-04:00,597.333279020698,597.8816570935762,597.2136328957064,597.6623058644249,0,0.0,0.0,0.0,True
2025-06-17 06:15:00-04:00,597.6224238227611,597.692217395673,597.2335739165384,597.3731610623619,0,0.0,0.0,0.0,True
2025-06-17 06:30:00-04:00,597.3133379998661,597.4728661665216,596.6353432915802,596.6353432915802,0,0.0,0.0,0.0,True
2025-06-17 06:45:00-04:00,596.6154022707482,597.5925122915131,596.4857856353406,597.5626007602652,0,0.0,0.0,0.0,True
2025-06-17 07:00:00-04:00,597.5426597394332,598.0910378123116,597.4230136144417,597.9215391352402,0,0.0,0.0,0.0,True
2025-06-17 07:15:00-04:00,597.951450666488,598.4400056768704,597.9414801560721,598.1508608748073,0,0.0,0.0,0.0,True
2025-06-17 07:30:00-04:00,598.2206544477193,598.4599466977025,597.9215391352402,597.991332708152,0,0.0,0.0,0.0,True
2025-06-17 07:45:00-04:00,598.0312147498157,598.6593569060218,597.8816570935762,598.599533843526,0,0.0,0.0,0.0,True
2025-06-17 08:00:00-04:00,597.3100477314287,600.9027217496147,596.5555792082524,598.7690325205974,0,0.0,0.0,0.0,True
2025-06-17 08:15:00-04:00,598.7690325205974,599.0182952809967,598.4499761872866,598.6892684372698,0,0.0,0.0,0.0,True
2025-06-17 08:30:00-04:00,598.8188850726774,598.9784132393329,597.9514506664881,598.6982418966442,0,0.0,0.0,0.0,True
2025-06-17 08:45:00-04:00,598.6792979268538,600.9027217496148,597.7819519894165,597.9215391352402,0,0.0,0.0,0.0,True
2025-06-17 09:00:00-04:00,597.9414801560721,598.1109788331436,597.6922173956729,597.7919224998325,0,0.0,0.0,0.0,True
2025-06-17 09:30:00-04:00,598.4400275847303,599.1080347431538,598.001322692221,598.2206447108927,5926482,0.0,0.0,0.0,True
2025-06-17 09:45:00-04:00,598.2306249581351,599.1778356186853,597.4130358014057,599.0930643722899,3219019,0.0,0.0,0.0,True
2025-06-17 10:00:00-04:00,599.0880742486686,599.8658032715939,598.5605208136342,599.7461620150156,2879142,0.0,0.0,0.0,True
2025-06-17 10:15:00-04:00,599.7461620150156,599.8258822826238,599.2296842202138,599.397157637357,1468654,0.0,0.0,0.0,True
2025-06-17 10:30:00-04:00,599.4869190073738,599.6265207584372,598.7091899844485,598.8388114882694,1671662,0.0,0.0,0.0,True
2025-06-17 10:45:00-04:00,598.8388114882694,599.3971576373569,598.5995289751127,598.7091291292824,1814896,0.0,0.0,0.0,True
2025-06-17 11:00:00-04:00,598.719170231691,599.9754642809297,598.6194894695977,599.8857029109129,1571481,0.0,0.0,0.0,True
