Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-06-16 15:00:00-04:00,600.7232525621274,600.8428938187058,600.4041889261964,600.4739898017282,542643,0.0,0.0,0.0,True
2025-06-16 15:05:00-04:00,600.4839700489708,600.4839700489708,600.1150660319933,600.1548044554651,686482,0.0,0.0,0.0,True
2025-06-16 15:10:00-04:00,600.1549261657973,600.4640095544856,599.9555037864448,600.1749475154485,1060885,0.0,0.0,0.0,True
2025-06-16 15:15:00-04:00,600.1748866602824,600.4341296679241,600.0153244147339,600.0253046619764,2245536,0.0,0.0,0.0,True
2025-06-16 15:20:00-04:00,600.0153244147338,600.6933118203998,599.8658032715939,600.3543485451498,1318137,0.0,0.0,0.0,True
2025-06-16 15:25:00-04:00,600.3443682979072,600.8229333242206,600.2347072885715,600.2745674223755,913342,0.0,0.0,0.0,True
2025-06-16 15:30:00-04:00,600.2645871751331,600.4241494206816,600.0153244147339,600.1549261657973,1246841,0.0,0.0,0.0,True
2025-06-16 15:35:00-04:00,600.1349656713121,600.4241494206816,600.1250462792357,600.2496776594353,984744,0.0,0.0,0.0,True
2025-06-16 15:40:00-04:00,600.2496776594353,600.4939502962133,600.2297171649502,600.4739898017282,869640,0.0,0.0,0.0,True
2025-06-16 15:45:00-04:00,600.4739898017283,600.8927341997525,600.4440490600006,600.6983019440211,1478498,0.0,0.0,0.0,True
2025-06-16 15:50:00-04:00,600.6933118203998,600.9226749414801,600.2147467940865,600.6833924283234,1910308,0.0,0.0,0.0,True
2025-06-16 15:55:00-04:00,600.6933118203997,601.0223557035732,600.0153244147338,600.92267494148,4586873,0.0,0.0,0.0,True
2025-06-16 16:00:00-04:00,600.9226627704468,601.4211882912452,600.852869197535,601.3414242079175,1467394,0.0,0.0,0.0,True
2025-06-16 16:05:00-04:00,601.3416236181258,601.3813062495814,600.9027217496149,601.0722204266864,0,0.0,0.0,0.0,True
2025-06-16 16:10:00-04:00,601.0722204266864,601.1818960412621,600.8296379082659,601.1320434891821,0,0.0,0.0,0.0,True
2025-06-16 16:15:00-04:00,601.142013999598,601.151984510014,600.8364178553487,601.0617513907496,0,0.0,0.0,0.0,True
2025-06-16 16:20:00-04:00,601.0722204266864,601.0722204266864,600.9326332808628,601.0223678746064,0,0.0,0.0,0.0,True
2025-06-16 16:25:00-04:00,600.9924563433585,601.1320434891821,600.9027217496148,601.0921614475183,0,0.0,0.0,0.0,True
2025-06-16 16:30:00-04:00,601.0722204266864,601.0821909371023,600.9824858329425,601.0323383850224,0,0.0,0.0,0.0,True
2025-06-16 16:35:00-04:00,601.0223678746064,601.2217780829259,601.0223678746064,601.151984510014,0,0.0,0.0,0.0,True
2025-06-16 16:40:00-04:00,601.191866551678,601.2417191037578,601.0722204266864,601.0971467027263,0,0.0,0.0,0.0,True
2025-06-16 16:45:00-04:00,601.1320434891821,601.151984510014,601.0223678746064,601.151984510014,0,0.0,0.0,0.0,True
2025-06-16 16:50:00-04:00,601.151984510014,601.1718258257418,567.9418095960881,601.0622499162704,0,0.0,0.0,0.0,True
2025-06-16 16:55:00-04:00,601.0423088954384,601.0522794058544,600.8080019006632,600.9226627704468,0,0.0,0.0,0.0,True
2025-06-16 17:00:00-04:00,600.9427034963829,601.2417191037578,600.8229576662872,600.9027217496148,0,0.0,0.0,0.0,True
2025-06-16 17:05:00-04:00,601.132043489182,601.2018370620939,565.6517827637483,601.171925530846,0,0.0,0.0,0.0,True
2025-06-16 17:10:00-04:00,601.146999254806,601.2217780829259,565.6517827637484,601.0871761923103,0,0.0,0.0,0.0,True
2025-06-16 17:15:00-04:00,601.0921614475183,601.3015421662536,601.0323383850224,601.151984510014,0,0.0,0.0,0.0,True
2025-06-16 17:20:00-04:00,601.156969765222,601.2716306350056,601.0470947404381,601.181896041262,0,0.0,0.0,0.0,True
2025-06-16 17:25:00-04:00,601.1998429600106,601.3414242079175,601.1220729787661,601.2417191037578,0,0.0,0.0,0.0,True
2025-06-16 17:30:00-04:00,601.181896041262,601.3015421662536,601.171925530846,601.2516896141738,0,0.0,0.0,0.0,True
2025-06-16 17:35:00-04:00,601.2516896141738,601.3563799735415,601.191866551678,601.3419227334383,0,0.0,0.0,0.0,True
2025-06-16 17:40:00-04:00,601.3513947183335,601.3912767599973,601.2417191037578,601.3414242079175,0,0.0,0.0,0.0,True
2025-06-16 17:45:00-04:00,601.3713357391654,601.3813062495814,601.2217780829259,601.2217780829259,0,0.0,0.0,0.0,True
2025-06-16 17:50:00-04:00,601.2915716558376,601.3713357391654,601.171925530846,601.2417191037578,0,0.0,0.0,0.0,True
2025-06-16 17:55:00-04:00,601.2217780829259,601.2915716558377,600.9725153225266,601.196851806886,0,0.0,0.0,0.0,True
2025-06-16 18:00:00-04:00,601.0921614475183,601.1518848049099,600.7531640933753,600.8129871558712,0,0.0,0.0,0.0,True
2025-06-16 18:05:00-04:00,600.8129871558713,600.852869197535,600.5936359267199,600.6734000100477,0,0.0,0.0,0.0,True
2025-06-16 18:10:00-04:00,600.6434884787997,600.7132820517115,600.523842353808,600.6734000100477,0,0.0,0.0,0.0,True
2025-06-16 18:15:00-04:00,600.6734000100477,600.6833705204635,600.5529562442226,600.5936359267198,0,0.0,0.0,0.0,True
2025-06-16 18:20:00-04:00,600.6036064371358,600.6734000100477,600.54378337464,600.6335179683837,0,0.0,0.0,0.0,True
2025-06-16 18:25:00-04:00,600.6135769475518,600.6335179683837,600.4341077600644,600.4839603121442,0,0.0,0.0,0.0,True
2025-06-16 18:30:00-04:00,600.4739898017283,600.4826641457901,599.6863194788667,599.9552241447853,0,0.0,0.0,0.0,True
2025-06-16 18:35:00-04:00,599.9355822392658,600.0053758121776,599.5467323330431,599.6763489684507,0,0.0,0.0,0.0,True
2025-06-16 18:40:00-04:00,599.6763489684507,600.9027217496148,599.1379414059883,599.3680607863889,0,0.0,0.0,0.0,True
2025-06-16 18:45:00-04:00,599.3672631455556,599.4257900416975,598.5297402706143,598.7074147662269,0,0.0,0.0,0.0,True
2025-06-16 18:50:00-04:00,598.6593569060218,599.3971746768035,598.518972119365,599.3373516143077,0,0.0,0.0,0.0,True
2025-06-16 18:55:00-04:00,599.2376465101481,599.3167126577467,598.908619666421,598.9784132393329,0,0.0,0.0,0.0,True
2025-06-16 19:00:00-04:00,598.9784132393329,599.3174105934759,598.8587671143412,599.2675580413959,0,0.0,0.0,0.0,True
2025-06-16 19:05:00-04:00,599.2276759997321,599.6165259059549,599.0083247705808,599.3772336559716,0,0.0,0.0,0.0,True
2025-06-16 19:10:00-04:00,599.4569977392994,599.4569977392994,599.0781183434925,599.237646510148,0,0.0,0.0,0.0,True
2025-06-16 19:15:00-04:00,599.1877939580683,599.7262015205306,599.0781183434926,599.1157071677608,0,0.0,0.0,0.0,True
2025-06-16 19:20:00-04:00,599.1030446195325,599.1877939580683,598.7590620101815,598.7889735414294,0,0.0,0.0,0.0,True
2025-06-16 19:25:00-04:00,598.7889735414294,599.2675580413959,598.5297402706142,598.7790030310134,0,0.0,0.0,0.0,True
2025-06-16 19:30:00-04:00,598.6294453747739,598.7092094581017,597.9315096456561,598.1608313852233,0,0.0,0.0,0.0,True
2025-06-16 19:35:00-04:00,598.1508608748073,598.8687376247572,598.0112737289838,598.5282446940519,0,0.0,0.0,0.0,True
2025-06-16 19:40:00-04:00,598.4898582289504,598.6593569060218,598.1408903643915,598.3901531247907,0,0.0,0.0,0.0,True
2025-06-16 19:45:00-04:00,598.4282404745796,598.5197697601982,597.3332790206979,597.5934096374506,0,0.0,0.0,0.0,True
2025-06-16 19:50:00-04:00,597.6323943331771,598.0312147498158,597.3233085102821,597.7719814790006,0,0.0,0.0,0.0,True
2025-06-16 19:55:00-04:00,597.7703861973341,597.7703861973341,597.1139277915466,597.1528127821689,0,0.0,0.0,0.0,True
2025-06-17 04:00:00-04:00,597.9414801560721,597.9414801560721,596.9643701353071,597.7320994373367,0,0.0,0.0,0.0,True
2025-06-17 04:05:00-04:00,597.8417750519125,598.0112737289838,597.7819519894166,597.9614211769041,0,0.0,0.0,0.0,True
2025-06-17 04:10:00-04:00,598.0312147498157,598.1309198539755,597.8816570935762,597.9215391352402,0,0.0,0.0,0.0,True
2025-06-17 04:15:00-04:00,597.8916276039921,597.9115686248241,597.622423822761,597.7520404581686,0,0.0,0.0,0.0,True
2025-06-17 04:20:00-04:00,597.7221289269207,597.9115686248241,597.6922173956729,597.8716865831602,0,0.0,0.0,0.0,True
2025-06-17 04:25:00-04:00,597.8417750519124,598.1309198539755,597.7819519894165,597.9115686248241,0,0.0,0.0,0.0,True
2025-06-17 04:30:00-04:00,597.8816570935762,597.9315096456561,597.7121584165047,597.7819519894165,0,0.0,0.0,0.0,True
2025-06-17 04:35:00-04:00,597.7320994373367,598.1309198539755,597.7320994373367,597.7620109685846,0,0.0,0.0,0.0,True
2025-06-17 04:40:00-04:00,597.7221289269207,597.7520404581686,597.6124533123451,597.7021879060889,0,0.0,0.0,0.0,True
2025-06-17 04:45:00-04:00,597.8716865831603,598.1010083227277,597.7919224998326,598.0810673018957,0,0.0,0.0,0.0,True
2025-06-17 04:50:00-04:00,598.0013032185678,598.5596518018622,597.7121584165048,597.7320994373367,0,0.0,0.0,0.0,True
2025-06-17 04:55:00-04:00,597.8417750519125,598.0810673018957,597.2834264686181,598.0810673018957,0,0.0,0.0,0.0,True
2025-06-17 05:00:00-04:00,598.0810673018957,598.579592822694,598.0411852602317,598.1010083227276,0,0.0,0.0,0.0,True
2025-06-17 05:05:00-04:00,598.0910378123116,598.0910378123116,597.8617160727442,597.9315096456561,0,0.0,0.0,0.0,True
2025-06-17 05:10:00-04:00,597.8816570935762,597.9614211769041,597.4529251456896,597.6124533123451,0,0.0,0.0,0.0,True
2025-06-17 05:15:00-04:00,597.6124533123451,597.682246885257,597.5027776977694,597.5526302498494,0,0.0,0.0,0.0,True
2025-06-17 05:20:00-04:00,597.5825417810971,597.7320994373366,597.0042521769709,597.5326892290173,0,0.0,0.0,0.0,True
2025-06-17 05:25:00-04:00,597.5227187186013,597.5227187186013,597.2335739165383,597.4728661665215,0,0.0,0.0,0.0,True
2025-06-17 05:30:00-04:00,597.4329841248577,597.5725712706812,597.1837213644585,597.2435444269543,0,0.0,0.0,0.0,True
2025-06-17 05:35:00-04:00,597.2136328957064,597.3831315727778,597.1438393227945,597.2435444269543,0,0.0,0.0,0.0,True
2025-06-17 05:40:00-04:00,597.2335739165383,597.5725712706812,597.1837213644585,597.5725712706812,0,0.0,0.0,0.0,True
2025-06-17 05:45:00-04:00,597.5326892290173,597.632394333177,597.4828366769375,597.6124533123451,0,0.0,0.0,0.0,True
2025-06-17 05:50:00-04:00,597.632394333177,597.672276374841,597.1338688123785,597.2136328957064,0,0.0,0.0,0.0,True
2025-06-17 05:55:00-04:00,597.2036623852904,597.4529251456896,597.1737508540425,597.3931020831938,0,0.0,0.0,0.0,True
2025-06-17 06:00:00-04:00,597.333279020698,597.632394333177,597.2136328957064,597.632394333177,0,0.0,0.0,0.0,True
2025-06-17 06:05:00-04:00,597.6124533123451,597.7320994373367,597.5725712706812,597.632394333177,0,0.0,0.0,0.0,True
2025-06-17 06:10:00-04:00,597.6224238227611,597.8816570935762,597.6024828019291,597.6623058644249,0,0.0,0.0,0.0,True
2025-06-17 06:15:00-04:00,597.622423822761,597.6922173956729,597.323308510282,597.4130431040256,0,0.0,0.0,0.0,True
2025-06-17 06:20:00-04:00,597.4329841248577,597.5825417810972,597.4130431040256,597.4928071873535,0,0.0,0.0,0.0,True
2025-06-17 06:25:00-04:00,597.4130431040257,597.4828366769376,597.2335739165384,597.3731610623619,0,0.0,0.0,0.0,True
2025-06-17 06:30:00-04:00,597.3133379998661,597.4728661665215,597.3133379998661,597.3532200415299,0,0.0,0.0,0.0,True
2025-06-17 06:35:00-04:00,597.3532200415299,597.4130431040256,596.6851958436599,596.8546945207314,0,0.0,0.0,0.0,True
2025-06-17 06:40:00-04:00,596.7350483957399,597.004252176971,596.6353432915802,596.6353432915802,0,0.0,0.0,0.0,True
2025-06-17 06:45:00-04:00,596.6154022707483,597.0740457498829,596.4857856353407,596.9145175832273,0,0.0,0.0,0.0,True
2025-06-17 06:50:00-04:00,596.8846060519793,597.323308510282,596.8247829894835,597.323308510282,0,0.0,0.0,0.0,True
2025-06-17 06:55:00-04:00,597.283426468618,597.5925122915131,597.273455958202,597.5626007602652,0,0.0,0.0,0.0,True
2025-06-17 07:00:00-04:00,597.5426597394332,597.8417750519124,597.4230136144416,597.7819519894165,0,0.0,0.0,0.0,True
2025-06-17 07:05:00-04:00,597.8018930102486,597.8916276039922,597.672276374841,597.682246885257,0,0.0,0.0,0.0,True
2025-06-17 07:10:00-04:00,597.8018930102486,598.0910378123116,597.7819519894165,597.9215391352402,0,0.0,0.0,0.0,True
2025-06-17 07:15:00-04:00,597.9514506664881,598.2007134268873,597.9414801560722,598.1109788331436,0,0.0,0.0,0.0,True
2025-06-17 07:20:00-04:00,598.1508608748073,598.3702121039587,598.1309198539753,598.270506999799,0,0.0,0.0,0.0,True
2025-06-17 07:25:00-04:00,598.2904480206308,598.4400056768704,598.0611262810637,598.1508608748073,0,0.0,0.0,0.0,True
2025-06-17 07:30:00-04:00,598.2206544477192,598.3403005727108,598.1010083227276,598.1708018956394,0,0.0,0.0,0.0,True
2025-06-17 07:35:00-04:00,598.1408903643915,598.4599466977024,598.1309198539755,598.4001236352066,0,0.0,0.0,0.0,True
2025-06-17 07:40:00-04:00,598.3702121039588,598.4300351664547,597.9215391352402,597.991332708152,0,0.0,0.0,0.0,True
2025-06-17 07:45:00-04:00,598.0312147498157,598.1109788331436,597.9015981144081,597.9115686248241,0,0.0,0.0,0.0,True
2025-06-17 07:50:00-04:00,597.9514506664881,598.1309198539756,597.8816570935763,598.0810673018957,0,0.0,0.0,0.0,True
2025-06-17 07:55:00-04:00,598.0810673018957,598.6593569060218,598.0611262810637,598.599533843526,0,0.0,0.0,0.0,True
2025-06-17 08:00:00-04:00,597.3100477314288,600.8410042901401,596.5555792082525,598.7889735414294,0,0.0,0.0,0.0,True
2025-06-17 08:05:00-04:00,598.7889735414294,600.9027217496149,598.4200646560387,598.4499761872866,0,0.0,0.0,0.0,True
2025-06-17 08:10:00-04:00,598.4699172081183,598.8089145622613,598.3901531247906,598.7690325205974,0,0.0,0.0,0.0,True
2025-06-17 08:15:00-04:00,598.7690325205974,599.0182952809967,598.4499761872866,598.5397107810302,0,0.0,0.0,0.0,True
2025-06-17 08:20:00-04:00,598.5097992497823,598.8288555830933,598.4599466977024,598.7774077493469,0,0.0,0.0,0.0,True
2025-06-17 08:25:00-04:00,598.7540767549735,598.8169906756983,598.5496812914462,598.6892684372698,0,0.0,0.0,0.0,True
2025-06-17 08:30:00-04:00,598.8188850726774,598.8188850726774,597.9514506664881,598.4200646560387,0,0.0,0.0,0.0,True
2025-06-17 08:35:00-04:00,598.4200646560386,598.7391209893495,598.1807724060553,598.7091097529975,0,0.0,0.0,0.0,True
2025-06-17 08:40:00-04:00,598.7092094581017,598.9784132393329,598.5197697601982,598.6982418966442,0,0.0,0.0,0.0,True
2025-06-17 08:45:00-04:00,598.6792979268539,600.9027217496149,598.1109788331436,598.2056986820953,0,0.0,0.0,0.0,True
2025-06-17 08:50:00-04:00,598.1508608748073,598.2206544477192,597.97139168732,598.0611262810637,0,0.0,0.0,0.0,True
2025-06-17 08:55:00-04:00,598.0710967914797,598.0710967914797,597.7819519894165,597.9215391352402,0,0.0,0.0,0.0,True
2025-06-17 09:00:00-04:00,597.9414801560721,598.1109788331436,597.7420699477527,597.8916276039922,0,0.0,0.0,0.0,True
2025-06-17 09:05:00-04:00,597.8916276039921,597.9913327081518,597.7121584165047,597.8716865831602,0,0.0,0.0,0.0,True
2025-06-17 09:10:00-04:00,597.8417750519124,597.9215391352402,597.6922173956729,597.7919224998325,0,0.0,0.0,0.0,True
2025-06-17 09:30:00-04:00,598.4400275847303,599.1080347431538,598.1807845770885,598.6593496034019,3517698,0.0,0.0,0.0,True
2025-06-17 09:35:00-04:00,598.6593496034019,598.793961230844,598.1807845770885,598.774000736359,1087883,0.0,0.0,0.0,True
2025-06-17 09:40:00-04:00,598.7690106127377,599.0182733731369,598.001322692221,598.2206447108927,1320901,0.0,0.0,0.0,True
2025-06-17 09:45:00-04:00,598.2306249581352,598.7690106127377,597.4130358014058,598.4599272240494,1167233,0.0,0.0,0.0,True
2025-06-17 09:50:00-04:00,598.4300473374877,599.1478948769577,598.190764824331,598.7141801080697,974656,0.0,0.0,0.0,True
2025-06-17 09:55:00-04:00,598.719170231691,599.1778356186853,598.4699074712918,599.0930643722899,1077130,0.0,0.0,0.0,True
2025-06-17 10:00:00-04:00,599.0880742486687,599.4669585128888,598.5605208136343,598.7191702316911,994755,0.0,0.0,0.0,True
2025-06-17 10:05:00-04:00,598.7291504789337,599.397157637357,598.6194894695979,599.3822481216594,924685,0.0,0.0,0.0,True
2025-06-17 10:10:00-04:00,599.3871773901144,599.8658032715939,599.3024669988849,599.7461620150156,959702,0.0,0.0,0.0,True
2025-06-17 10:15:00-04:00,599.7461620150156,599.8258822826238,599.2874966280212,599.4174224076727,581138,0.0,0.0,0.0,True
2025-06-17 10:20:00-04:00,599.4370786263272,599.6564006449988,599.2296842202138,599.3074571225063,454953,0.0,0.0,0.0,True
2025-06-17 10:25:00-04:00,599.3059357433535,599.5267182860118,599.2376562469747,599.397157637357,432563,0.0,0.0,0.0,True
2025-06-17 10:30:00-04:00,599.4869190073738,599.6265207584372,599.3074571225063,599.3075179776724,420328,0.0,0.0,0.0,True
2025-06-17 10:35:00-04:00,599.3074571225062,599.3075179776723,598.8487917355119,599.2176348973234,639431,0.0,0.0,0.0,True
2025-06-17 10:40:00-04:00,598.9784132393328,599.2376562469746,598.7091899844485,598.8388114882694,611903,0.0,0.0,0.0,True
2025-06-17 10:45:00-04:00,598.8388114882694,599.3074571225063,598.7889711072228,599.1778356186854,425376,0.0,0.0,0.0,True
2025-06-17 10:50:00-04:00,599.1678553714429,599.397157637357,598.9185926110437,599.0681746093496,944709,0.0,0.0,0.0,True
2025-06-17 10:55:00-04:00,599.0581943621071,599.1080347431537,598.5995289751127,598.7091291292824,444811,0.0,0.0,0.0,True
2025-06-17 11:00:00-04:00,598.7191702316911,599.2489144527055,598.6194894695979,599.1977352580044,453054,0.0,0.0,0.0,True
2025-06-17 11:05:00-04:00,599.2077155052469,599.4420687499485,599.1429047533366,599.4171181318421,454344,0.0,0.0,0.0,True
2025-06-17 11:10:00-04:00,599.417118131842,599.9754642809297,599.3871773901144,599.8857029109129,664083,0.0,0.0,0.0,True
2025-06-17 11:15:00-04:00,599.8857029109129,599.9006732817768,599.1180149903963,599.4270983790847,685595,0.0,0.0,0.0,True
2025-06-17 11:20:00-04:00,599.4071378845995,599.4369569159949,598.9883934865753,599.1030446195324,740391,0.0,0.0,0.0,True
2025-06-17 11:25:00-04:00,599.0980544959111,599.1068176398314,598.6095092223552,598.6992097372059,490663,0.0,0.0,0.0,True
2025-06-17 11:30:00-04:00,598.6992097372059,598.8587719827544,598.4599272240492,598.6893512002956,571636,0.0,0.0,0.0,True
2025-06-17 11:35:00-04:00,598.679310097887,599.0662272440339,598.4499469768067,598.8288312410268,552885,0.0,0.0,0.0,True
2025-06-17 11:40:00-04:00,598.8288312410268,599.3572975035529,598.8189118489504,599.2787334841009,383803,0.0,0.0,0.0,True
2025-06-17 11:45:00-04:00,599.2775163807787,599.397157637357,598.7291504789337,599.078094001426,620111,0.0,0.0,0.0,True
2025-06-17 11:50:00-04:00,599.0880742486687,599.4469980184037,598.998373733818,599.2476364942172,503393,0.0,0.0,0.0,True
2025-06-17 11:55:00-04:00,598.9385531055287,599.2376562469747,598.8687522299971,598.9335629819075,329598,0.0,0.0,0.0,True
2025-06-17 12:00:00-04:00,598.9684329920902,599.6065602639521,598.9385531055287,599.47194863651,565989,0.0,0.0,0.0,True
2025-06-17 12:05:00-04:00,599.4469980184036,599.6265207584372,598.7690106127377,599.187815865928,1009407,0.0,0.0,0.0,True
2025-06-17 12:10:00-04:00,599.1778356186855,599.696260778803,599.167855371443,599.6464203977563,489273,0.0,0.0,0.0,True
2025-06-17 12:15:00-04:00,599.6364401505137,599.8060434984709,599.5161294871082,599.6584088654805,403270,0.0,0.0,0.0,True
2025-06-17 12:20:00-04:00,599.6564006449988,599.7760419015772,599.357297503553,599.3871773901145,392915,0.0,0.0,0.0,True
2025-06-17 12:25:00-04:00,599.3849866041345,599.5865997694672,599.3373370090679,599.3772579980381,213613,0.0,0.0,0.0,True
2025-06-17 12:30:00-04:00,599.3772579980381,599.7162212732879,599.2576167414597,599.7012509024241,317294,0.0,0.0,0.0,True
2025-06-17 12:35:00-04:00,599.7062410260454,599.8159628905473,599.5567198829056,599.5766195222245,308790,0.0,0.0,0.0,True
2025-06-17 12:40:00-04:00,599.5567198829056,599.5965800167096,598.6892903451295,598.9484724976052,644188,0.0,0.0,0.0,True
2025-06-17 12:45:00-04:00,598.9484724976052,599.3273567618253,598.3802069564412,598.7789908599802,951667,0.0,0.0,0.0,True
2025-06-17 12:50:00-04:00,598.7690106127377,598.9385531055289,598.4300473374878,598.5995289751128,956474,0.0,0.0,0.0,True
2025-06-17 12:55:00-04:00,598.3104060809094,598.6194894695979,597.7320994373367,598.0113029394636,1222972,0.0,0.0,0.0,True
2025-06-17 13:00:00-04:00,598.02122233154,598.410817104996,597.6822590562901,598.2306249581352,1300826,0.0,0.0,0.0,True
2025-06-17 13:05:00-04:00,598.2306249581352,598.2505854526203,597.7021586956091,598.2306249581352,688475,0.0,0.0,0.0,True
2025-06-17 13:10:00-04:00,598.2106644636501,598.4300473374878,598.1010034543143,598.2006842164076,552651,0.0,0.0,0.0,True
2025-06-17 13:15:00-04:00,598.2006842164076,598.2704850919392,597.8667110647789,597.9015810749617,582444,0.0,0.0,0.0,True
2025-06-17 13:20:00-04:00,597.9015810749617,597.9808753564071,597.5326770579841,597.7120780876855,709856,0.0,0.0,0.0,True
2025-06-17 13:25:00-04:00,597.5924976862733,597.7021586956091,597.2235936692957,597.2335739165383,1202361,0.0,0.0,0.0,True
2025-06-17 13:30:00-04:00,597.2235936692958,597.8717011884003,596.8048492712716,597.8218608073536,1333724,0.0,0.0,0.0,True
2025-06-17 13:35:00-04:00,597.8218608073536,598.1309441960419,597.4528959352099,597.6124581807584,574223,0.0,0.0,0.0,True
2025-06-17 13:40:00-04:00,597.6024779335158,597.9315218166893,597.0241712899432,597.1039524127174,558681,0.0,0.0,0.0,True
2025-06-17 13:45:00-04:00,597.1039524127174,597.2834142975848,595.9283523137447,596.3561641315197,1689197,0.0,0.0,0.0,True
2025-06-17 13:50:00-04:00,596.3461838842771,596.5555865108723,595.6482359841261,596.396145975656,1164756,0.0,0.0,0.0,True
2025-06-17 13:55:00-04:00,596.4159847598089,596.884691249212,596.2564833694265,596.2564833694265,913048,0.0,0.0,0.0,True
2025-06-17 14:00:00-04:00,596.2564833694265,596.2564833694265,595.3292332033614,595.6482359841261,1767619,0.0,0.0,0.0,True
2025-06-17 14:05:00-04:00,595.6482359841261,596.2020179957552,595.6383165920497,596.1717121230309,977492,0.0,0.0,0.0,True
2025-06-17 14:10:00-04:00,596.1667219994096,596.4159847598088,595.8775991052063,595.947399980738,708728,0.0,0.0,0.0,True
2025-06-17 14:15:00-04:00,595.9374197334955,596.1467615049246,595.6383165920497,595.9074789917679,777831,0.0,0.0,0.0,True
2025-06-17 14:20:00-04:00,595.8875793524489,596.0670412373164,595.6482359841261,595.6681964786112,656344,0.0,0.0,0.0,True
2025-06-17 14:25:00-04:00,595.6781767258537,595.805303167864,595.1996116995405,595.6283363448072,1558342,0.0,0.0,0.0,True
2025-06-17 14:30:00-04:00,595.9174592390103,596.1368421128481,595.5485552220329,596.0969211238779,868064,0.0,0.0,0.0,True
2025-06-17 14:35:00-04:00,596.0969211238779,596.2415129985626,595.5485552220329,595.7080566124152,899053,0.0,0.0,0.0,True
2025-06-17 14:40:00-04:00,595.6681964786112,595.777857487947,595.0001893201878,595.4887345937437,971893,0.0,0.0,0.0,True
2025-06-17 14:45:00-04:00,595.4987148409863,595.9074789917679,595.3890538316505,595.6283363448072,0,0.0,0.0,0.0,True
2025-06-17 14:50:00-04:00,595.737997354143,595.8077982296746,595.438894212697,595.7678163855384,52614843,0.0,0.0,0.0,True
2025-06-17 14:55:00-04:00,595.7778574879469,596.3960242653237,595.7479776013854,596.3561641315197,1039517,0.0,0.0,0.0,True
2025-06-17 15:00:00-04:00,596.3561641315198,596.4558448936131,595.7878377351897,595.8576386107213,1007099,0.0,0.0,0.0,True
2025-06-17 15:05:00-04:00,595.8576386107213,596.0869408766354,595.6183560975646,596.0470807428313,768289,0.0,0.0,0.0,True
2025-06-17 15:10:00-04:00,595.927439486253,596.4459255015365,595.7878377351896,596.1567417521671,1041074,0.0,0.0,0.0,True
2025-06-17 15:15:00-04:00,596.1368421128482,596.3262842449583,595.8775991052064,595.9772190121336,857232,0.0,0.0,0.0,True
2025-06-17 15:20:00-04:00,595.9573193728146,596.5643496547926,595.9374197334956,596.5157263770683,753315,0.0,0.0,0.0,True
2025-06-17 15:25:00-04:00,596.5356260163871,596.6054268919189,596.361154255141,596.4857856353406,571595,0.0,0.0,0.0,True
2025-06-17 15:30:00-04:00,596.4758053880981,596.5954466446765,596.1368421128482,596.3861048732474,835318,0.0,0.0,0.0,True
2025-06-17 15:35:00-04:00,596.4010143889451,596.6154071391614,596.1767022466522,596.2065821332137,985485,0.0,0.0,0.0,True
2025-06-17 15:40:00-04:00,596.1966627411373,596.3362036370346,595.7878377351896,596.1368421128482,1083514,0.0,0.0,0.0,True
2025-06-17 15:45:00-04:00,596.1368421128482,596.5755470053574,596.0570609900739,596.5456062636298,1473798,0.0,0.0,0.0,True
2025-06-17 15:50:00-04:00,596.5456062636298,596.8447094050756,595.8875793524489,596.0670412373164,2094086,0.0,0.0,0.0,True
2025-06-17 15:55:00-04:00,596.0670412373164,596.286363255988,595.5285947275478,595.8077982296746,4664492,0.0,0.0,0.0,True
2025-06-17 16:00:00-04:00,595.8177614374707,596.3960510415968,595.6582332708151,595.8576434791346,1479072,0.0,0.0,0.0,True
2025-06-17 16:05:00-04:00,595.8775844999665,596.0072011353741,595.7978204166387,595.8775844999665,0,0.0,0.0,0.0,True
2025-06-17 16:10:00-04:00,595.8676139895505,595.9872601145421,595.5186461249915,595.7085843484158,0,0.0,0.0,0.0,True
2025-06-17 16:15:00-04:00,595.728026843727,595.8539543902807,595.3292064270883,595.4787640833277,0,0.0,0.0,0.0,True
2025-06-17 16:20:00-04:00,595.4588230624959,595.7978204166387,595.4189410208319,595.7978204166387,0,0.0,0.0,0.0,True
2025-06-17 16:25:00-04:00,595.7978204166387,600.8577547476389,595.6781742916472,595.7679088853909,0,0.0,0.0,0.0,True
2025-06-17 16:30:00-04:00,595.7579383749749,600.8577547476389,595.7479678645589,595.9074960312144,0,0.0,0.0,0.0,True
2025-06-17 16:35:00-04:00,595.9074960312144,595.9573485832943,595.8377024583026,595.8576434791346,0,0.0,0.0,0.0,True
2025-06-17 16:40:00-04:00,595.8476729687187,596.0371126666221,595.8476729687187,595.9573485832943,0,0.0,0.0,0.0,True
2025-06-17 16:45:00-04:00,595.9772896041262,596.037112666622,568.1924682279457,595.5485576562395,0,0.0,0.0,0.0,True
2025-06-17 16:50:00-04:00,595.5784691874875,595.6283217395674,595.4687935729119,595.5884396979035,0,0.0,0.0,0.0,True
2025-06-17 16:55:00-04:00,595.5884396979034,595.9274370520463,571.0599870235782,595.718056333311,0,0.0,0.0,0.0,True
2025-06-17 17:00:00-04:00,595.6981153124791,595.7978204166387,595.6382922499832,595.7679088853909,0,0.0,0.0,0.0,True
